계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-12-08 17:40:00,1.81,2.18,6.5,14.01,5.68,1,210,90,120,0.79,-0.27,0.009999999999999787,0.079,17,1,-0.9659258262890683,-0.25881904510252063,0.5066666666666667,0.8302748484977758,10.260907695680771
반응조B,2020-12-08 17:40:00,0.0,5.1,6.14,14.26,0.0,0,0,0,0,0.0,-0.09000000000000075,0.009999999999999787,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.20497165285652
반응조A,2020-12-08 17:50:00,2.41,1.68,6.52,14.04,5.4,1,210,100,110,0.6000000000000001,-0.5000000000000002,0.019999999999999574,0.06000000000000001,17,1,-0.9659258262890683,-0.25881904510252063,0.9083333333333333,1.434522955641098,10.254163014899211
반응조B,2020-12-08 17:50:00,0.0,4.9,6.13,14.26,0.0,0,0,0,0,0.0,-0.1999999999999993,-0.009999999999999787,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.20497165285652
반응조A,2020-12-08 18:00:00,2.35,1.36,6.51,14.08,62.68,1,210,110,100,-0.06000000000000005,-0.31999999999999984,-0.009999999999999787,-0.006000000000000005,18,1,-1.0,-1.8369701987210297e-16,1.3,1.72793990592654,10.245183887915937
반응조B,2020-12-08 18:00:00,0.0,4.82,6.14,14.26,0.0,0,0,0,0,0.0,-0.08000000000000007,0.009999999999999787,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.20497165285652
반응조A,2020-12-08 18:10:00,1.87,1.79,6.55,14.01,59.84,1,210,120,90,-0.48,0.42999999999999994,0.040000000000000036,-0.048,18,1,-1.0,-1.8369701987210297e-16,1.6116666666666666,1.044692153803266,10.260907695680771
반응조B,2020-12-08 18:10:00,0.0,4.8,6.22,14.26,0.0,0,0,0,0,0.0,-0.020000000000000462,0.08000000000000007,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.20497165285652
반응조A,2020-12-08 18:20:00,0.56,3.03,6.55,14.01,59.96,1,210,130,80,-1.31,1.2399999999999998,0.0,-0.131,18,1,-1.0,-1.8369701987210297e-16,1.67,0.18481842085200634,10.260907695680771
반응조B,2020-12-08 18:20:00,0.0,4.82,6.32,14.26,0.0,0,0,0,0,0.0,0.020000000000000462,0.10000000000000053,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.20497165285652
반응조A,2020-12-08 18:30:00,0.0,3.08,6.53,14.01,58.92,1,210,140,70,-0.56,0.050000000000000266,-0.019999999999999574,-0.05600000000000001,18,1,-1.0,-1.8369701987210297e-16,1.5,0.0,10.260907695680771
반응조B,2020-12-08 18:30:00,0.0,4.74,6.34,14.26,0.0,0,0,0,0,0.0,-0.08000000000000007,0.019999999999999574,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.20497165285652
반응조A,2020-12-08 18:40:00,0.0,3.88,6.52,14.04,60.16,1,210,150,60,0.0,0.7999999999999998,-0.010000000000000675,0.0,18,1,-1.0,-1.8369701987210297e-16,1.1983333333333335,0.0,10.254163014899211
반응조B,2020-12-08 18:40:00,0.0,4.33,6.34,14.23,60.8,1,200,0,200,0.0,-0.41000000000000014,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.211651756491381
반응조A,2020-12-08 18:50:00,0.0,4.05,6.47,14.04,62.48,1,210,160,50,0.0,0.16999999999999993,-0.04999999999999982,0.0,18,1,-1.0,-1.8369701987210297e-16,0.7966666666666667,0.0,10.254163014899211
반응조B,2020-12-08 18:50:00,0.0,3.18,6.27,14.08,5.64,1,200,10,190,0.0,-1.15,-0.07000000000000028,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.245183887915937
반응조A,2020-12-08 19:00:00,0.0,5.08,6.44,14.08,60.08,1,210,170,40,0.0,1.0300000000000002,-0.02999999999999936,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.405,0.0,10.245183887915937
반응조B,2020-12-08 19:00:00,0.0,3.93,6.24,14.08,5.72,1,200,20,180,0.0,0.75,-0.02999999999999936,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.245183887915937
반응조A,2020-12-08 19:10:00,0.0,4.65,6.42,14.04,60.56,1,210,180,30,0.0,-0.4299999999999997,-0.020000000000000462,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.09333333333333334,0.0,10.254163014899211
반응조B,2020-12-08 19:10:00,0.0,2.55,6.23,14.04,5.52,1,200,30,170,0.0,-1.3800000000000003,-0.009999999999999787,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.254163014899211
반응조A,2020-12-08 19:20:00,0.0,4.05,6.36,14.08,60.2,1,210,190,20,0.0,-0.6000000000000005,-0.05999999999999961,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.245183887915937
반응조B,2020-12-08 19:20:00,0.0,2.46,6.34,14.01,5.56,1,200,40,160,0.0,-0.08999999999999986,0.10999999999999943,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.260907695680771
반응조A,2020-12-08 19:30:00,0.0,5.29,6.31,14.08,57.92,1,210,200,10,0.0,1.2400000000000002,-0.05000000000000071,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.245183887915937
반응조B,2020-12-08 19:30:00,0.0,2.47,6.33,13.98,5.52,1,200,50,150,0.0,0.010000000000000231,-0.009999999999999787,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.267661254936376
반응조A,2020-12-08 19:40:00,0.0,5.5,6.26,14.08,0.0,0,0,0,0,0.0,0.20999999999999996,-0.04999999999999982,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.245183887915937
반응조B,2020-12-08 19:40:00,0.0,1.97,6.35,14.01,4.96,1,200,60,140,0.0,-0.5000000000000002,0.019999999999999574,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.260907695680771
반응조A,2020-12-08 19:50:00,0.0,5.75,6.22,14.14,0.0,0,0,0,0,0.0,0.25,-0.040000000000000036,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.231744643637953
반응조B,2020-12-08 19:50:00,0.74,1.64,6.37,13.95,5.12,1,200,70,130,0.74,-0.33000000000000007,0.020000000000000462,0.074,19,1,-0.9659258262890684,0.2588190451025203,0.12333333333333334,0.45121923706144085,10.274423710208563
반응조A,2020-12-08 20:00:00,0.0,3.91,6.2,14.2,0.0,0,0,0,0,0.0,-1.8399999999999999,-0.019999999999999574,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.0,0.0,10.218340611353712
반응조B,2020-12-08 20:00:00,2.03,1.06,6.39,13.95,5.36,1,200,80,120,1.2899999999999998,-0.5799999999999998,0.019999999999999574,0.12899999999999998,20,1,-0.8660254037844386,0.5000000000000001,0.4616666666666666,1.9150925329315727,10.274423710208563
반응조A,2020-12-08 20:10:00,0.0,4.24,6.18,14.2,0.0,0,0,0,0,0.0,0.33000000000000007,-0.020000000000000462,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.0,0.0,10.218340611353712
반응조B,2020-12-08 20:10:00,2.74,0.83,6.4,13.89,4.92,1,200,90,110,0.7100000000000004,-0.2300000000000001,0.010000000000000675,0.07100000000000004,20,1,-0.8660254037844386,0.5000000000000001,0.9183333333333333,3.301200841926697,10.28797537920422
반응조A,2020-12-08 20:20:00,0.0,3.85,6.19,14.2,0.0,0,0,0,0,0.0,-0.3900000000000001,0.010000000000000675,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.0,0.0,10.218340611353712
반응조B,2020-12-08 20:20:00,3.07,0.87,6.39,13.92,4.88,1,200,100,100,0.3299999999999996,0.040000000000000036,-0.010000000000000675,0.03299999999999996,20,1,-0.8660254037844386,0.5000000000000001,1.43,3.528731576170602,10.281195079086116
반응조A,2020-12-08 20:30:00,0.0,5.45,6.19,14.2,0.0,0,0,0,0,0.0,1.6,0.0,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.0,0.0,10.218340611353712
반응조B,2020-12-08 20:30:00,2.97,0.84,6.39,13.95,13.44,1,200,110,90,-0.09999999999999964,-0.030000000000000027,0.0,-0.009999999999999964,20,1,-0.8660254037844386,0.5000000000000001,1.925,3.5357100765356235,10.274423710208563
반응조A,2020-12-08 20:40:00,0.0,5.35,6.2,14.2,0.0,0,0,0,0,0.0,-0.10000000000000053,0.009999999999999787,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.0,0.0,10.218340611353712
반응조B,2020-12-08 20:40:00,2.82,0.82,6.42,13.89,60.32,1,200,120,80,-0.15000000000000036,-0.020000000000000018,0.03000000000000025,-0.015000000000000036,20,1,-0.8660254037844386,0.5000000000000001,2.395,3.4390201963168336,10.28797537920422
반응조A,2020-12-08 20:50:00,0.0,4.91,6.2,14.23,0.0,0,0,0,0,0.0,-0.4399999999999995,0.0,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.0,0.0,10.211651756491381
반응조B,2020-12-08 20:50:00,2.12,1.73,6.42,13.89,56.48,1,200,130,70,-0.6999999999999997,0.91,0.0,-0.06999999999999998,20,1,-0.8660254037844386,0.5000000000000001,2.625,1.2254328176688916,10.28797537920422
반응조A,2020-12-08 21:00:00,0.0,5.17,6.21,14.26,0.0,0,0,0,0,0.0,0.2599999999999998,0.009999999999999787,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,10.20497165285652
반응조B,2020-12-08 21:00:00,1.07,2.76,6.41,13.89,57.04,1,200,140,60,-1.05,1.0299999999999998,-0.009999999999999787,-0.10500000000000001,21,1,-0.7071067811865477,0.7071067811865474,2.4650000000000003,0.3876810189561526,10.28797537920422
반응조A,2020-12-08 21:10:00,0.0,5.19,6.2,14.23,0.0,0,0,0,0,0.0,0.020000000000000462,-0.009999999999999787,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,10.211651756491381
반응조B,2020-12-08 21:10:00,0.16,2.45,6.38,13.89,54.6,1,200,150,50,-0.91,-0.3099999999999996,-0.03000000000000025,-0.091,21,1,-0.7071067811865477,0.7071067811865474,2.035,0.06530609579343027,10.28797537920422
반응조A,2020-12-08 21:20:00,0.0,5.09,6.19,14.26,0.0,0,0,0,0,0.0,-0.10000000000000053,-0.009999999999999787,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,10.20497165285652
반응조B,2020-12-08 21:20:00,0.0,3.51,6.33,13.92,11.64,1,200,160,40,-0.16,1.0599999999999996,-0.04999999999999982,-0.016,21,1,-0.7071067811865477,0.7071067811865474,1.5233333333333334,0.0,10.281195079086116
반응조A,2020-12-08 21:30:00,0.0,5.01,6.2,14.2,0.0,0,0,0,0,0.0,-0.08000000000000007,0.009999999999999787,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,10.218340611353712
반응조B,2020-12-08 21:30:00,0.0,4.33,6.31,13.95,57.0,1,200,170,30,0.0,0.8200000000000003,-0.020000000000000462,0.0,21,1,-0.7071067811865477,0.7071067811865474,1.0283333333333335,0.0,10.274423710208563
반응조A,2020-12-08 21:40:00,0.0,4.97,6.2,14.23,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,10.211651756491381
반응조B,2020-12-08 21:40:00,0.0,3.49,6.27,13.95,11.36,1,200,180,20,0.0,-0.8399999999999999,-0.040000000000000036,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.5583333333333335,0.0,10.274423710208563
반응조A,2020-12-08 21:50:00,0.0,4.93,6.22,14.23,0.0,0,0,0,0,0.0,-0.040000000000000036,0.019999999999999574,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,10.211651756491381
반응조B,2020-12-08 21:50:00,0.0,4.49,6.22,13.95,57.04,1,200,190,10,0.0,1.0,-0.04999999999999982,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.20500000000000007,0.0,10.274423710208563
반응조A,2020-12-08 22:00:00,0.0,4.9,6.22,14.2,59.56,1,120,0,120,0.0,-0.02999999999999936,0.0,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.218340611353712
반응조B,2020-12-08 22:00:00,0.0,4.1,6.18,13.95,0.0,0,0,0,0,0.0,-0.39000000000000057,-0.040000000000000036,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.02666666666666674,0.0,10.274423710208563
반응조A,2020-12-08 22:10:00,0.0,3.14,6.3,14.11,4.84,1,120,10,110,0.0,-1.7600000000000002,0.08000000000000007,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.238459855611463
반응조B,2020-12-08 22:10:00,0.0,4.96,6.13,13.95,0.0,0,0,0,0,0.0,0.8600000000000003,-0.04999999999999982,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.274423710208563
반응조A,2020-12-08 22:20:00,0.0,3.48,6.29,14.08,5.32,1,120,20,100,0.0,0.33999999999999986,-0.009999999999999787,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.245183887915937
반응조B,2020-12-08 22:20:00,0.0,4.63,6.11,13.98,0.0,0,0,0,0,0.0,-0.33000000000000007,-0.019999999999999574,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.267661254936376
반응조A,2020-12-08 22:30:00,0.0,3.47,6.33,14.08,5.72,1,120,30,90,0.0,-0.009999999999999787,0.040000000000000036,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.245183887915937
반응조B,2020-12-08 22:30:00,0.0,0.19,6.12,14.04,0.0,0,0,0,0,0.0,-4.4399999999999995,0.009999999999999787,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.254163014899211
반응조A,2020-12-08 22:40:00,0.0,2.78,6.35,14.04,5.56,1,120,40,80,0.0,-0.6900000000000004,0.019999999999999574,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.254163014899211
반응조B,2020-12-08 22:40:00,0.0,4.49,6.11,14.08,0.0,0,0,0,0,0.0,4.3,-0.009999999999999787,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.245183887915937
반응조A,2020-12-08 22:50:00,0.0,2.66,6.39,14.01,5.76,1,120,50,70,0.0,-0.11999999999999966,0.040000000000000036,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.260907695680771
반응조B,2020-12-08 22:50:00,0.0,0.95,6.11,14.08,0.0,0,0,0,0,0.0,-3.54,0.0,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,10.245183887915937
반응조A,2020-12-08 23:00:00,0.0,1.83,6.41,14.01,5.76,1,120,60,60,0.0,-0.8300000000000001,0.020000000000000462,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,10.260907695680771
반응조B,2020-12-08 23:00:00,0.0,2.98,6.11,14.08,0.0,0,0,0,0,0.0,2.0300000000000002,0.0,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,10.245183887915937
반응조A,2020-12-08 23:10:00,0.0,1.41,6.44,14.01,5.88,1,120,70,50,0.0,-0.42000000000000015,0.03000000000000025,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,10.260907695680771
반응조B,2020-12-08 23:10:00,0.0,3.95,6.13,14.14,0.0,0,0,0,0,0.0,0.9700000000000002,0.019999999999999574,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,10.231744643637953
반응조A,2020-12-08 23:20:00,0.58,1.33,6.44,14.01,6.08,1,120,80,40,0.58,-0.07999999999999985,0.0,0.057999999999999996,23,1,-0.25881904510252157,0.9659258262890681,0.09666666666666666,0.43608989767676865,10.260907695680771
반응조B,2020-12-08 23:20:00,0.0,3.77,6.13,14.14,0.0,0,0,0,0,0.0,-0.18000000000000016,0.0,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,10.231744643637953
반응조A,2020-12-08 23:30:00,1.43,1.52,6.46,13.95,5.96,1,120,90,30,0.85,0.18999999999999995,0.019999999999999574,0.08499999999999999,23,1,-0.25881904510252157,0.9659258262890681,0.33499999999999996,0.9407888547441745,10.274423710208563
반응조B,2020-12-08 23:30:00,0.0,3.7,6.12,14.14,0.0,0,0,0,0,0.0,-0.06999999999999984,-0.009999999999999787,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,10.231744643637953
반응조A,2020-12-08 23:40:00,2.1,1.29,6.47,13.95,5.6,1,120,100,20,0.6700000000000002,-0.22999999999999998,0.009999999999999787,0.06700000000000002,23,1,-0.25881904510252157,0.9659258262890681,0.685,1.6279057148017717,10.274423710208563
반응조B,2020-12-08 23:40:00,0.0,3.72,6.13,14.14,0.0,0,0,0,0,0.0,0.020000000000000018,0.009999999999999787,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,10.231744643637953
반응조A,2020-12-08 23:50:00,2.36,1.3,6.47,13.95,5.72,1,120,110,10,0.2599999999999998,0.010000000000000009,0.0,0.025999999999999978,23,1,-0.25881904510252157,0.9659258262890681,1.0783333333333334,1.8153832189359853,10.274423710208563
반응조B,2020-12-08 23:50:00,0.0,3.52,6.13,14.14,0.0,0,0,0,0,0.0,-0.20000000000000018,0.0,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,10.231744643637953
반응조A,2020-12-09 00:00:00,2.32,1.75,6.46,13.95,0.0,0,0,0,0,-0.040000000000000036,0.44999999999999996,-0.009999999999999787,-0.0040000000000000036,0,2,0.0,1.0,1.4649999999999999,1.3257135281636983,10.274423710208563
반응조B,2020-12-09 00:00:00,0.0,3.5,6.51,14.17,0.0,0,0,0,0,0.0,-0.020000000000000018,0.3799999999999999,0.0,0,2,0.0,1.0,0.0,0.0,10.225038234651517
반응조A,2020-12-09 00:10:00,2.46,1.81,6.48,13.98,60.4,1,40,0,40,0.14000000000000012,0.06000000000000005,0.020000000000000462,0.014000000000000012,0,2,0.0,1.0,1.875,1.3591152712070325,10.267661254936376
반응조B,2020-12-09 00:10:00,0.0,3.46,6.53,14.17,0.0,0,0,0,0,0.0,-0.040000000000000036,0.020000000000000462,0.0,0,2,0.0,1.0,0.0,0.0,10.225038234651517
반응조A,2020-12-09 00:20:00,1.68,2.53,6.51,13.92,59.48,1,40,10,30,-0.78,0.7199999999999998,0.02999999999999936,-0.078,0,2,0.0,1.0,2.058333333333333,0.6640313580903723,10.281195079086116
반응조B,2020-12-09 00:20:00,0.0,3.34,6.5,14.14,0.0,0,0,0,0,0.0,-0.1200000000000001,-0.03000000000000025,0.0,0,2,0.0,1.0,0.0,0.0,10.231744643637953
반응조A,2020-12-09 00:30:00,0.41,3.45,6.51,13.95,62.84,1,40,20,20,-1.27,0.9200000000000004,0.0,-0.127,0,2,0.0,1.0,1.8883333333333334,0.11884054526361006,10.274423710208563
반응조B,2020-12-09 00:30:00,0.0,3.2,6.49,14.17,61.36,1,120,0,120,0.0,-0.13999999999999968,-0.009999999999999787,0.0,0,2,0.0,1.0,0.0,0.0,10.225038234651517
반응조A,2020-12-09 00:40:00,0.0,2.57,6.52,13.95,57.48,1,40,30,10,-0.41,-0.8800000000000003,0.009999999999999787,-0.040999999999999995,0,2,0.0,1.0,1.5383333333333333,0.0,10.274423710208563
반응조B,2020-12-09 00:40:00,0.0,1.24,6.41,14.01,4.76,1,120,10,110,0.0,-1.9600000000000002,-0.08000000000000007,0.0,0,2,0.0,1.0,0.0,0.0,10.260907695680771
반응조A,2020-12-09 00:50:00,0.0,4.13,6.48,13.95,0.0,0,0,0,0,0.0,1.56,-0.03999999999999915,0.0,0,2,0.0,1.0,1.145,0.0,10.274423710208563
반응조B,2020-12-09 00:50:00,0.0,3.19,6.37,13.98,4.64,1,120,20,100,0.0,1.95,-0.040000000000000036,0.0,0,2,0.0,1.0,0.0,0.0,10.267661254936376
반응조A,2020-12-09 01:00:00,0.0,3.78,6.44,13.98,57.72,1,20,0,20,0.0,-0.3500000000000001,-0.040000000000000036,0.0,1,2,0.25881904510252074,0.9659258262890683,0.7583333333333334,0.0,10.267661254936376
반응조B,2020-12-09 01:00:00,0.0,3.63,6.33,13.98,4.92,1,120,30,90,0.0,0.43999999999999995,-0.040000000000000036,0.0,1,2,0.25881904510252074,0.9659258262890683,0.0,0.0,10.267661254936376
반응조A,2020-12-09 01:10:00,0.0,3.04,6.43,13.95,58.32,1,20,10,10,0.0,-0.7399999999999998,-0.010000000000000675,0.0,1,2,0.25881904510252074,0.9659258262890683,0.3483333333333334,0.0,10.274423710208563
반응조B,2020-12-09 01:10:00,0.0,1.75,6.38,13.95,4.8,1,120,40,80,0.0,-1.88,0.04999999999999982,0.0,1,2,0.25881904510252074,0.9659258262890683,0.0,0.0,10.274423710208563
반응조A,2020-12-09 01:20:00,0.0,4.99,6.4,13.98,0.0,0,0,0,0,0.0,1.9500000000000002,-0.02999999999999936,0.0,1,2,0.25881904510252074,0.9659258262890683,0.0683333333333334,0.0,10.267661254936376
반응조B,2020-12-09 01:20:00,0.0,1.59,6.31,13.95,4.96,1,120,50,70,0.0,-0.15999999999999992,-0.07000000000000028,0.0,1,2,0.25881904510252074,0.9659258262890683,0.0,0.0,10.274423710208563
반응조A,2020-12-09 01:30:00,0.0,5.08,6.34,14.01,57.48,1,10,0,10,0.0,0.08999999999999986,-0.0600000000000005,0.0,1,2,0.25881904510252074,0.9659258262890683,0.0,0.0,10.260907695680771
반응조B,2020-12-09 01:30:00,0.58,1.22,6.35,13.95,4.76,1,120,60,60,0.58,-0.3700000000000001,0.040000000000000036,0.057999999999999996,1,2,0.25881904510252074,0.9659258262890683,0.09666666666666673,0.4754094463856997,10.274423710208563
반응조A,2020-12-09 01:40:00,0.0,4.74,6.3,14.01,0.0,0,0,0,0,0.0,-0.33999999999999986,-0.040000000000000036,0.0,1,2,0.25881904510252074,0.9659258262890683,0.0,0.0,10.260907695680771
반응조B,2020-12-09 01:40:00,2.21,0.79,6.36,13.89,4.64,1,120,70,50,1.63,-0.42999999999999994,0.010000000000000675,0.16299999999999998,1,2,0.25881904510252074,0.9659258262890683,0.4650000000000001,2.797464813335679,10.28797537920422
반응조A,2020-12-09 01:50:00,0.0,5.94,6.23,14.04,0.0,0,0,0,0,0.0,1.2000000000000002,-0.0699999999999994,0.0,1,2,0.25881904510252074,0.9659258262890683,0.0,0.0,10.254163014899211
반응조B,2020-12-09 01:50:00,2.78,0.95,6.35,13.89,5.08,1,120,80,40,0.5699999999999998,0.15999999999999992,-0.010000000000000675,0.05699999999999998,1,2,0.25881904510252074,0.9659258262890683,0.9283333333333333,2.9263127091445167,10.28797537920422
반응조A,2020-12-09 02:00:00,0.0,5.7,6.2,14.08,0.0,0,0,0,0,0.0,-0.2400000000000002,-0.03000000000000025,0.0,2,2,0.49999999999999994,0.8660254037844387,0.0,0.0,10.245183887915937
반응조B,2020-12-09 02:00:00,2.95,0.93,6.35,13.89,5.08,1,120,90,30,0.17000000000000037,-0.019999999999999907,0.0,0.017000000000000036,2,2,0.49999999999999994,0.8660254037844387,1.42,3.172039599957419,10.28797537920422
반응조A,2020-12-09 02:10:00,0.0,5.37,6.19,14.08,0.0,0,0,0,0,0.0,-0.33000000000000007,-0.009999999999999787,0.0,2,2,0.49999999999999994,0.8660254037844387,0.0,0.0,10.245183887915937
반응조B,2020-12-09 02:10:00,3.36,0.97,6.37,13.86,4.92,1,120,100,20,0.4099999999999997,0.039999999999999925,0.020000000000000462,0.04099999999999997,2,2,0.49999999999999994,0.8660254037844387,1.9800000000000002,3.4639139547278814,10.29476462824461
반응조A,2020-12-09 02:20:00,0.0,7.18,6.21,14.14,0.0,0,0,0,0,0.0,1.8099999999999996,0.019999999999999574,0.0,2,2,0.49999999999999994,0.8660254037844387,0.0,0.0,10.231744643637953
반응조B,2020-12-09 02:20:00,3.38,1.59,6.36,13.86,4.92,1,120,110,10,0.020000000000000018,0.6200000000000001,-0.009999999999999787,0.0020000000000000018,2,2,0.49999999999999994,0.8660254037844387,2.5433333333333334,2.1257848265504236,10.29476462824461
반응조A,2020-12-09 02:30:00,0.0,5.88,6.2,14.14,0.0,0,0,0,0,0.0,-1.2999999999999998,-0.009999999999999787,0.0,2,2,0.49999999999999994,0.8660254037844387,0.0,0.0,10.231744643637953
반응조B,2020-12-09 02:30:00,3.43,0.8,6.36,13.89,0.0,0,0,0,0,0.050000000000000266,-0.79,0.0,0.005000000000000027,2,2,0.49999999999999994,0.8660254037844387,3.018333333333333,4.287494640631699,10.28797537920422
반응조A,2020-12-09 02:40:00,0.0,4.8,6.21,14.11,0.0,0,0,0,0,0.0,-1.08,0.009999999999999787,0.0,2,2,0.49999999999999994,0.8660254037844387,0.0,0.0,10.238459855611463
반응조B,2020-12-09 02:40:00,3.41,0.86,6.39,13.86,59.36,1,40,0,40,-0.020000000000000018,0.05999999999999994,0.02999999999999936,-0.0020000000000000018,2,2,0.49999999999999994,0.8660254037844387,3.2183333333333333,3.9651116684748042,10.29476462824461
반응조A,2020-12-09 02:50:00,0.0,4.45,6.21,14.11,0.0,0,0,0,0,0.0,-0.34999999999999964,0.0,0.0,2,2,0.49999999999999994,0.8660254037844387,0.0,0.0,10.238459855611463
반응조B,2020-12-09 02:50:00,3.05,1.01,6.4,13.83,56.52,1,40,10,30,-0.3600000000000003,0.15000000000000002,0.010000000000000675,-0.03600000000000003,2,2,0.49999999999999994,0.8660254037844387,3.2633333333333336,3.0197989902980296,10.301562843935725
