계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-06-08 12:00:00,0.31,2.51,6.38,,0.0,0,0,0,0,-0.020000000000000018,0.0,0.019999999999999574,-0.0020000000000000018,12,0,1.2246467991473532e-16,-1.0,0.3383333333333333,0.12350592689006896,
반응조B,2020-06-08 12:00:00,9.18,3.96,6.66,,5.42,1,200,10,190,-0.9800000000000004,0.0,0.009999999999999787,-0.09800000000000005,12,0,1.2246467991473532e-16,-1.0,7.93,2.318181232782517,
반응조A,2020-06-08 12:10:00,0.31,2.51,6.37,,0.0,0,0,0,0,0.0,0.0,-0.009999999999999787,0.0,12,0,1.2246467991473532e-16,-1.0,0.33,0.12350592689006896,
반응조B,2020-06-08 12:10:00,8.74,3.96,6.66,,5.46,1,200,20,180,-0.4399999999999995,0.0,0.0,-0.04399999999999995,12,0,1.2246467991473532e-16,-1.0,8.616666666666667,2.20707014972976,
반응조A,2020-06-08 12:20:00,0.33,2.51,6.36,,0.0,0,0,0,0,0.020000000000000018,0.0,-0.009999999999999787,0.0020000000000000018,12,0,1.2246467991473532e-16,-1.0,0.3283333333333333,0.1314740512055573,
반응조B,2020-06-08 12:20:00,8.29,3.96,6.63,,5.5,1,200,30,170,-0.45000000000000107,0.0,-0.03000000000000025,-0.04500000000000011,12,0,1.2246467991473532e-16,-1.0,8.99,2.0934338147894405,
반응조A,2020-06-08 12:30:00,0.33,2.51,6.37,,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,12,0,1.2246467991473532e-16,-1.0,0.325,0.1314740512055573,
반응조B,2020-06-08 12:30:00,7.77,3.96,6.61,,5.34,1,200,40,160,-0.5199999999999996,0.0,-0.019999999999999574,-0.051999999999999956,12,0,1.2246467991473532e-16,-1.0,8.973333333333333,1.9621207166361825,
반응조A,2020-06-08 12:40:00,0.32,2.51,6.37,,0.0,0,0,0,0,-0.010000000000000009,0.0,0.0,-0.0010000000000000009,12,0,1.2246467991473532e-16,-1.0,0.3216666666666667,0.12748998904781314,
반응조B,2020-06-08 12:40:00,7.1,3.96,6.6,,5.28,1,200,50,150,-0.6699999999999999,0.0,-0.010000000000000675,-0.06699999999999999,12,0,1.2246467991473532e-16,-1.0,8.540000000000001,1.7929288401694847,
반응조A,2020-06-08 12:50:00,0.63,2.51,6.48,,0.0,0,0,0,0,0.31,0.0,0.11000000000000032,0.031,12,0,1.2246467991473532e-16,-1.0,0.37166666666666665,0.2509959159378821,
반응조B,2020-06-08 12:50:00,6.36,3.96,6.62,,5.4,1,200,60,140,-0.7399999999999993,0.0,0.020000000000000462,-0.07399999999999993,12,0,1.2246467991473532e-16,-1.0,7.906666666666666,1.6060602004898483,
반응조A,2020-06-08 13:00:00,1.55,2.51,6.54,,0.0,0,0,0,0,0.92,0.0,0.05999999999999961,0.092,13,0,-0.2588190451025208,-0.9659258262890683,0.5783333333333333,0.6175296344503449,
반응조B,2020-06-08 13:00:00,5.77,3.96,6.6,,5.36,1,200,70,130,-0.5900000000000007,0.0,-0.020000000000000462,-0.05900000000000007,13,0,-0.2588190451025208,-0.9659258262890683,7.338333333333334,1.4570703391236517,
반응조A,2020-06-08 13:10:00,2.55,2.51,6.6,,0.0,0,0,0,0,0.9999999999999998,0.0,0.05999999999999961,0.09999999999999998,13,0,-0.2588190451025208,-0.9659258262890683,0.9516666666666665,1.0159358502247609,
반응조B,2020-06-08 13:10:00,5.21,3.96,6.59,,5.1,1,200,80,120,-0.5599999999999996,0.0,-0.009999999999999787,-0.05599999999999996,13,0,-0.2588190451025208,-0.9659258262890683,6.75,1.315656233420143,
반응조A,2020-06-08 13:20:00,3.59,2.51,6.66,,0.0,0,0,0,0,1.04,0.0,0.0600000000000005,0.10400000000000001,13,0,-0.2588190451025208,-0.9659258262890683,1.4949999999999999,1.4302783146301534,
반응조B,2020-06-08 13:20:00,4.69,3.96,6.56,,5.28,1,200,90,110,-0.5199999999999996,0.0,-0.03000000000000025,-0.051999999999999956,13,0,-0.2588190451025208,-0.9659258262890683,6.1499999999999995,1.1843431352668852,
반응조A,2020-06-08 13:30:00,4.62,2.51,6.7,,0.0,0,0,0,0,1.0300000000000002,0.0,0.040000000000000036,0.10300000000000002,13,0,-0.2588190451025208,-0.9659258262890683,2.21,1.8406367168778022,
반응조B,2020-06-08 13:30:00,4.11,3.96,6.55,,5.12,1,200,100,100,-0.5800000000000001,0.0,-0.009999999999999787,-0.05800000000000001,13,0,-0.2588190451025208,-0.9659258262890683,5.54,1.037878525788251,
반응조A,2020-06-08 13:40:00,5.55,2.51,6.73,,0.0,0,0,0,0,0.9299999999999997,0.0,0.03000000000000025,0.09299999999999997,13,0,-0.2588190451025208,-0.9659258262890683,3.0816666666666666,2.211154497548009,
반응조B,2020-06-08 13:40:00,3.64,3.96,6.53,,5.24,1,200,110,90,-0.4700000000000002,0.0,-0.019999999999999574,-0.04700000000000002,13,0,-0.2588190451025208,-0.9659258262890683,4.963333333333334,0.9191916870728063,
반응조A,2020-06-08 13:50:00,6.52,2.51,6.75,,0.0,0,0,0,0,0.9699999999999998,0.0,0.019999999999999574,0.09699999999999998,13,0,-0.2588190451025208,-0.9659258262890683,4.0633333333333335,2.5976085268491924,
반응조B,2020-06-08 13:50:00,3.15,3.96,6.5,,5.14,1,200,120,80,-0.4900000000000002,0.0,-0.03000000000000025,-0.04900000000000002,13,0,-0.2588190451025208,-0.9659258262890683,4.428333333333334,0.7954543445822362,
반응조A,2020-06-08 14:00:00,7.06,2.51,6.76,,6.48,1,150,0,150,0.54,0.0,0.009999999999999787,0.054000000000000006,14,0,-0.4999999999999997,-0.8660254037844388,4.9816666666666665,2.812747883367377,
반응조B,2020-06-08 14:00:00,2.64,3.96,6.48,,4.86,1,200,130,70,-0.5099999999999998,0.0,-0.019999999999999574,-0.050999999999999976,14,0,-0.4999999999999997,-0.8660254037844388,3.9066666666666667,0.6666664983165408,
반응조A,2020-06-08 14:10:00,7.02,2.51,6.77,,6.26,1,150,10,140,-0.040000000000000036,0.0,0.009999999999999787,-0.0040000000000000036,14,0,-0.4999999999999997,-0.8660254037844388,5.726666666666667,2.7968116347364003,
반응조B,2020-06-08 14:10:00,2.18,3.96,6.46,,4.96,1,200,140,60,-0.45999999999999996,0.0,-0.020000000000000462,-0.046,14,0,-0.4999999999999997,-0.8660254037844388,3.401666666666667,0.5505049114886588,
반응조A,2020-06-08 14:20:00,6.63,2.51,6.74,,5.94,1,150,20,130,-0.3899999999999997,0.0,-0.02999999999999936,-0.038999999999999965,14,0,-0.4999999999999997,-0.8660254037844388,6.233333333333333,2.641433210584378,
반응조B,2020-06-08 14:20:00,1.74,3.96,6.42,,4.86,1,200,150,50,-0.44000000000000017,0.0,-0.040000000000000036,-0.04400000000000002,14,0,-0.4999999999999997,-0.8660254037844388,2.91,0.4393938284359019,
반응조A,2020-06-08 14:30:00,6.06,2.51,6.74,,6.2,1,150,30,120,-0.5700000000000003,0.0,0.0,-0.05700000000000003,14,0,-0.4999999999999997,-0.8660254037844388,6.473333333333334,2.414341667592961,
반응조B,2020-06-08 14:30:00,1.28,3.96,6.41,,5.18,1,200,160,40,-0.45999999999999996,0.0,-0.009999999999999787,-0.046,14,0,-0.4999999999999997,-0.8660254037844388,2.4383333333333335,0.3232322416080198,
반응조A,2020-06-08 14:40:00,5.44,2.51,6.71,,6.38,1,150,40,110,-0.6199999999999992,0.0,-0.03000000000000025,-0.06199999999999992,14,0,-0.4999999999999997,-0.8660254037844388,6.454999999999999,2.1673298138128234,
반응조B,2020-06-08 14:40:00,0.9,3.96,6.38,,5.24,1,200,170,30,-0.38,0.0,-0.03000000000000025,-0.038,14,0,-0.4999999999999997,-0.8660254037844388,1.9816666666666667,0.2272726698806389,
반응조A,2020-06-08 14:50:00,4.79,2.51,6.68,,5.98,1,150,50,100,-0.6500000000000004,0.0,-0.03000000000000025,-0.06500000000000003,14,0,-0.4999999999999997,-0.8660254037844388,6.166666666666667,1.9083657735594528,
반응조B,2020-06-08 14:50:00,0.58,3.96,6.35,,5.02,1,200,180,20,-0.32000000000000006,0.0,-0.03000000000000025,-0.03200000000000001,14,0,-0.4999999999999997,-0.8660254037844388,1.5533333333333335,0.14646460947863396,
반응조A,2020-06-08 15:00:00,4.16,2.51,6.64,,6.04,1,150,60,90,-0.6299999999999999,0.0,-0.040000000000000036,-0.06299999999999999,15,0,-0.7071067811865471,-0.7071067811865479,5.683333333333333,1.6573698576215707,
반응조B,2020-06-08 15:00:00,0.25,3.96,6.28,,5.04,1,200,190,10,-0.32999999999999996,0.0,-0.0699999999999994,-0.032999999999999995,15,0,-0.7071067811865471,-0.7071067811865479,1.155,0.06313129718906636,
반응조A,2020-06-08 15:10:00,3.52,2.51,6.58,,6.12,1,150,70,80,-0.6400000000000001,0.0,-0.05999999999999961,-0.06400000000000002,15,0,-0.7071067811865471,-0.7071067811865479,5.1000000000000005,1.4023898795259444,
반응조B,2020-06-08 15:10:00,0.09,3.96,6.24,,0.0,0,0,0,0,-0.16,0.0,-0.040000000000000036,-0.016,15,0,-0.7071067811865471,-0.7071067811865479,0.8066666666666666,0.02272726698806389,
반응조A,2020-06-08 15:20:00,2.94,2.51,6.54,,6.18,1,150,80,70,-0.5800000000000001,0.0,-0.040000000000000036,-0.05800000000000001,15,0,-0.7071067811865471,-0.7071067811865479,4.485,1.171314274376783,
반응조B,2020-06-08 15:20:00,0.08,3.96,6.2,,0.0,0,0,0,0,-0.009999999999999995,0.0,-0.040000000000000036,-0.0009999999999999996,15,0,-0.7071067811865471,-0.7071067811865479,0.5299999999999999,0.020202015100501236,
반응조A,2020-06-08 15:30:00,2.32,2.51,6.5,,6.38,1,150,90,60,-0.6200000000000001,0.0,-0.040000000000000036,-0.06200000000000001,15,0,-0.7071067811865471,-0.7071067811865479,3.861666666666667,0.9243024205966451,
반응조B,2020-06-08 15:30:00,0.08,3.96,6.21,,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,15,0,-0.7071067811865471,-0.7071067811865479,0.33,0.020202015100501236,
반응조A,2020-06-08 15:40:00,1.7,2.51,6.46,,6.18,1,150,100,50,-0.6199999999999999,0.0,-0.040000000000000036,-0.061999999999999986,15,0,-0.7071067811865471,-0.7071067811865479,3.2383333333333333,0.6772905668165072,
반응조B,2020-06-08 15:40:00,0.06,3.96,6.2,,0.0,0,0,0,0,-0.020000000000000004,0.0,-0.009999999999999787,-0.0020000000000000005,15,0,-0.7071067811865471,-0.7071067811865479,0.19000000000000003,0.015151511325375927,
반응조A,2020-06-08 15:50:00,1.17,2.51,6.41,,6.18,1,150,110,40,-0.53,0.0,-0.04999999999999982,-0.053000000000000005,15,0,-0.7071067811865471,-0.7071067811865479,2.6350000000000002,0.46613527245606673,
반응조B,2020-06-08 15:50:00,0.06,3.96,6.2,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,15,0,-0.7071067811865471,-0.7071067811865479,0.10333333333333333,0.015151511325375927,
반응조A,2020-06-08 16:00:00,0.71,2.51,6.38,,5.9,1,150,120,30,-0.45999999999999996,0.0,-0.03000000000000025,-0.046,16,0,-0.8660254037844385,-0.5000000000000004,2.06,0.28286841319983536,
반응조B,2020-06-08 16:00:00,0.06,3.96,6.2,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.07166666666666667,0.015151511325375927,
반응조A,2020-06-08 16:10:00,0.43,2.51,6.35,,6.06,1,150,130,20,-0.27999999999999997,0.0,-0.03000000000000025,-0.027999999999999997,16,0,-0.8660254037844385,-0.5000000000000004,1.545,0.1713146727829989,
반응조B,2020-06-08 16:10:00,0.06,3.96,6.2,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.06666666666666667,0.015151511325375927,
반응조A,2020-06-08 16:20:00,0.35,2.51,6.31,,6.2,1,150,140,10,-0.08000000000000002,0.0,-0.040000000000000036,-0.008000000000000002,16,0,-0.8660254037844385,-0.5000000000000004,1.1133333333333333,0.1394421755210456,
반응조B,2020-06-08 16:20:00,0.04,3.96,6.19,,0.0,0,0,0,0,-0.019999999999999997,0.0,-0.009999999999999787,-0.0019999999999999996,16,0,-0.8660254037844385,-0.5000000000000004,0.06,0.010101007550250618,
반응조A,2020-06-08 16:30:00,0.33,2.51,6.29,,0.0,0,0,0,0,-0.019999999999999962,0.0,-0.019999999999999574,-0.001999999999999996,16,0,-0.8660254037844385,-0.5000000000000004,0.7816666666666666,0.1314740512055573,
반응조B,2020-06-08 16:30:00,0.04,3.96,6.17,,0.0,0,0,0,0,0.0,0.0,-0.020000000000000462,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.05333333333333334,0.010101007550250618,
반응조A,2020-06-08 16:40:00,0.36,2.51,6.28,,0.0,0,0,0,0,0.02999999999999997,0.0,-0.009999999999999787,0.002999999999999997,16,0,-0.8660254037844385,-0.5000000000000004,0.5583333333333333,0.14342623767878976,
반응조B,2020-06-08 16:40:00,0.05,3.96,6.15,,5.96,1,10,0,10,0.010000000000000002,0.0,-0.019999999999999574,0.0010000000000000002,16,0,-0.8660254037844385,-0.5000000000000004,0.051666666666666666,0.012626259437813274,
반응조A,2020-06-08 16:50:00,0.35,2.51,6.29,,0.0,0,0,0,0,-0.010000000000000009,0.0,0.009999999999999787,-0.0010000000000000009,16,0,-0.8660254037844385,-0.5000000000000004,0.42166666666666663,0.1394421755210456,
반응조B,2020-06-08 16:50:00,0.4,3.96,6.28,,0.72,0,0,0,0,0.35000000000000003,0.0,0.1299999999999999,0.035,16,0,-0.8660254037844385,-0.5000000000000004,0.10833333333333334,0.1010100755025062,
반응조A,2020-06-08 17:00:00,0.35,2.51,6.27,,0.0,0,0,0,0,0.0,0.0,-0.020000000000000462,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.36166666666666664,0.1394421755210456,
반응조B,2020-06-08 17:00:00,2.17,3.96,6.35,,0.0,0,0,0,0,1.77,0.0,0.0699999999999994,0.177,17,0,-0.9659258262890683,-0.25881904510252063,0.45999999999999996,0.5479796596010961,
반응조A,2020-06-08 17:10:00,0.34,2.51,6.25,,0.0,0,0,0,0,-0.009999999999999953,0.0,-0.019999999999999574,-0.0009999999999999953,17,0,-0.9659258262890683,-0.25881904510252063,0.3466666666666667,0.13545811336330146,
반응조B,2020-06-08 17:10:00,3.29,3.96,6.37,,0.64,0,0,0,0,1.12,0.0,0.020000000000000462,0.11200000000000002,17,0,-0.9659258262890683,-0.25881904510252063,0.9983333333333334,0.8308078710081134,
반응조A,2020-06-08 17:20:00,0.32,2.51,6.24,,0.0,0,0,0,0,-0.020000000000000018,0.0,-0.009999999999999787,-0.0020000000000000018,17,0,-0.9659258262890683,-0.25881904510252063,0.3416666666666666,0.12748998904781314,
반응조B,2020-06-08 17:20:00,4.4,3.96,6.41,,0.0,0,0,0,0,1.1100000000000003,0.0,0.040000000000000036,0.11100000000000003,17,0,-0.9659258262890683,-0.25881904510252063,1.7250000000000003,1.111110830527568,
반응조A,2020-06-08 17:30:00,0.34,2.51,6.25,,0.0,0,0,0,0,0.020000000000000018,0.0,0.009999999999999787,0.0020000000000000018,17,0,-0.9659258262890683,-0.25881904510252063,0.3433333333333333,0.13545811336330146,
반응조B,2020-06-08 17:30:00,5.75,3.96,6.47,,0.68,0,0,0,0,1.3499999999999996,0.0,0.05999999999999961,0.13499999999999995,17,0,-0.9659258262890683,-0.25881904510252063,2.676666666666667,1.4520198353485263,
반응조A,2020-06-08 17:40:00,0.31,2.51,6.25,,0.0,0,0,0,0,-0.030000000000000027,0.0,0.0,-0.0030000000000000027,17,0,-0.9659258262890683,-0.25881904510252063,0.33499999999999996,0.12350592689006896,
반응조B,2020-06-08 17:40:00,6.86,3.96,6.47,,6.04,1,140,0,140,1.1100000000000003,0.0,0.0,0.11100000000000003,17,0,-0.9659258262890683,-0.25881904510252063,3.811666666666667,1.7323227948679811,
반응조A,2020-06-08 17:50:00,0.31,2.51,6.25,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.3283333333333333,0.12350592689006896,
반응조B,2020-06-08 17:50:00,6.14,3.96,6.47,,6.18,1,140,10,130,-0.7200000000000006,0.0,0.0,-0.07200000000000006,17,0,-0.9659258262890683,-0.25881904510252063,4.7683333333333335,1.55050465896347,
반응조A,2020-06-08 18:00:00,0.31,2.51,6.25,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,18,0,-1.0,-1.8369701987210297e-16,0.3216666666666667,0.12350592689006896,
반응조B,2020-06-08 18:00:00,5.63,3.96,6.46,,6.08,1,140,20,120,-0.5099999999999998,0.0,-0.009999999999999787,-0.050999999999999976,18,0,-1.0,-1.8369701987210297e-16,5.345,1.4217168126977746,
반응조A,2020-06-08 18:10:00,0.33,2.51,6.24,,0.0,0,0,0,0,0.020000000000000018,0.0,-0.009999999999999787,0.0020000000000000018,18,0,-1.0,-1.8369701987210297e-16,0.32,0.1314740512055573,
반응조B,2020-06-08 18:10:00,5.14,3.96,6.44,,5.74,1,140,30,110,-0.4900000000000002,0.0,-0.019999999999999574,-0.04900000000000002,18,0,-1.0,-1.8369701987210297e-16,5.653333333333333,1.2979794702072043,
반응조A,2020-06-08 18:20:00,0.32,2.51,6.26,,0.0,0,0,0,0,-0.010000000000000009,0.0,0.019999999999999574,-0.0010000000000000009,18,0,-1.0,-1.8369701987210297e-16,0.32,0.12748998904781314,
반응조B,2020-06-08 18:20:00,4.55,3.96,6.43,,5.94,1,140,40,100,-0.5899999999999999,0.0,-0.010000000000000675,-0.05899999999999998,18,0,-1.0,-1.8369701987210297e-16,5.678333333333334,1.1489896088410079,
반응조A,2020-06-08 18:30:00,0.35,2.51,6.3,,6.82,1,10,0,10,0.02999999999999997,0.0,0.040000000000000036,0.002999999999999997,18,0,-1.0,-1.8369701987210297e-16,0.3216666666666667,0.1394421755210456,
반응조B,2020-06-08 18:30:00,3.91,3.96,6.43,,5.88,1,140,50,90,-0.6399999999999997,0.0,0.0,-0.06399999999999997,18,0,-1.0,-1.8369701987210297e-16,5.371666666666666,0.987373488036998,
반응조A,2020-06-08 18:40:00,0.93,2.51,6.39,,0.0,0,0,0,0,0.5800000000000001,0.0,0.08999999999999986,0.05800000000000001,18,0,-1.0,-1.8369701987210297e-16,0.425,0.3705177806702069,
