계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조A,2020-12-22 08:10:00,0.2,5.67,6.27,10.17,6.5,1,110,100,10,-0.07,0.1200000000000001,0.0,-0.007000000000000001,8,1,0.8660254037844387,-0.4999999999999998,0.7166666666666658,0.035273362385650375,11.20421355039502,0
반응조A,2020-12-22 12:00:00,4.4,3.35,7.01,10.14,6.56,1,120,0,120,0.16999999999999993,0.20999999999999996,-0.07000000000000028,0.016999999999999994,12,1,1.2246467991473532e-16,-1.0,3.836666666666666,1.3134324437515092,11.212266411116435,0
반응조A,2020-12-22 12:10:00,4.31,3.16,6.89,10.14,6.44,1,120,10,110,-0.09000000000000075,-0.18999999999999995,-0.1200000000000001,-0.009000000000000074,12,1,1.2246467991473532e-16,-1.0,4.091666666666666,1.3639236190115127,11.212266411116435,0
반응조A,2020-12-22 12:20:00,3.9,5.35,6.86,10.14,6.18,1,120,20,100,-0.4099999999999997,2.1899999999999995,-0.02999999999999936,-0.04099999999999997,12,1,1.2246467991473532e-16,-1.0,4.171666666666666,0.7289718263604062,11.212266411116435,0
반응조A,2020-12-22 12:30:00,3.41,4.24,6.82,10.14,6.14,1,120,30,90,-0.48999999999999977,-1.1099999999999994,-0.040000000000000036,-0.048999999999999974,12,1,1.2246467991473532e-16,-1.0,4.0683333333333325,0.8042450933384213,11.212266411116435,0
반응조A,2020-12-22 12:40:00,2.99,6.06,6.75,10.14,6.38,1,120,40,80,-0.41999999999999993,1.8199999999999994,-0.07000000000000028,-0.041999999999999996,12,1,1.2246467991473532e-16,-1.0,3.8733333333333326,0.4933992585149739,11.212266411116435,0
반응조A,2020-12-22 12:50:00,2.54,4.3,6.7,10.14,6.22,1,120,50,70,-0.4500000000000002,-1.7599999999999998,-0.04999999999999982,-0.04500000000000002,12,1,1.2246467991473532e-16,-1.0,3.5916666666666655,0.5906975370470844,11.212266411116435,0
반응조A,2020-12-22 13:00:00,2.08,5.62,6.7,10.14,6.3,1,120,60,60,-0.45999999999999996,1.3200000000000003,0.0,-0.046,13,1,-0.2588190451025208,-0.9659258262890683,3.2049999999999996,0.3701066957105524,11.212266411116435,0
반응조A,2020-12-22 13:10:00,1.67,4.89,6.65,10.14,6.38,1,120,70,50,-0.41000000000000014,-0.7300000000000004,-0.04999999999999982,-0.041000000000000016,13,1,-0.2588190451025208,-0.9659258262890683,2.7649999999999992,0.341513222594433,11.212266411116435,0
반응조A,2020-12-22 13:20:00,1.26,4.67,6.65,10.14,6.3,1,120,80,40,-0.4099999999999999,-0.21999999999999975,0.0,-0.040999999999999995,13,1,-0.2588190451025208,-0.9659258262890683,2.324999999999999,0.2698072227393527,11.212266411116435,0
반응조A,2020-12-22 13:30:00,0.92,6.93,6.59,10.17,6.22,1,120,90,30,-0.33999999999999997,2.26,-0.0600000000000005,-0.033999999999999996,13,1,-0.2588190451025208,-0.9659258262890683,1.909999999999999,0.13275611359940642,11.20421355039502,0
반응조A,2020-12-22 13:40:00,0.64,6.26,6.53,10.2,6.24,1,120,100,20,-0.28,-0.6699999999999999,-0.05999999999999961,-0.028000000000000004,13,1,-0.2588190451025208,-0.9659258262890683,1.5183333333333324,0.10223640539354546,11.196172248803828,0
반응조A,2020-12-22 13:50:00,0.39,6.52,6.5,10.2,6.3,1,120,110,10,-0.25,0.2599999999999998,-0.03000000000000025,-0.025,13,1,-0.2588190451025208,-0.9659258262890683,1.1599999999999993,0.05981594174602121,11.196172248803828,0
반응조A,2020-12-22 16:00:00,0.21,5.88,6.39,10.26,6.42,1,10,0,10,0.0,4.99,0.019999999999999574,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.21333333333333246,0.03571427964042863,11.180124223602485,0
반응조A,2020-12-22 17:30:00,4.58,3.12,6.46,10.14,6.58,1,120,0,120,0.27000000000000046,-0.21999999999999975,0.019999999999999574,0.027000000000000045,17,1,-0.9659258262890683,-0.25881904510252063,3.3283333333333327,1.4679482474524848,11.212266411116435,0
반응조A,2020-12-22 17:40:00,4.54,3.16,6.46,10.14,6.62,1,120,10,110,-0.040000000000000036,0.040000000000000036,0.0,-0.0040000000000000036,17,1,-0.9659258262890683,-0.25881904510252063,3.7933333333333326,1.4367084061049347,11.212266411116435,0
반응조A,2020-12-22 17:50:00,4.23,3.57,6.43,10.14,6.52,1,120,20,100,-0.3099999999999996,0.4099999999999997,-0.03000000000000025,-0.03099999999999996,17,1,-0.9659258262890683,-0.25881904510252063,4.096666666666666,1.1848736176824601,11.212266411116435,0
반응조A,2020-12-22 18:00:00,3.79,3.42,6.39,10.11,6.6,1,120,30,90,-0.4400000000000004,-0.1499999999999999,-0.040000000000000036,-0.04400000000000004,18,1,-1.0,-1.8369701987210297e-16,4.208333333333332,1.1081868104716928,11.220330855909854,0
반응조A,2020-12-22 18:10:00,3.31,3.64,6.36,10.14,6.6,1,120,40,80,-0.48,0.2200000000000002,-0.02999999999999936,-0.048,18,1,-1.0,-1.8369701987210297e-16,4.126666666666666,0.9093404095218655,11.212266411116435,0
반응조A,2020-12-22 18:20:00,2.84,4.41,6.32,10.14,6.26,1,120,50,70,-0.4700000000000002,0.77,-0.040000000000000036,-0.04700000000000002,18,1,-1.0,-1.8369701987210297e-16,3.881666666666666,0.6439907836755592,11.212266411116435,0
반응조A,2020-12-22 18:30:00,2.35,4.01,6.32,10.14,6.4,1,120,60,60,-0.48999999999999977,-0.40000000000000036,0.0,-0.048999999999999974,18,1,-1.0,-1.8369701987210297e-16,3.5099999999999993,0.5860347665748712,11.212266411116435,0
반응조A,2020-12-22 18:40:00,1.89,4.23,6.3,10.14,6.46,1,120,70,50,-0.4600000000000002,0.22000000000000064,-0.020000000000000462,-0.04600000000000002,18,1,-1.0,-1.8369701987210297e-16,3.068333333333332,0.44680840500983326,11.212266411116435,0
반응조A,2020-12-22 18:50:00,1.46,5.57,6.26,10.14,6.74,1,120,80,40,-0.42999999999999994,1.3399999999999999,-0.040000000000000036,-0.043,18,1,-1.0,-1.8369701987210297e-16,2.6066666666666656,0.2621184448620386,11.212266411116435,0
반응조A,2020-12-22 19:00:00,1.09,5.75,6.22,10.14,6.42,1,120,90,30,-0.3699999999999999,0.17999999999999972,-0.040000000000000036,-0.03699999999999999,19,1,-0.9659258262890684,0.2588190451025203,2.156666666666666,0.1895651844234462,11.212266411116435,0
반응조A,2020-12-22 19:10:00,0.76,5.38,6.17,10.14,6.28,1,120,100,20,-0.33000000000000007,-0.3700000000000001,-0.04999999999999982,-0.03300000000000001,19,1,-0.9659258262890684,0.2588190451025203,1.7316666666666656,0.14126391426321297,11.212266411116435,0
반응조A,2020-12-22 19:20:00,0.49,5.91,6.12,10.14,6.7,1,120,110,10,-0.27,0.5300000000000002,-0.04999999999999982,-0.027000000000000003,19,1,-0.9659258262890684,0.2588190451025203,1.339999999999999,0.08291030746018485,11.212266411116435,0
반응조A,2020-12-22 22:50:00,4.26,3.12,6.42,10.17,6.46,1,110,0,110,0.5499999999999998,-0.06000000000000005,0.019999999999999574,0.05499999999999998,22,1,-0.5000000000000004,0.8660254037844384,2.636666666666666,1.3653841777614812,11.20421355039502,0
반응조A,2020-12-22 23:00:00,4.24,3.44,6.42,10.14,6.46,1,110,10,100,-0.019999999999999574,0.31999999999999984,0.0,-0.0019999999999999575,23,1,-0.25881904510252157,0.9659258262890681,3.181666666666666,1.2325577812332031,11.212266411116435,0
반응조A,2020-12-22 23:10:00,3.94,3.81,6.39,10.14,6.46,1,110,20,90,-0.30000000000000027,0.3700000000000001,-0.03000000000000025,-0.030000000000000027,23,1,-0.25881904510252157,0.9659258262890681,3.571666666666666,1.0341204634854426,11.212266411116435,0
반응조A,2020-12-22 23:20:00,3.51,3.62,6.36,10.14,6.48,1,110,30,80,-0.43000000000000016,-0.18999999999999995,-0.02999999999999936,-0.04300000000000002,23,1,-0.25881904510252157,0.9659258262890681,3.774999999999999,0.9696129918196154,11.212266411116435,0
반응조A,2020-12-22 23:30:00,3.06,4.54,6.32,10.14,6.38,1,110,40,70,-0.44999999999999973,0.9199999999999999,-0.040000000000000036,-0.04499999999999997,23,1,-0.25881904510252157,0.9659258262890681,3.7866666666666657,0.6740086621126294,11.212266411116435,0
반응조A,2020-12-22 23:40:00,2.61,5.32,6.29,10.17,6.56,1,110,50,60,-0.4500000000000002,0.7800000000000002,-0.03000000000000025,-0.04500000000000002,23,1,-0.25881904510252157,0.9659258262890681,3.603333333333332,0.490601411541088,11.20421355039502,0
반응조A,2020-12-22 23:50:00,2.14,4.49,6.26,10.2,6.4,1,110,60,50,-0.46999999999999975,-0.8300000000000001,-0.03000000000000025,-0.04699999999999997,23,1,-0.25881904510252157,0.9659258262890681,3.2499999999999987,0.4766145931816051,11.196172248803828,0
반응조A,2020-12-23 00:00:00,1.69,5.64,6.23,10.2,6.42,1,110,70,40,-0.4500000000000002,1.1499999999999995,-0.02999999999999936,-0.04500000000000002,0,2,0.0,1.0,2.8249999999999993,0.29964533694231615,11.196172248803828,0
반응조A,2020-12-23 00:10:00,1.28,4.66,6.19,10.17,6.54,1,110,80,30,-0.4099999999999999,-0.9799999999999995,-0.040000000000000036,-0.040999999999999995,0,2,0.0,1.0,2.381666666666666,0.2746780526441947,11.20421355039502,0
반응조A,2020-12-23 00:20:00,0.92,5.87,6.21,10.2,6.2,1,110,90,20,-0.36,1.21,0.019999999999999574,-0.036,0,2,0.0,1.0,1.9499999999999993,0.1567291044754507,11.196172248803828,0
반응조A,2020-12-23 00:30:00,0.63,5.16,6.14,10.2,6.34,1,110,100,10,-0.29000000000000004,-0.71,-0.07000000000000028,-0.029000000000000005,0,2,0.0,1.0,1.544999999999999,0.12209299959437991,11.196172248803828,0
반응조A,2020-12-23 02:50:00,0.25,5.38,6.15,10.29,6.22,1,10,0,10,-0.020000000000000018,0.25,0.040000000000000036,-0.0020000000000000018,2,2,0.49999999999999994,0.8660254037844387,0.28999999999999915,0.04646839284974111,11.172117450465505,0
반응조A,2020-12-23 04:00:00,3.58,3.34,6.39,10.2,6.48,1,110,0,110,0.6200000000000001,-0.2200000000000002,0.040000000000000036,0.06200000000000001,4,2,0.8660254037844386,0.5000000000000001,2.0366666666666657,1.0718559665101897,11.196172248803828,0
반응조A,2020-12-23 04:10:00,3.89,3.55,6.41,10.17,6.64,1,110,10,100,0.31000000000000005,0.20999999999999996,0.020000000000000462,0.031000000000000007,4,2,0.8660254037844386,0.5000000000000001,2.5816666666666657,1.095774339218496,11.20421355039502,0
반응조A,2020-12-23 04:20:00,3.72,3.44,6.39,10.14,6.5,1,110,20,90,-0.16999999999999993,-0.10999999999999988,-0.020000000000000462,-0.016999999999999994,4,2,0.8660254037844386,0.5000000000000001,3.021666666666666,1.0813950344781877,11.212266411116435,0
반응조A,2020-12-23 04:30:00,3.33,3.77,6.36,10.2,6.46,1,110,30,80,-0.3900000000000001,0.33000000000000007,-0.02999999999999936,-0.039000000000000014,4,2,0.8660254037844386,0.5000000000000001,3.301666666666666,0.8832888903742996,11.196172248803828,0
반응조A,2020-12-23 04:40:00,2.89,4.53,6.32,10.2,6.56,1,110,40,70,-0.43999999999999995,0.7600000000000002,-0.040000000000000036,-0.044,4,2,0.8660254037844386,0.5000000000000001,3.394999999999999,0.6379689540907386,11.196172248803828,0
반응조A,2020-12-23 04:50:00,2.42,4.03,6.29,10.2,6.9,1,110,50,60,-0.4700000000000002,-0.5,-0.03000000000000025,-0.04700000000000002,4,2,0.8660254037844386,0.5000000000000001,3.3049999999999997,0.600496128909149,11.196172248803828,0
반응조A,2020-12-23 05:00:00,1.96,4.69,6.25,10.2,6.62,1,110,60,50,-0.45999999999999996,0.6600000000000001,-0.040000000000000036,-0.046,5,2,0.9659258262890683,0.25881904510252074,3.034999999999999,0.4179103586545077,11.196172248803828,0
반응조A,2020-12-23 05:10:00,1.52,5.3,6.22,10.2,6.56,1,110,70,40,-0.43999999999999995,0.6099999999999994,-0.03000000000000025,-0.044,5,2,0.9659258262890683,0.25881904510252074,2.6399999999999992,0.28679239871841533,11.196172248803828,0
반응조A,2020-12-23 05:20:00,1.13,4.8,6.18,10.2,6.42,1,110,80,30,-0.3900000000000001,-0.5,-0.040000000000000036,-0.039000000000000014,5,2,0.9659258262890683,0.25881904510252074,2.208333333333332,0.23541661762153798,11.196172248803828,0
반응조A,2020-12-23 05:30:00,0.79,5.94,6.16,10.2,6.6,1,110,90,20,-0.33999999999999986,1.1400000000000006,-0.019999999999999574,-0.03399999999999999,5,2,0.9659258262890683,0.25881904510252074,1.7849999999999993,0.1329966106066312,11.196172248803828,0
반응조A,2020-12-23 05:40:00,0.51,5.91,6.17,10.2,6.14,1,110,100,10,-0.28,-0.03000000000000025,0.009999999999999787,-0.028000000000000004,5,2,0.9659258262890683,0.25881904510252074,1.3883333333333325,0.08629440164223322,11.196172248803828,0
반응조A,2020-12-23 09:40:00,4.65,3.13,6.44,10.14,6.12,1,120,0,120,0.11000000000000032,-0.26000000000000023,-0.040000000000000036,0.011000000000000032,9,2,0.7071067811865476,-0.7071067811865475,3.666666666666666,1.4856225285551028,11.212266411116435,0
반응조A,2020-12-23 09:50:00,4.36,2.99,6.44,10.14,6.26,1,120,10,110,-0.29000000000000004,-0.13999999999999968,0.0,-0.029000000000000005,9,2,0.7071067811865476,-0.7071067811865475,4.053333333333332,1.4581934922429791,11.212266411116435,0
반응조A,2020-12-23 10:00:00,3.93,4.54,6.44,10.14,6.14,1,120,20,100,-0.43000000000000016,1.5499999999999998,0.0,-0.04300000000000002,10,2,0.49999999999999994,-0.8660254037844387,4.2333333333333325,0.8656385758505339,11.212266411116435,0
반응조A,2020-12-23 10:10:00,3.56,4.17,6.35,10.14,6.02,1,120,30,90,-0.3700000000000001,-0.3700000000000001,-0.09000000000000075,-0.03700000000000001,10,2,0.49999999999999994,-0.8660254037844387,4.213333333333333,0.8537168216506423,11.212266411116435,0
반응조A,2020-12-23 10:20:00,3.04,4.44,6.31,10.14,5.94,1,120,40,80,-0.52,0.27000000000000046,-0.040000000000000036,-0.052000000000000005,10,2,0.49999999999999994,-0.8660254037844387,4.013333333333333,0.684684530476457,11.212266411116435,0
반응조A,2020-12-23 10:30:00,2.57,4.83,6.27,10.14,5.62,1,120,50,70,-0.4700000000000002,0.3899999999999997,-0.040000000000000036,-0.04700000000000002,10,2,0.49999999999999994,-0.8660254037844387,3.684999999999999,0.5320909871447231,11.212266411116435,0
반응조A,2020-12-23 10:40:00,2.1,7.17,6.24,10.14,5.86,1,120,60,60,-0.46999999999999975,2.34,-0.02999999999999936,-0.04699999999999997,10,2,0.49999999999999994,-0.8660254037844387,3.2599999999999993,0.2928869884397506,11.212266411116435,0
반응조A,2020-12-23 10:50:00,1.63,4.72,6.27,10.14,5.96,1,120,70,50,-0.4700000000000002,-2.45,0.02999999999999936,-0.04700000000000002,10,2,0.49999999999999994,-0.8660254037844387,2.8049999999999993,0.34533890988582416,11.212266411116435,0
반응조A,2020-12-23 11:00:00,1.25,5.96,6.21,10.14,5.84,1,120,80,40,-0.3799999999999999,1.2400000000000002,-0.05999999999999961,-0.03799999999999999,11,2,0.258819045102521,-0.9659258262890682,2.3583333333333325,0.20973150843431065,11.212266411116435,0
반응조A,2020-12-23 11:10:00,0.88,7.33,6.31,10.14,5.92,1,120,90,30,-0.37,1.37,0.09999999999999964,-0.037,11,2,0.258819045102521,-0.9659258262890682,1.911666666666666,0.12005455388068842,11.212266411116435,0
반응조A,2020-12-23 11:20:00,0.5,6.69,6.65,10.14,5.7,1,120,100,20,-0.38,-0.6399999999999997,0.34000000000000075,-0.038,11,2,0.258819045102521,-0.9659258262890682,1.4883333333333324,0.07473840437393058,11.212266411116435,0
반응조A,2020-12-23 11:30:00,0.28,6.34,6.66,10.17,5.76,1,120,110,10,-0.21999999999999997,-0.35000000000000053,0.009999999999999787,-0.022,11,2,0.258819045102521,-0.9659258262890682,1.1066666666666658,0.044164030888954126,11.20421355039502,0
반응조A,2020-12-23 13:40:00,0.18,3.11,6.4,10.26,3.64,1,10,0,10,-0.020000000000000018,-0.3700000000000001,-0.02999999999999936,-0.0020000000000000018,13,2,-0.2588190451025208,-0.9659258262890683,0.18833333333333246,0.05787779489459971,11.180124223602485,0
반응조A,2020-12-23 15:00:00,3.89,3.47,6.79,10.08,6.22,1,130,0,130,0.52,-0.43999999999999995,0.009999999999999787,0.052000000000000005,15,2,-0.7071067811865471,-0.7071067811865479,2.396666666666666,1.1210371409114868,11.228406909788868,0
반응조A,2020-12-23 15:10:00,4.11,3.71,6.79,10.08,6.16,1,130,10,120,0.2200000000000002,0.23999999999999977,0.0,0.02200000000000002,15,2,-0.7071067811865471,-0.7071067811865479,2.9366666666666656,1.10781641298749,11.228406909788868,0
반응조A,2020-12-23 15:20:00,3.99,3.8,6.76,10.08,6.26,1,130,20,110,-0.1200000000000001,0.08999999999999986,-0.03000000000000025,-0.01200000000000001,15,2,-0.7071067811865471,-0.7071067811865479,3.3599999999999994,1.0499997236842833,11.228406909788868,0
반응조A,2020-12-23 15:30:00,3.7,3.68,6.72,10.08,6.28,1,130,30,100,-0.29000000000000004,-0.11999999999999966,-0.040000000000000036,-0.029000000000000005,15,2,-0.7071067811865471,-0.7071067811865479,3.6299999999999994,1.0054345093927963,11.228406909788868,0
반응조A,2020-12-23 15:40:00,3.36,4.02,6.68,10.08,6.48,1,130,40,90,-0.3400000000000003,0.3399999999999994,-0.040000000000000036,-0.03400000000000003,15,2,-0.7071067811865471,-0.7071067811865479,3.736666666666666,0.8358206876067942,11.228406909788868,0
반응조A,2020-12-23 15:50:00,2.95,4.68,6.65,10.08,6.06,1,130,50,80,-0.4099999999999997,0.6600000000000001,-0.02999999999999936,-0.04099999999999997,15,2,-0.7071067811865471,-0.7071067811865479,3.6666666666666656,0.6303417456534732,11.228406909788868,0
반응조A,2020-12-23 16:00:00,2.55,4.89,6.61,10.08,6.1,1,130,60,70,-0.40000000000000036,0.20999999999999996,-0.040000000000000036,-0.040000000000000036,16,2,-0.8660254037844385,-0.5000000000000004,3.443333333333332,0.5214722859974875,11.228406909788868,0
반응조A,2020-12-23 16:10:00,2.14,5.6,6.53,10.08,6.26,1,130,70,60,-0.4099999999999997,0.71,-0.08000000000000007,-0.04099999999999997,16,2,-0.8660254037844385,-0.5000000000000004,3.114999999999999,0.38214278890307346,11.228406909788868,0
반응조A,2020-12-23 16:20:00,1.73,5.5,6.49,10.08,6.24,1,130,80,50,-0.41000000000000014,-0.09999999999999964,-0.040000000000000036,-0.041000000000000016,16,2,-0.8660254037844385,-0.5000000000000004,2.738333333333333,0.3145453973553823,11.228406909788868,0
반응조A,2020-12-23 16:30:00,1.34,4.72,6.49,10.11,6.2,1,130,90,40,-0.3899999999999999,-0.7800000000000002,0.0,-0.03899999999999999,16,2,-0.8660254037844385,-0.5000000000000004,2.3449999999999993,0.28389824493681254,11.220330855909854,0
반응조A,2020-12-23 16:40:00,0.99,8.13,6.48,10.14,6.04,1,130,100,30,-0.3500000000000001,3.410000000000001,-0.009999999999999787,-0.03500000000000001,16,2,-0.8660254037844385,-0.5000000000000004,1.9499999999999993,0.1217712027341694,11.212266411116435,0
반응조A,2020-12-23 16:50:00,0.7,5.47,6.34,10.14,6.02,1,130,110,20,-0.29000000000000004,-2.660000000000001,-0.14000000000000057,-0.029000000000000005,16,2,-0.8660254037844385,-0.5000000000000004,1.574999999999999,0.1279707261479477,11.212266411116435,0
반응조A,2020-12-23 17:00:00,0.46,5.98,6.22,10.14,5.74,1,130,120,10,-0.23999999999999994,0.5100000000000007,-0.1200000000000001,-0.023999999999999994,17,2,-0.9659258262890683,-0.25881904510252063,1.226666666666666,0.07692306405968828,11.212266411116435,0
반응조A,2020-12-23 20:40:00,4.72,3.27,6.45,10.01,6.4,1,120,0,120,0.27999999999999936,-0.1299999999999999,0.009999999999999787,0.027999999999999935,20,2,-0.8660254037844386,0.5000000000000001,3.3416666666666655,1.4434246350383377,11.24729632299928,0
반응조A,2020-12-23 20:50:00,4.65,3.44,6.44,10.01,6.42,1,120,10,110,-0.0699999999999994,0.16999999999999993,-0.009999999999999787,-0.006999999999999939,20,2,-0.8660254037844386,0.5000000000000001,3.8499999999999996,1.3517437930977347,11.24729632299928,0
반응조A,2020-12-23 21:00:00,4.35,3.86,6.42,10.04,6.52,1,120,20,100,-0.3000000000000007,0.41999999999999993,-0.020000000000000462,-0.030000000000000072,21,2,-0.7071067811865477,0.7071067811865474,4.181666666666666,1.1269427132272762,11.239193083573486,0
반응조A,2020-12-23 21:10:00,3.98,3.81,6.39,10.04,6.46,1,120,30,90,-0.36999999999999966,-0.04999999999999982,-0.03000000000000025,-0.036999999999999963,21,2,-0.7071067811865477,0.7071067811865474,4.328333333333332,1.0446191483939242,11.239193083573486,0
반응조A,2020-12-23 21:20:00,3.57,3.84,6.35,10.08,6.28,1,120,40,80,-0.41000000000000014,0.029999999999999805,-0.040000000000000036,-0.041000000000000016,21,2,-0.7071067811865477,0.7071067811865474,4.284999999999999,0.9296872578939432,11.228406909788868,0
