계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-10-15 05:40:00,0.0,2.12,6.2,20.17,0.0,0,0,0,0,0.0,-2.41,-0.009999999999999787,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.039984547034962
반응조A,2020-10-15 05:50:00,0.0,1.01,6.4,20.26,4.68,1,170,50,120,0.0,-0.6799999999999999,0.010000000000000675,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.024296182028538
반응조B,2020-10-15 05:50:00,0.0,3.25,6.19,20.2,0.0,0,0,0,0,0.0,1.13,-0.009999999999999787,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.034749034749035
반응조A,2020-10-15 06:00:00,0.0,0.7,6.42,20.26,4.96,1,170,60,110,0.0,-0.31000000000000005,0.019999999999999574,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.024296182028538
반응조B,2020-10-15 06:00:00,0.0,4.79,6.2,20.23,0.0,0,0,0,0,0.0,1.54,0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.029519583252943
반응조A,2020-10-15 06:10:00,0.0,0.63,6.43,20.26,4.72,1,170,70,100,0.0,-0.06999999999999995,0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.024296182028538
반응조B,2020-10-15 06:10:00,0.0,4.1,6.19,20.26,0.0,0,0,0,0,0.0,-0.6900000000000004,-0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.024296182028538
반응조A,2020-10-15 06:20:00,0.0,0.77,6.45,20.23,5.04,1,170,80,90,0.0,0.14,0.020000000000000462,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.029519583252943
반응조B,2020-10-15 06:20:00,0.0,4.89,6.19,20.26,0.0,0,0,0,0,0.0,0.79,0.0,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.024296182028538
반응조A,2020-10-15 06:30:00,0.0,0.89,6.44,20.26,4.68,1,170,90,80,0.0,0.12,-0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.024296182028538
반응조B,2020-10-15 06:30:00,0.0,4.3,6.19,20.2,0.0,0,0,0,0,0.0,-0.5899999999999999,0.0,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.034749034749035
반응조A,2020-10-15 06:40:00,0.0,0.6,6.45,20.26,4.92,1,170,100,70,0.0,-0.29000000000000004,0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.024296182028538
반응조B,2020-10-15 06:40:00,0.0,4.17,6.19,20.23,0.0,0,0,0,0,0.0,-0.1299999999999999,0.0,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.029519583252943
반응조A,2020-10-15 06:50:00,0.0,0.7,6.44,20.26,5.36,1,170,110,60,0.0,0.09999999999999998,-0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.024296182028538
반응조B,2020-10-15 06:50:00,0.0,4.11,6.2,20.23,0.0,0,0,0,0,0.0,-0.05999999999999961,0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.029519583252943
반응조A,2020-10-15 07:00:00,0.0,1.32,6.45,20.26,5.48,1,170,120,50,0.0,0.6200000000000001,0.009999999999999787,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.024296182028538
반응조B,2020-10-15 07:00:00,0.0,4.2,6.19,20.2,0.0,0,0,0,0,0.0,0.08999999999999986,-0.009999999999999787,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.034749034749035
반응조A,2020-10-15 07:10:00,0.0,0.5,6.45,20.26,48.0,1,170,130,40,0.0,-0.8200000000000001,0.0,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.024296182028538
반응조B,2020-10-15 07:10:00,0.0,4.14,6.19,20.26,0.0,0,0,0,0,0.0,-0.0600000000000005,0.0,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.024296182028538
반응조A,2020-10-15 07:20:00,0.0,1.8,6.47,20.2,51.28,1,170,140,30,0.0,1.3,0.019999999999999574,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.034749034749035
반응조B,2020-10-15 07:20:00,0.0,4.08,6.2,20.2,0.0,0,0,0,0,0.0,-0.05999999999999961,0.009999999999999787,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.034749034749035
반응조A,2020-10-15 07:30:00,0.0,3.73,6.44,20.2,49.96,1,170,150,20,0.0,1.93,-0.02999999999999936,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.034749034749035
반응조B,2020-10-15 07:30:00,0.0,3.99,6.6,20.26,0.0,0,0,0,0,0.0,-0.08999999999999986,0.39999999999999947,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.024296182028538
반응조A,2020-10-15 07:40:00,0.0,1.69,6.4,20.2,52.24,1,170,160,10,0.0,-2.04,-0.040000000000000036,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.034749034749035
반응조B,2020-10-15 07:40:00,0.0,3.93,6.62,20.26,0.0,0,0,0,0,0.0,-0.06000000000000005,0.020000000000000462,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.024296182028538
반응조A,2020-10-15 07:50:00,0.0,4.03,6.4,20.2,0.0,0,0,0,0,0.0,2.3400000000000003,0.0,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.034749034749035
반응조B,2020-10-15 07:50:00,0.0,3.76,6.6,20.26,0.0,0,0,0,0,0.0,-0.17000000000000037,-0.020000000000000462,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.024296182028538
반응조A,2020-10-15 08:00:00,0.0,3.46,6.4,20.26,0.0,0,0,0,0,0.0,-0.5700000000000003,0.0,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.024296182028538
반응조B,2020-10-15 08:00:00,0.0,2.42,6.57,20.23,4.32,1,110,0,110,0.0,-1.3399999999999999,-0.02999999999999936,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.029519583252943
반응조A,2020-10-15 08:10:00,0.0,3.22,6.4,20.26,54.04,1,10,0,10,0.0,-0.23999999999999977,0.0,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.024296182028538
반응조B,2020-10-15 08:10:00,0.0,1.19,6.51,20.14,5.04,1,110,10,100,0.0,-1.23,-0.0600000000000005,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.045226130653266
반응조A,2020-10-15 08:20:00,0.0,3.9,6.38,20.26,0.0,0,0,0,0,0.0,0.6799999999999997,-0.020000000000000462,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.024296182028538
반응조B,2020-10-15 08:20:00,0.0,2.35,6.49,20.11,4.76,1,110,20,90,0.0,1.1600000000000001,-0.019999999999999574,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.050473796170953
반응조A,2020-10-15 08:30:00,0.0,2.83,6.33,20.29,0.0,0,0,0,0,0.0,-1.0699999999999998,-0.04999999999999982,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.019078820582001
반응조B,2020-10-15 08:30:00,0.0,1.86,6.48,20.08,4.36,1,110,30,80,0.0,-0.49,-0.009999999999999787,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.055727554179567
반응조A,2020-10-15 08:40:00,0.0,2.76,6.31,20.33,0.0,0,0,0,0,0.0,-0.07000000000000028,-0.020000000000000462,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.01213171577123
반응조B,2020-10-15 08:40:00,0.0,2.2,6.47,20.04,4.48,1,110,40,70,0.0,0.3400000000000001,-0.010000000000000675,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.06274206041828
반응조A,2020-10-15 08:50:00,0.0,2.91,6.31,20.33,0.0,0,0,0,0,0.0,0.15000000000000036,0.0,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.01213171577123
반응조B,2020-10-15 08:50:00,0.0,0.9,6.39,20.08,4.4,1,110,50,60,0.0,-1.3000000000000003,-0.08000000000000007,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.055727554179567
반응조A,2020-10-15 09:00:00,0.0,3.01,6.31,20.39,0.0,0,0,0,0,0.0,0.09999999999999964,0.0,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.001731102135025
반응조B,2020-10-15 09:00:00,0.0,0.64,6.35,20.14,4.48,1,110,60,50,0.0,-0.26,-0.040000000000000036,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.045226130653266
반응조A,2020-10-15 09:10:00,0.0,2.34,6.31,20.39,0.0,0,0,0,0,0.0,-0.6699999999999999,0.0,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.001731102135025
반응조B,2020-10-15 09:10:00,0.0,1.6,6.35,20.08,4.4,1,110,70,40,0.0,0.9600000000000001,0.0,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.055727554179567
반응조A,2020-10-15 09:20:00,0.0,2.51,6.31,20.39,0.0,0,0,0,0,0.0,0.16999999999999993,0.0,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.001731102135025
반응조B,2020-10-15 09:20:00,1.15,0.97,6.36,20.04,4.48,1,110,80,30,1.15,-0.6300000000000001,0.010000000000000675,0.11499999999999999,9,3,0.7071067811865476,-0.7071067811865475,0.1916666666666663,1.1855657880765071,9.06274206041828
반응조A,2020-10-15 09:30:00,0.0,2.59,6.3,20.39,0.0,0,0,0,0,0.0,0.08000000000000007,-0.009999999999999787,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.001731102135025
반응조B,2020-10-15 09:30:00,2.06,0.85,6.38,20.01,4.64,1,110,90,20,0.9100000000000001,-0.12,0.019999999999999574,0.09100000000000001,9,3,0.7071067811865476,-0.7071067811865475,0.5349999999999996,2.423526560556988,9.06801007556675
반응조A,2020-10-15 09:40:00,0.0,2.5,6.31,20.39,0.0,0,0,0,0,0.0,-0.08999999999999986,0.009999999999999787,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.001731102135025
반응조B,2020-10-15 09:40:00,2.96,1.42,6.39,20.01,4.32,1,110,100,10,0.8999999999999999,0.57,0.009999999999999787,0.09,9,3,0.7071067811865476,-0.7071067811865475,1.028333333333333,2.0845055742918492,9.06801007556675
반응조A,2020-10-15 09:50:00,0.0,2.48,6.3,20.39,0.0,0,0,0,0,0.0,-0.020000000000000018,-0.009999999999999787,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.001731102135025
반응조B,2020-10-15 09:50:00,3.69,1.07,6.41,19.98,0.0,0,0,0,0,0.73,-0.34999999999999987,0.020000000000000462,0.073,9,3,0.7071067811865476,-0.7071067811865475,1.6433333333333329,3.4485949078552265,9.073284218689414
반응조A,2020-10-15 10:00:00,0.0,2.46,6.32,20.39,0.0,0,0,0,0,0.0,-0.020000000000000018,0.020000000000000462,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.001731102135025
반응조B,2020-10-15 10:00:00,3.84,0.99,6.43,19.95,53.92,1,40,0,40,0.1499999999999999,-0.08000000000000007,0.019999999999999574,0.01499999999999999,10,3,0.49999999999999994,-0.8660254037844387,2.2833333333333328,3.878783960824282,9.078564500484967
반응조A,2020-10-15 10:10:00,0.0,2.31,6.32,20.39,0.0,0,0,0,0,0.0,-0.1499999999999999,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.001731102135025
반응조B,2020-10-15 10:10:00,2.89,1.98,6.41,19.95,53.08,1,40,10,30,-0.9499999999999997,0.99,-0.019999999999999574,-0.09499999999999997,10,3,0.49999999999999994,-0.8660254037844387,2.7649999999999992,1.4595952224266555,9.078564500484967
반응조A,2020-10-15 10:20:00,0.0,2.25,6.33,20.39,0.0,0,0,0,0,0.0,-0.06000000000000005,0.009999999999999787,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.001731102135025
반응조B,2020-10-15 10:20:00,1.55,2.55,6.36,19.95,50.48,1,40,20,20,-1.34,0.5699999999999998,-0.04999999999999982,-0.134,10,3,0.49999999999999994,-0.8660254037844387,2.8316666666666666,0.6078428988851378,9.078564500484967
반응조A,2020-10-15 10:30:00,0.0,2.09,6.32,20.39,0.0,0,0,0,0,0.0,-0.16000000000000014,-0.009999999999999787,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.001731102135025
반응조B,2020-10-15 10:30:00,0.41,5.51,6.32,19.98,48.16,1,40,30,10,-1.1400000000000001,2.96,-0.040000000000000036,-0.11400000000000002,10,3,0.49999999999999994,-0.8660254037844387,2.556666666666666,0.07441014983481854,9.073284218689414
반응조A,2020-10-15 10:40:00,0.0,2.12,6.32,20.39,0.0,0,0,0,0,0.0,0.03000000000000025,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.001731102135025
반응조B,2020-10-15 10:40:00,0.0,2.71,6.27,19.98,0.0,0,0,0,0,-0.41,-2.8,-0.05000000000000071,-0.040999999999999995,10,3,0.49999999999999994,-0.8660254037844387,2.063333333333333,0.0,9.073284218689414
반응조A,2020-10-15 10:50:00,0.0,2.26,6.36,20.36,6.44,1,210,0,210,0.0,0.13999999999999968,0.040000000000000036,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.006928406466512
반응조B,2020-10-15 10:50:00,0.0,4.64,6.26,20.01,50.12,1,20,0,20,0.0,1.9299999999999997,-0.009999999999999787,0.0,10,3,0.49999999999999994,-0.8660254037844387,1.448333333333333,0.0,9.06801007556675
반응조A,2020-10-15 11:00:00,0.0,1.53,6.37,20.26,4.44,1,210,10,200,0.0,-0.7299999999999998,0.009999999999999787,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.024296182028538
반응조B,2020-10-15 11:00:00,0.0,2.06,6.21,20.01,48.0,1,20,10,10,0.0,-2.5799999999999996,-0.04999999999999982,0.0,11,3,0.258819045102521,-0.9659258262890682,0.8083333333333331,0.0,9.06801007556675
반응조A,2020-10-15 11:10:00,0.0,0.63,6.38,20.26,3.88,1,210,20,190,0.0,-0.9,0.009999999999999787,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.024296182028538
반응조B,2020-10-15 11:10:00,0.0,5.25,6.15,20.01,0.0,0,0,0,0,0.0,3.19,-0.05999999999999961,0.0,11,3,0.258819045102521,-0.9659258262890682,0.32666666666666627,0.0,9.06801007556675
반응조A,2020-10-15 11:20:00,0.0,1.79,6.43,20.23,4.6,1,210,30,180,0.0,1.1600000000000001,0.04999999999999982,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.029519583252943
반응조B,2020-10-15 11:20:00,0.0,3.29,6.13,20.04,55.76,1,10,0,10,0.0,-1.96,-0.020000000000000462,0.0,11,3,0.258819045102521,-0.9659258262890682,0.06833333333333295,0.0,9.06274206041828
반응조A,2020-10-15 11:30:00,0.67,1.09,6.45,20.2,3.72,1,210,40,170,0.67,-0.7,0.020000000000000462,0.067,11,3,0.258819045102521,-0.9659258262890682,0.11166666666666712,0.6146783351574907,9.034749034749035
반응조B,2020-10-15 11:30:00,0.0,5.07,6.1,20.01,0.0,0,0,0,0,0.0,1.7800000000000002,-0.03000000000000025,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.06801007556675
반응조A,2020-10-15 11:40:00,1.65,0.52,6.45,20.2,3.64,1,210,50,160,0.9799999999999999,-0.5700000000000001,0.0,0.09799999999999999,11,3,0.258819045102521,-0.9659258262890682,0.3866666666666671,3.1730708210176513,9.034749034749035
반응조B,2020-10-15 11:40:00,0.0,3.12,6.09,20.08,0.0,0,0,0,0,0.0,-1.9500000000000002,-0.009999999999999787,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.055727554179567
반응조A,2020-10-15 11:50:00,3.02,1.15,6.47,20.17,3.72,1,210,60,150,1.37,0.6299999999999999,0.019999999999999574,0.137,11,3,0.258819045102521,-0.9659258262890682,0.8900000000000005,2.62608467296985,9.039984547034962
반응조B,2020-10-15 11:50:00,0.0,5.34,6.08,20.08,0.0,0,0,0,0,0.0,2.2199999999999998,-0.009999999999999787,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.055727554179567
반응조A,2020-10-15 12:00:00,3.94,0.34,6.47,20.14,3.8,1,210,70,140,0.9199999999999999,-0.8099999999999998,0.0,0.092,12,3,1.2246467991473532e-16,-1.0,1.546666666666667,11.588201211172908,9.045226130653266
반응조B,2020-10-15 12:00:00,0.0,4.88,6.08,20.14,0.0,0,0,0,0,0.0,-0.45999999999999996,0.0,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.045226130653266
반응조A,2020-10-15 12:10:00,4.84,0.4,6.49,20.14,4.08,1,210,80,130,0.8999999999999999,0.06,0.020000000000000462,0.09,12,3,1.2246467991473532e-16,-1.0,2.353333333333334,12.099969750075624,9.045226130653266
반응조B,2020-10-15 12:10:00,0.0,5.42,6.08,20.17,0.0,0,0,0,0,0.0,0.54,0.0,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.039984547034962
반응조A,2020-10-15 12:20:00,5.83,0.6,6.49,20.11,3.88,1,210,90,120,0.9900000000000002,0.19999999999999996,0.0,0.09900000000000002,12,3,1.2246467991473532e-16,-1.0,3.3250000000000006,9.716650472249214,9.050473796170953
반응조B,2020-10-15 12:20:00,0.0,2.28,6.08,20.2,0.0,0,0,0,0,0.0,-3.14,0.0,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.034749034749035
반응조A,2020-10-15 12:30:00,6.19,0.84,6.5,20.14,3.68,1,210,100,110,0.3600000000000003,0.24,0.009999999999999787,0.03600000000000003,12,3,1.2246467991473532e-16,-1.0,4.245,7.369038846382327,9.045226130653266
반응조B,2020-10-15 12:30:00,0.0,4.57,6.08,20.2,0.0,0,0,0,0,0.0,2.2900000000000005,0.0,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.034749034749035
반응조A,2020-10-15 12:40:00,6.28,0.66,6.48,20.11,58.92,1,210,110,100,0.08999999999999986,-0.17999999999999994,-0.019999999999999574,0.008999999999999985,12,3,1.2246467991473532e-16,-1.0,5.016666666666667,9.515137098277123,9.050473796170953
반응조B,2020-10-15 12:40:00,0.0,5.08,6.08,20.23,0.0,0,0,0,0,0.0,0.5099999999999998,0.0,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.029519583252943
반응조A,2020-10-15 12:50:00,6.1,0.55,6.53,20.08,54.68,1,210,120,90,-0.1800000000000006,-0.10999999999999999,0.04999999999999982,-0.01800000000000006,12,3,1.2246467991473532e-16,-1.0,5.530000000000001,11.090888925656497,9.055727554179567
반응조B,2020-10-15 12:50:00,0.0,5.02,6.09,20.26,0.0,0,0,0,0,0.0,-0.0600000000000005,0.009999999999999787,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.024296182028538
반응조A,2020-10-15 13:00:00,4.84,2.74,6.52,20.08,55.16,1,210,130,80,-1.2599999999999998,2.1900000000000004,-0.010000000000000675,-0.12599999999999997,13,3,-0.2588190451025208,-0.9659258262890683,5.68,1.766422712984411,9.055727554179567
반응조B,2020-10-15 13:00:00,0.0,4.9,6.09,20.26,0.0,0,0,0,0,0.0,-0.11999999999999922,0.0,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.024296182028538
반응조A,2020-10-15 13:10:00,3.11,2.91,6.5,20.08,53.88,1,210,140,70,-1.73,0.16999999999999993,-0.019999999999999574,-0.173,13,3,-0.2588190451025208,-0.9659258262890683,5.391666666666668,1.0687281550762353,9.055727554179567
반응조B,2020-10-15 13:10:00,0.0,4.87,6.1,20.26,0.0,0,0,0,0,0.0,-0.03000000000000025,0.009999999999999787,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.024296182028538
반응조A,2020-10-15 13:20:00,1.42,3.58,6.48,20.11,54.48,1,210,150,60,-1.69,0.6699999999999999,-0.019999999999999574,-0.16899999999999998,13,3,-0.2588190451025208,-0.9659258262890683,4.656666666666667,0.39664793389722514,9.050473796170953
반응조B,2020-10-15 13:20:00,0.0,5.01,6.11,20.26,0.0,0,0,0,0,0.0,0.13999999999999968,0.010000000000000675,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.024296182028538
반응조A,2020-10-15 13:30:00,0.1,4.71,6.42,20.11,58.24,1,210,160,50,-1.3199999999999998,1.13,-0.0600000000000005,-0.13199999999999998,13,3,-0.2588190451025208,-0.9659258262890683,3.641666666666667,0.0212314179975758,9.050473796170953
반응조B,2020-10-15 13:30:00,0.0,4.97,6.43,20.23,0.0,0,0,0,0,0.0,-0.040000000000000036,0.3199999999999994,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.029519583252943
반응조A,2020-10-15 13:40:00,0.0,3.9,6.44,20.14,54.68,1,210,170,40,-0.1,-0.81,0.020000000000000462,-0.01,13,3,-0.2588190451025208,-0.9659258262890683,2.595,0.0,9.045226130653266
반응조B,2020-10-15 13:40:00,0.0,4.8,6.45,20.2,0.0,0,0,0,0,0.0,-0.16999999999999993,0.020000000000000462,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.034749034749035
반응조A,2020-10-15 13:50:00,0.0,4.35,6.4,20.14,58.0,1,210,180,30,0.0,0.44999999999999973,-0.040000000000000036,0.0,13,3,-0.2588190451025208,-0.9659258262890683,1.5783333333333338,0.0,9.045226130653266
반응조B,2020-10-15 13:50:00,0.0,4.9,6.49,20.23,56.8,1,110,0,110,0.0,0.10000000000000053,0.040000000000000036,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.029519583252943
반응조A,2020-10-15 14:00:00,0.0,7.06,6.34,20.14,58.96,1,210,190,20,0.0,2.71,-0.0600000000000005,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.7716666666666673,0.0,9.045226130653266
반응조B,2020-10-15 14:00:00,0.0,4.86,6.42,20.08,4.04,1,110,10,100,0.0,-0.040000000000000036,-0.07000000000000028,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.055727554179567
반응조A,2020-10-15 14:10:00,0.0,6.54,6.33,20.14,55.12,1,210,200,10,0.0,-0.5199999999999996,-0.009999999999999787,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.2533333333333339,0.0,9.045226130653266
반응조B,2020-10-15 14:10:00,0.0,4.82,6.4,20.08,4.52,1,110,20,90,0.0,-0.040000000000000036,-0.019999999999999574,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.055727554179567
반응조A,2020-10-15 14:20:00,0.0,5.96,6.29,20.14,0.0,0,0,0,0,0.0,-0.5800000000000001,-0.040000000000000036,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.01666666666666726,0.0,9.045226130653266
반응조B,2020-10-15 14:20:00,0.0,2.47,6.39,20.08,4.12,1,110,30,80,0.0,-2.35,-0.010000000000000675,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.055727554179567
반응조A,2020-10-15 14:30:00,0.0,6.53,6.23,20.17,0.0,0,0,0,0,0.0,0.5700000000000003,-0.05999999999999961,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.039984547034962
반응조B,2020-10-15 14:30:00,0.0,2.35,6.4,20.04,4.32,1,110,40,70,0.0,-0.1200000000000001,0.010000000000000675,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.06274206041828
반응조A,2020-10-15 14:40:00,0.0,6.73,6.21,20.2,0.0,0,0,0,0,0.0,0.20000000000000018,-0.020000000000000462,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.034749034749035
반응조B,2020-10-15 14:40:00,0.0,2.21,6.3,20.01,4.12,1,110,50,60,0.0,-0.14000000000000012,-0.10000000000000053,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.06801007556675
반응조A,2020-10-15 14:50:00,0.0,2.41,6.21,20.26,0.0,0,0,0,0,0.0,-4.32,0.0,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.024296182028538
반응조B,2020-10-15 14:50:00,0.29,1.67,6.32,19.98,4.16,1,110,60,50,0.29,-0.54,0.020000000000000462,0.028999999999999998,14,3,-0.4999999999999997,-0.8660254037844388,0.04833333333333296,0.17365259062719124,9.073284218689414
반응조A,2020-10-15 15:00:00,0.0,4.42,6.22,20.26,0.0,0,0,0,0,0.0,2.01,0.009999999999999787,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.024296182028538
반응조B,2020-10-15 15:00:00,1.21,1.11,6.34,19.95,4.04,1,110,70,40,0.9199999999999999,-0.5599999999999998,0.019999999999999574,0.092,15,3,-0.7071067811865471,-0.7071067811865479,0.24999999999999964,1.0900891080278305,9.078564500484967
반응조A,2020-10-15 15:10:00,0.0,5.27,6.22,20.26,0.0,0,0,0,0,0.0,0.8499999999999996,0.0,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.024296182028538
반응조B,2020-10-15 15:10:00,1.91,0.7,6.36,19.92,4.24,1,110,80,30,0.7,-0.41000000000000014,0.020000000000000462,0.06999999999999999,15,3,-0.7071067811865471,-0.7071067811865479,0.5683333333333329,2.728567530617813,9.083850931677018
반응조A,2020-10-15 15:20:00,0.0,6.03,6.22,20.26,0.0,0,0,0,0,0.0,0.7600000000000007,0.0,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.024296182028538
반응조B,2020-10-15 15:20:00,1.77,0.79,6.35,19.92,4.6,1,110,90,20,-0.1399999999999999,0.09000000000000008,-0.010000000000000675,-0.01399999999999999,15,3,-0.7071067811865471,-0.7071067811865479,0.863333333333333,2.240503493033553,9.083850931677018
