계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조A,2020-07-21 10:20:00,5.91,1.45,6.59,21.64,6.6,1,140,0,140,0.5800000000000001,0.22999999999999998,-0.009999999999999787,0.05800000000000001,10,1,0.49999999999999994,-0.8660254037844387,3.9333333333333336,4.075859258028099,8.79038317054846,0
반응조A,2020-07-21 10:30:00,5.9,2.1,6.6,21.64,6.9,1,140,10,130,-0.009999999999999787,0.6500000000000001,0.009999999999999787,-0.0009999999999999788,10,1,0.49999999999999994,-0.8660254037844387,4.621666666666667,2.8095224716559657,8.79038317054846,0
반응조A,2020-07-21 10:40:00,5.62,1.87,6.57,21.64,6.78,1,140,20,120,-0.28000000000000025,-0.22999999999999998,-0.02999999999999936,-0.028000000000000025,10,1,0.49999999999999994,-0.8660254037844387,5.111666666666666,3.0053459864459966,8.79038317054846,0
반응조A,2020-07-21 10:50:00,5.16,2.47,6.54,21.64,6.88,1,140,30,110,-0.45999999999999996,0.6000000000000001,-0.03000000000000025,-0.046,10,1,0.49999999999999994,-0.8660254037844387,5.391666666666667,2.0890679801344207,8.79038317054846,0
반응조A,2020-07-21 11:00:00,4.61,2.93,6.5,21.67,6.84,1,140,40,100,-0.5499999999999998,0.45999999999999996,-0.040000000000000036,-0.05499999999999998,11,1,0.258819045102521,-0.9659258262890682,5.421666666666667,1.5733783026012618,8.785432701332832,0
반응조A,2020-07-21 11:10:00,4.04,3.31,6.46,21.7,6.8,1,140,50,90,-0.5700000000000003,0.3799999999999999,-0.040000000000000036,-0.05700000000000003,11,1,0.258819045102521,-0.9659258262890682,5.206666666666666,1.2205434379022846,8.78048780487805,0
반응조A,2020-07-21 11:20:00,3.47,3.45,6.42,21.7,6.64,1,140,60,80,-0.5699999999999998,0.14000000000000012,-0.040000000000000036,-0.05699999999999998,11,1,0.258819045102521,-0.9659258262890682,4.8,1.005796809913968,8.78048780487805,0
반응조A,2020-07-21 11:30:00,2.89,4.28,6.37,21.7,6.74,1,140,70,70,-0.5800000000000001,0.8300000000000001,-0.04999999999999982,-0.05800000000000001,11,1,0.258819045102521,-0.9659258262890682,4.298333333333333,0.6752334870949797,8.78048780487805,0
반응조A,2020-07-21 11:40:00,2.26,4.38,6.33,21.7,6.74,1,140,80,60,-0.6300000000000003,0.09999999999999964,-0.040000000000000036,-0.06300000000000003,11,1,0.258819045102521,-0.9659258262890682,3.7383333333333333,0.5159816173557951,8.78048780487805,0
반응조A,2020-07-21 11:50:00,1.67,4.38,6.29,21.7,6.46,1,140,90,50,-0.5899999999999999,0.0,-0.040000000000000036,-0.05899999999999998,11,1,0.258819045102521,-0.9659258262890682,3.1566666666666663,0.38127845176291053,8.78048780487805,0
반응조A,2020-07-21 12:00:00,1.13,5.66,6.24,21.73,6.42,1,140,100,40,-0.54,1.2800000000000002,-0.04999999999999982,-0.054000000000000006,12,1,1.2246467991473532e-16,-1.0,2.576666666666666,0.19964660783628835,8.775548471779487,0
반응조A,2020-07-21 12:10:00,0.68,5.3,6.2,21.76,6.6,1,140,110,30,-0.44999999999999984,-0.3600000000000003,-0.040000000000000036,-0.044999999999999984,12,1,1.2246467991473532e-16,-1.0,2.0166666666666666,0.12830186258455423,8.770614692653673,0
반응조A,2020-07-21 12:20:00,0.26,5.19,6.14,21.76,6.24,1,140,120,20,-0.42000000000000004,-0.10999999999999943,-0.0600000000000005,-0.042,12,1,1.2246467991473532e-16,-1.0,1.4816666666666665,0.05009632946120819,8.770614692653673,0
반응조A,2020-07-21 12:30:00,0.08,5.8,6.1,21.76,6.36,1,140,130,10,-0.18,0.6099999999999994,-0.040000000000000036,-0.018,12,1,1.2246467991473532e-16,-1.0,1.013333333333333,0.013793101070154988,8.770614692653673,0
반응조A,2020-07-21 14:30:00,0.07,4.98,6.12,21.83,6.88,1,10,0,10,0.030000000000000006,-0.27999999999999936,0.03000000000000025,0.0030000000000000005,14,1,-0.4999999999999997,-0.8660254037844388,0.04833333333333304,0.01405622207706384,8.75912408759124,0
반응조A,2020-07-21 15:40:00,3.83,1.41,6.45,21.7,7.32,1,130,0,130,0.4700000000000002,0.41999999999999993,0.0,0.04700000000000002,15,1,-0.7071067811865471,-0.7071067811865479,2.4549999999999996,2.716310130276504,8.78048780487805,0
반응조A,2020-07-21 15:50:00,3.82,1.75,6.45,21.7,7.1,1,130,10,120,-0.010000000000000231,0.3400000000000001,0.0,-0.001000000000000023,15,1,-0.7071067811865471,-0.7071067811865479,2.928333333333333,2.182855895510917,8.78048780487805,0
반응조A,2020-07-21 16:00:00,3.51,1.98,6.43,21.7,6.94,1,130,20,110,-0.31000000000000005,0.22999999999999998,-0.020000000000000462,-0.031000000000000007,16,1,-0.8660254037844385,-0.5000000000000004,3.2499999999999996,1.7727263774109205,8.78048780487805,0
반응조A,2020-07-21 16:10:00,3.08,2.44,6.39,21.7,6.8,1,130,30,100,-0.4299999999999997,0.45999999999999996,-0.040000000000000036,-0.04299999999999997,16,1,-0.8660254037844385,-0.5000000000000004,3.4,1.2622945646333752,8.78048780487805,0
반응조A,2020-07-21 16:20:00,2.61,2.48,6.35,21.73,6.98,1,130,40,90,-0.4700000000000002,0.040000000000000036,-0.040000000000000036,-0.04700000000000002,16,1,-0.8660254037844385,-0.5000000000000004,3.3683333333333327,1.0524189304762377,8.775548471779487,0
반응조A,2020-07-21 16:30:00,2.09,2.53,6.32,21.76,7.04,1,130,50,80,-0.52,0.04999999999999982,-0.02999999999999936,-0.052000000000000005,16,1,-0.8660254037844385,-0.5000000000000004,3.1566666666666663,0.8260866300052846,8.770614692653673,0
반응조A,2020-07-21 16:40:00,1.59,3.42,6.27,21.76,6.86,1,130,60,70,-0.4999999999999998,0.8900000000000001,-0.05000000000000071,-0.049999999999999975,16,1,-0.8660254037844385,-0.5000000000000004,2.7833333333333328,0.4649121447625308,8.770614692653673,0
반응조A,2020-07-21 16:50:00,1.13,3.31,6.23,21.76,7.44,1,130,70,60,-0.4600000000000002,-0.10999999999999988,-0.03999999999999915,-0.04600000000000002,16,1,-0.8660254037844385,-0.5000000000000004,2.3349999999999995,0.34138962495781716,8.770614692653673,0
반응조A,2020-07-21 17:00:00,0.71,4.04,6.2,21.76,6.78,1,130,80,50,-0.41999999999999993,0.73,-0.03000000000000025,-0.041999999999999996,17,1,-0.9659258262890683,-0.25881904510252063,1.868333333333333,0.1757425307567993,8.770614692653673,0
반응조A,2020-07-21 17:10:00,0.33,3.99,6.15,21.76,6.74,1,130,90,40,-0.37999999999999995,-0.04999999999999982,-0.04999999999999982,-0.03799999999999999,17,1,-0.9659258262890683,-0.25881904510252063,1.41,0.08270674618878542,8.770614692653673,0
반응조A,2020-07-21 17:20:00,0.1,4.43,6.14,21.79,6.76,1,130,100,30,-0.23,0.4399999999999995,-0.010000000000000675,-0.023,17,1,-0.9659258262890683,-0.25881904510252063,0.9916666666666663,0.022573358335585027,8.765686458138228,0
반응조A,2020-07-21 17:30:00,0.05,4.3,6.16,21.79,6.22,1,130,110,20,-0.05,-0.1299999999999999,0.020000000000000462,-0.005,17,1,-0.9659258262890683,-0.25881904510252063,0.6516666666666664,0.011627904272580402,8.765686458138228,0
반응조A,2020-07-21 17:40:00,0.04,4.95,6.17,21.83,5.66,1,130,120,10,-0.010000000000000002,0.6500000000000004,0.009999999999999787,-0.0010000000000000002,17,1,-0.9659258262890683,-0.25881904510252063,0.3933333333333331,0.00808080644832193,8.75912408759124,0
반응조A,2020-07-21 21:00:00,3.86,1.61,6.36,21.7,6.58,1,130,0,130,0.31000000000000005,0.27,0.010000000000000675,0.031000000000000007,21,1,-0.7071067811865477,0.7071067811865474,2.643333333333333,2.3975140388111558,8.78048780487805,0
반응조A,2020-07-21 21:10:00,3.84,1.38,6.38,21.7,6.56,1,130,10,120,-0.020000000000000018,-0.2300000000000002,0.019999999999999574,-0.0020000000000000018,21,1,-0.7071067811865477,0.7071067811865474,3.078333333333333,2.7826066792705224,8.78048780487805,0
반응조A,2020-07-21 21:20:00,3.65,1.72,6.38,21.73,6.72,1,130,20,110,-0.18999999999999995,0.3400000000000001,0.0,-0.018999999999999996,21,1,-0.7071067811865477,0.7071067811865474,3.3799999999999994,2.1220917894815177,8.775548471779487,0
반응조A,2020-07-21 21:30:00,3.33,2.13,6.36,21.76,6.4,1,130,30,100,-0.31999999999999984,0.4099999999999999,-0.019999999999999574,-0.03199999999999999,21,1,-0.7071067811865477,0.7071067811865474,3.533333333333333,1.5633795477091326,8.770614692653673,0
반응조A,2020-07-21 21:40:00,2.93,2.16,6.33,21.76,6.46,1,130,40,90,-0.3999999999999999,0.03000000000000025,-0.03000000000000025,-0.039999999999999994,21,1,-0.7071067811865477,0.7071067811865474,3.526666666666666,1.3564808534810862,8.770614692653673,0
반응조A,2020-07-21 21:50:00,2.47,2.72,6.31,21.76,6.52,1,130,50,80,-0.45999999999999996,0.56,-0.020000000000000462,-0.046,21,1,-0.7071067811865477,0.7071067811865474,3.3466666666666662,0.9080879014382714,8.770614692653673,0
반응조A,2020-07-21 22:00:00,1.98,3.01,6.28,21.76,6.5,1,130,60,70,-0.4900000000000002,0.2899999999999996,-0.02999999999999936,-0.04900000000000002,22,1,-0.5000000000000004,0.8660254037844384,3.033333333333333,0.6578070904295381,8.770614692653673,0
반응조A,2020-07-21 22:10:00,1.51,3.51,6.25,21.76,6.4,1,130,70,60,-0.47,0.5,-0.03000000000000025,-0.047,22,1,-0.5000000000000004,0.8660254037844384,2.645,0.4301993076355249,8.770614692653673,0
반응조A,2020-07-21 22:20:00,1.07,3.51,6.21,21.76,6.16,1,130,80,50,-0.43999999999999995,0.0,-0.040000000000000036,-0.044,22,1,-0.5000000000000004,0.8660254037844384,2.215,0.3048432179933852,8.770614692653673,0
반응조A,2020-07-21 22:30:00,0.67,4.45,6.18,21.83,6.04,1,130,90,40,-0.4,0.9400000000000004,-0.03000000000000025,-0.04,22,1,-0.5000000000000004,0.8660254037844384,1.7716666666666665,0.15056176391870474,8.75912408759124,0
반응조A,2020-07-21 22:40:00,0.29,4.36,6.17,21.83,6.26,1,130,100,30,-0.38000000000000006,-0.08999999999999986,-0.009999999999999787,-0.038000000000000006,22,1,-0.5000000000000004,0.8660254037844384,1.3316666666666663,0.06651374621244352,8.75912408759124,0
반응조A,2020-07-21 22:50:00,0.1,4.51,6.15,21.83,5.76,1,130,110,20,-0.18999999999999997,0.14999999999999947,-0.019999999999999574,-0.018999999999999996,22,1,-0.5000000000000004,0.8660254037844384,0.9366666666666662,0.02217294408582171,8.75912408759124,0
반응조A,2020-07-21 23:00:00,0.05,3.89,6.13,21.83,5.8,1,130,120,10,-0.05,-0.6199999999999997,-0.020000000000000462,-0.005,23,1,-0.25881904510252157,0.9659258262890681,0.6149999999999997,0.0128534671327848,8.75912408759124,0
반응조A,2020-07-22 01:00:00,0.09,3.36,6.14,21.89,6.82,1,10,0,10,0.0,-0.040000000000000036,0.009999999999999787,0.0,1,2,0.25881904510252074,0.9659258262890683,0.08833333333333304,0.02678570631377788,8.749298934380258,0
반응조A,2020-07-22 02:10:00,3.67,1.33,6.41,21.76,7.12,1,130,0,130,0.3799999999999999,-0.020000000000000018,0.0,0.03799999999999999,2,2,0.49999999999999994,0.8660254037844387,2.405,2.75939642150645,8.770614692653673,0
반응조A,2020-07-22 02:20:00,3.76,1.93,6.43,21.76,6.92,1,130,10,120,0.08999999999999986,0.5999999999999999,0.019999999999999574,0.008999999999999985,2,2,0.49999999999999994,0.8660254037844387,2.8599999999999994,1.9481855190748607,8.770614692653673,0
반응조A,2020-07-22 02:30:00,3.63,1.52,6.44,21.76,6.92,1,130,20,110,-0.1299999999999999,-0.4099999999999999,0.010000000000000675,-0.012999999999999989,2,2,0.49999999999999994,0.8660254037844387,3.1966666666666668,2.388156323581366,8.770614692653673,0
반응조A,2020-07-22 02:40:00,3.35,1.88,6.43,21.79,6.58,1,130,30,100,-0.2799999999999998,0.3599999999999999,-0.010000000000000675,-0.02799999999999998,2,2,0.49999999999999994,0.8660254037844387,3.398333333333333,1.7819139457904547,8.765686458138228,0
반응조A,2020-07-22 02:50:00,3.0,2.18,6.41,21.76,6.74,1,130,40,90,-0.3500000000000001,0.30000000000000027,-0.019999999999999574,-0.03500000000000001,2,2,0.49999999999999994,0.8660254037844387,3.4499999999999993,1.37614615773112,8.770614692653673,0
반응조A,2020-07-22 03:00:00,2.56,2.31,6.38,21.79,6.6,1,130,50,80,-0.43999999999999995,0.1299999999999999,-0.03000000000000025,-0.044,3,2,0.7071067811865476,0.7071067811865476,3.328333333333333,1.1082246284741868,8.765686458138228,0
반응조A,2020-07-22 03:10:00,2.09,2.89,6.35,21.79,6.48,1,130,60,70,-0.4700000000000002,0.5800000000000001,-0.03000000000000025,-0.04700000000000002,3,2,0.7071067811865476,0.7071067811865476,3.065,0.7231831407670792,8.765686458138228,0
반응조A,2020-07-22 03:20:00,1.63,3.29,6.32,21.79,6.42,1,130,70,60,-0.45999999999999996,0.3999999999999999,-0.02999999999999936,-0.046,3,2,0.7071067811865476,0.7071067811865476,2.7099999999999995,0.495440578893441,8.765686458138228,0
반응조A,2020-07-22 03:30:00,1.19,3.36,6.29,21.83,6.26,1,130,80,50,-0.43999999999999995,0.06999999999999984,-0.03000000000000025,-0.044,3,2,0.7071067811865476,0.7071067811865476,2.3033333333333332,0.354166561259952,8.75912408759124,0
반응조A,2020-07-22 03:40:00,0.8,3.33,6.25,21.83,6.4,1,130,90,40,-0.3899999999999999,-0.029999999999999805,-0.040000000000000036,-0.03899999999999999,3,2,0.7071067811865476,0.7071067811865476,1.8783333333333332,0.24024016809604562,8.75912408759124,0
반응조A,2020-07-22 03:50:00,0.42,4.18,6.23,21.83,5.98,1,130,100,30,-0.38000000000000006,0.8499999999999996,-0.019999999999999574,-0.038000000000000006,3,2,0.7071067811865476,0.7071067811865476,1.4483333333333333,0.10047844486161606,8.75912408759124,0
반응조A,2020-07-22 04:00:00,0.13,4.77,6.22,21.83,5.94,1,130,110,20,-0.29,0.5899999999999999,-0.010000000000000675,-0.028999999999999998,4,2,0.8660254037844386,0.5000000000000001,1.043333333333333,0.027253663049546534,8.75912408759124,0
반응조A,2020-07-22 04:10:00,0.06,3.98,6.19,21.83,5.96,1,130,120,10,-0.07,-0.7899999999999996,-0.02999999999999936,-0.007000000000000001,4,2,0.8660254037844386,0.5000000000000001,0.7049999999999997,0.015075373096639925,8.75912408759124,0
반응조A,2020-07-22 06:10:00,0.1,3.42,6.21,21.92,7.52,1,10,0,10,0.020000000000000004,0.14000000000000012,0.019999999999999574,0.0020000000000000005,6,2,1.0,6.123233995736766e-17,0.0899999999999997,0.02923975753223464,8.74439461883408,0
반응조A,2020-07-22 07:20:00,3.55,1.46,6.47,21.76,6.46,1,90,0,90,0.3999999999999999,0.19999999999999996,0.019999999999999574,0.039999999999999994,7,2,0.9659258262890683,-0.25881904510252063,2.2716666666666665,2.4315051839005593,8.770614692653673,0
반응조A,2020-07-22 07:30:00,3.46,1.48,6.47,21.76,6.68,1,90,10,80,-0.08999999999999986,0.020000000000000018,0.0,-0.008999999999999985,7,2,0.9659258262890683,-0.25881904510252063,2.6999999999999993,2.3378362582187444,8.770614692653673,0
반응조A,2020-07-22 07:40:00,3.15,2.09,6.45,21.76,6.62,1,90,20,70,-0.31000000000000005,0.6099999999999999,-0.019999999999999574,-0.031000000000000007,7,2,0.9659258262890683,-0.25881904510252063,2.983333333333333,1.5071763123558313,8.770614692653673,0
반응조A,2020-07-22 07:50:00,2.75,2.58,6.41,21.79,7.48,1,90,30,60,-0.3999999999999999,0.4900000000000002,-0.040000000000000036,-0.039999999999999994,7,2,0.9659258262890683,-0.25881904510252063,3.104999999999999,1.0658910597321474,8.765686458138228,0
반응조A,2020-07-22 08:00:00,2.2,3.04,6.38,21.83,7.18,1,90,40,50,-0.5499999999999998,0.45999999999999996,-0.03000000000000025,-0.05499999999999998,8,2,0.8660254037844387,-0.4999999999999998,3.043333333333333,0.7236839724723775,8.75912408759124,0
반응조A,2020-07-22 08:10:00,1.65,3.07,6.33,21.79,7.02,1,90,50,40,-0.5500000000000003,0.029999999999999805,-0.04999999999999982,-0.05500000000000003,8,2,0.8660254037844387,-0.4999999999999998,2.793333333333333,0.5374591083195087,8.765686458138228,0
반응조A,2020-07-22 08:20:00,1.15,3.94,6.29,21.83,7.1,1,90,60,30,-0.5,0.8700000000000001,-0.040000000000000036,-0.05,8,2,0.8660254037844387,-0.4999999999999998,2.393333333333333,0.2918780985080968,8.75912408759124,0
반응조A,2020-07-22 08:30:00,0.68,3.93,6.24,21.83,6.94,1,90,70,20,-0.46999999999999986,-0.009999999999999787,-0.04999999999999982,-0.046999999999999986,8,2,0.8660254037844387,-0.4999999999999998,1.9299999999999997,0.17302794579441583,8.75912408759124,0
반응조A,2020-07-22 08:40:00,0.26,4.1,6.19,21.83,6.64,1,90,80,10,-0.42000000000000004,0.16999999999999948,-0.04999999999999982,-0.042,8,2,0.8660254037844387,-0.4999999999999998,1.448333333333333,0.06341461867936131,8.75912408759124,0
반응조A,2020-07-22 12:00:00,4.58,1.66,6.53,21.76,6.98,1,110,0,110,0.1900000000000004,0.34999999999999987,0.010000000000000675,0.019000000000000038,12,2,1.2246467991473532e-16,-1.0,3.2983333333333333,2.7590344825093482,8.770614692653673,0
반응조A,2020-07-22 12:10:00,4.36,2.11,6.52,21.76,6.96,1,110,10,100,-0.21999999999999975,0.44999999999999996,-0.010000000000000675,-0.021999999999999974,12,2,1.2246467991473532e-16,-1.0,3.7516666666666665,2.066349731587805,8.770614692653673,0
반응조A,2020-07-22 12:20:00,3.93,1.98,6.48,21.76,6.86,1,110,20,90,-0.43000000000000016,-0.1299999999999999,-0.03999999999999915,-0.04300000000000002,12,2,1.2246467991473532e-16,-1.0,4.011666666666666,1.9848474824002615,8.770614692653673,0
반응조A,2020-07-22 12:30:00,3.41,2.43,6.44,21.76,6.9,1,110,30,80,-0.52,0.4500000000000002,-0.040000000000000036,-0.052000000000000005,12,2,1.2246467991473532e-16,-1.0,4.071666666666666,1.4032916035837022,8.770614692653673,0
반응조A,2020-07-22 12:40:00,2.87,3.21,6.4,21.76,6.86,1,110,40,70,-0.54,0.7799999999999998,-0.040000000000000036,-0.054000000000000006,12,2,1.2246467991473532e-16,-1.0,3.9233333333333333,0.8940807183549164,8.770614692653673,0
반응조A,2020-07-22 12:50:00,2.32,3.59,6.36,21.83,6.86,1,110,50,60,-0.5500000000000003,0.3799999999999999,-0.040000000000000036,-0.05500000000000003,12,2,1.2246467991473532e-16,-1.0,3.578333333333333,0.646239374306581,8.75912408759124,0
반응조A,2020-07-22 13:00:00,1.76,4.41,6.31,21.83,6.88,1,110,60,50,-0.5599999999999998,0.8200000000000003,-0.05000000000000071,-0.05599999999999998,13,2,-0.2588190451025208,-0.9659258262890683,3.108333333333333,0.3990928800242902,8.75912408759124,0
반응조A,2020-07-22 13:10:00,1.24,4.01,6.27,21.83,6.82,1,110,70,40,-0.52,-0.40000000000000036,-0.040000000000000036,-0.052000000000000005,13,2,-0.2588190451025208,-0.9659258262890683,2.5883333333333334,0.3092268555544001,8.75912408759124,0
반응조A,2020-07-22 13:20:00,0.77,4.0,6.22,21.83,6.76,1,110,80,30,-0.47,-0.009999999999999787,-0.04999999999999982,-0.047,13,2,-0.2588190451025208,-0.9659258262890683,2.061666666666666,0.19249995187501204,8.75912408759124,0
반응조A,2020-07-22 13:30:00,0.35,4.47,6.16,21.83,6.82,1,110,90,20,-0.42000000000000004,0.46999999999999975,-0.05999999999999961,-0.042,13,2,-0.2588190451025208,-0.9659258262890683,1.551666666666666,0.07829975876962891,8.75912408759124,0
반응조A,2020-07-22 13:40:00,0.1,4.24,6.15,21.89,6.38,1,110,100,10,-0.24999999999999997,-0.22999999999999954,-0.009999999999999787,-0.024999999999999998,13,2,-0.2588190451025208,-0.9659258262890683,1.0899999999999996,0.02358490009790092,8.749298934380258,0
반응조A,2020-07-22 17:00:00,4.09,1.48,6.45,21.76,7.12,1,110,0,110,0.27,0.27,0.0,0.027000000000000003,17,2,-0.9659258262890683,-0.25881904510252063,2.8483333333333327,2.763511646275915,8.770614692653673,0
반응조A,2020-07-22 17:10:00,3.96,1.76,6.46,21.79,7.22,1,110,10,100,-0.1299999999999999,0.28,0.009999999999999787,-0.012999999999999989,17,2,-0.9659258262890683,-0.25881904510252063,3.2866666666666666,2.2499987215916355,8.765686458138228,0
반응조A,2020-07-22 17:20:00,3.62,2.22,6.46,21.83,7.12,1,110,20,90,-0.33999999999999986,0.4600000000000002,0.0,-0.03399999999999999,17,2,-0.9659258262890683,-0.25881904510252063,3.556666666666666,1.6306298961126593,8.75912408759124,0
반응조A,2020-07-22 17:30:00,3.15,2.1,6.44,21.83,7.42,1,110,30,80,-0.4700000000000002,-0.1200000000000001,-0.019999999999999574,-0.04700000000000002,17,2,-0.9659258262890683,-0.25881904510252063,3.6466666666666665,1.4999992857146256,8.75912408759124,0
반응조A,2020-07-22 17:40:00,2.68,3.21,6.39,21.83,6.96,1,110,40,70,-0.46999999999999975,1.1099999999999999,-0.05000000000000071,-0.04699999999999997,17,2,-0.9659258262890683,-0.25881904510252063,3.553333333333333,0.8348907056415248,8.75912408759124,0
반응조A,2020-07-22 17:50:00,2.17,3.52,6.29,21.83,6.9,1,110,50,60,-0.5100000000000002,0.31000000000000005,-0.09999999999999964,-0.051000000000000024,17,2,-0.9659258262890683,-0.25881904510252063,3.2783333333333324,0.6164770975917336,8.75912408759124,0
