계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,11월30월20 10:10,0.89,1.78,6.39,15.26,5.28,1,240,60,180,0.79,0.26,0,0.079,10,0,0.5,-0.866025404,0.165,0.499999719,9.987195903,1
반응조B,11월30월20 10:20,2.97,1.47,6.44,15.2,5.2,1,240,70,170,2.08,-0.31,0.05,0.208,10,0,0.5,-0.866025404,0.66,2.020406789,10,1
반응조B,11월30월20 10:30,4.49,1.1,6.47,15.2,5.32,1,240,80,160,1.52,-0.37,0.03,0.152,10,0,0.5,-0.866025404,1.408333333,4.081814471,10,1
반응조B,11월30월20 10:40,4.77,0.91,6.45,15.2,5.36,1,240,90,150,0.28,-0.19,-0.02,0.028,10,0,0.5,-0.866025404,2.203333333,5.241752482,10,1
반응조B,11월30월20 10:50,4.61,1.39,6.46,15.2,4.64,1,240,100,140,-0.16,0.48,0.01,-0.016,10,0,0.5,-0.866025404,2.971666667,3.316544377,10,1
반응조B,11월30월20 11:00,4.75,0.88,6.46,15.2,4.64,1,240,110,130,0.14,-0.51,0,0.014,11,0,0.258819045,-0.965925826,3.746666667,5.397721139,10,1
반응조B,11월30월20 11:10,4.98,0.57,6.44,15.2,60.64,1,240,120,120,0.23,-0.31,-0.02,0.023,11,0,0.258819045,-0.965925826,4.428333333,8.736826777,10,1
반응조B,11월30월20 11:20,4.84,1.68,6.48,15.17,56.08,1,240,130,110,-0.14,1.11,0.04,-0.014,11,0,0.258819045,-0.965925826,4.74,2.880950666,10.00641437,1
반응조B,11월30월20 11:30,4.1,1.99,6.47,15.2,52.72,1,240,140,100,-0.74,0.31,-0.01,-0.074,11,0,0.258819045,-0.965925826,4.675,2.060300472,10,1
반응조B,11월30월20 11:40,3.44,2.97,6.44,15.2,51.56,1,240,150,90,-0.66,0.98,-0.03,-0.066,11,0,0.258819045,-0.965925826,4.453333333,1.158248768,10,1
반응조B,11월30월20 11:50,2.67,3.19,6.42,15.2,50.68,1,240,160,80,-0.77,0.22,-0.02,-0.077,11,0,0.258819045,-0.965925826,4.13,0.836990333,10,1
반응조B,11월30월20 12:00,1.86,2.86,6.39,15.2,50.36,1,240,170,70,-0.81,-0.33,-0.03,-0.081,12,0,1.22E-16,-1,3.648333333,0.650349423,10,1
반응조B,11월30월20 12:10,1.3,3.69,6.34,15.23,56.84,1,240,180,60,-0.56,0.83,-0.05,-0.056,12,0,1.22E-16,-1,3.035,0.352303428,9.99359385,1
반응조B,11월30월20 12:20,0.55,4.15,6.32,15.23,55.56,1,240,190,50,-0.75,0.46,-0.02,-0.075,12,0,1.22E-16,-1,2.32,0.132530089,9.99359385,1
반응조B,11월30월20 12:30,0,5.14,6.3,15.23,53.12,1,240,200,40,-0.55,0.99,-0.02,-0.055,12,0,1.22E-16,-1,1.636666667,0,9.99359385,1
반응조B,11월30월20 12:40,0,4.28,6.26,15.26,57.76,1,240,210,30,0,-0.86,-0.04,0,12,0,1.22E-16,-1,1.063333333,0,9.987195903,1
반응조B,11월30월20 12:50,0,5.87,6.22,15.26,55.76,1,240,220,20,0,1.59,-0.04,0,12,0,1.22E-16,-1,0.618333333,0,9.987195903,1
반응조B,11월30월20 13:00,0,6.48,6.18,15.26,53.4,1,240,230,10,0,0.61,-0.04,0,13,0,-0.258819045,-0.965925826,0.308333333,0,9.987195903,1
반응조B,11월30월20 15:30,0,13.2,6.18,15.39,9.68,1,200,0,200,0,7.81,0.04,0,15,0,-0.707106781,-0.707106781,0,0,9.959565865,1
