계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,2020-08-26 03:30:00,0.79,4.7,6.18,23.08,6.86,1,130,100,30,-0.56,0.4300000000000006,-0.03000000000000025,-0.05600000000000001,3,2,0.7071067811865476,0.7071067811865476,2.336666666666666,0.16808507062019773,8.558888076079006,1
반응조B,2020-08-26 03:40:00,0.33,5.11,6.16,23.08,6.78,1,130,110,20,-0.46,0.41000000000000014,-0.019999999999999574,-0.046,3,2,0.7071067811865476,0.7071067811865476,1.7233333333333327,0.0645792437222615,8.558888076079006,1
반응조B,2020-08-26 03:50:00,0.08,5.14,6.12,23.08,6.94,1,130,120,10,-0.25,0.02999999999999936,-0.040000000000000036,-0.025,3,2,0.7071067811865476,0.7071067811865476,1.186666666666666,0.015564199306576012,8.558888076079006,1
반응조B,2020-08-26 07:20:00,6.35,2.95,6.38,22.95,7.5,1,130,0,130,-0.14000000000000057,0.45999999999999996,0.040000000000000036,-0.014000000000000058,7,2,0.9659258262890683,-0.25881904510252063,5.206666666666666,2.1525416432062223,8.57928505957837,1
반응조B,2020-08-26 07:30:00,6.04,4.03,6.44,22.95,7.14,1,130,10,120,-0.3099999999999996,1.08,0.0600000000000005,-0.03099999999999996,7,2,0.9659258262890683,-0.25881904510252063,5.71,1.4987589333104383,8.57928505957837,1
반응조B,2020-08-26 07:40:00,5.5,2.85,6.47,22.95,7.24,1,130,20,110,-0.54,-1.1800000000000002,0.02999999999999936,-0.054000000000000006,7,2,0.9659258262890683,-0.25881904510252063,5.954999999999999,1.9298238842723212,8.57928505957837,1
반응조B,2020-08-26 07:50:00,4.58,2.68,6.55,22.98,6.98,1,130,30,100,-0.9199999999999999,-0.16999999999999993,0.08000000000000007,-0.092,7,2,0.9659258262890683,-0.25881904510252063,5.858333333333333,1.7089545862109752,8.574569439355075,1
반응조B,2020-08-26 08:00:00,4.0,2.48,6.52,23.01,7.0,1,130,40,90,-0.5800000000000001,-0.20000000000000018,-0.03000000000000025,-0.05800000000000001,8,2,0.8660254037844387,-0.4999999999999998,5.493333333333332,1.61290257544251,8.569859000183117,1
반응조B,2020-08-26 08:10:00,3.37,2.2,6.48,23.01,6.64,1,130,50,80,-0.6299999999999999,-0.2799999999999998,-0.03999999999999915,-0.06299999999999999,8,2,0.8660254037844387,-0.4999999999999998,4.973333333333333,1.5318174855375064,8.569859000183117,1
반응조B,2020-08-26 08:20:00,2.74,3.78,6.49,23.01,6.38,1,130,60,70,-0.6299999999999999,1.5799999999999996,0.009999999999999787,-0.06299999999999999,8,2,0.8660254037844387,-0.4999999999999998,4.371666666666666,0.7248675331038272,8.569859000183117,1
반응조B,2020-08-26 08:30:00,2.16,4.61,6.46,23.01,6.46,1,130,70,60,-0.5800000000000001,0.8300000000000005,-0.03000000000000025,-0.05800000000000001,8,2,0.8660254037844387,-0.4999999999999998,3.7249999999999996,0.46854653610704206,8.569859000183117,1
반응조B,2020-08-26 08:40:00,1.61,6.21,6.42,23.04,6.62,1,130,80,50,-0.55,1.5999999999999996,-0.040000000000000036,-0.05500000000000001,8,2,0.8660254037844387,-0.4999999999999998,3.0766666666666658,0.259259217510593,8.56515373352855,1
반응조B,2020-08-26 08:50:00,1.08,4.95,6.39,23.01,6.32,1,130,90,40,-0.53,-1.2599999999999998,-0.03000000000000025,-0.053000000000000005,8,2,0.8660254037844387,-0.4999999999999998,2.4933333333333327,0.2181817741046921,8.569859000183117,1
반응조B,2020-08-26 09:00:00,0.67,2.75,6.37,23.08,6.02,1,130,100,30,-0.41000000000000003,-2.2,-0.019999999999999574,-0.041,9,2,0.7071067811865476,-0.7071067811865475,1.9383333333333328,0.24363627504135454,8.558888076079006,1
반응조B,2020-08-26 09:10:00,0.26,5.92,6.34,23.08,6.7,1,130,110,20,-0.41000000000000003,3.17,-0.03000000000000025,-0.041,9,2,0.7071067811865476,-0.7071067811865475,1.4199999999999997,0.04391891150018387,8.558888076079006,1
반응조B,2020-08-26 09:20:00,0.03,4.95,6.31,23.08,6.6,1,130,120,10,-0.23,-0.9699999999999998,-0.03000000000000025,-0.023,9,2,0.7071067811865476,-0.7071067811865475,0.9683333333333328,0.006060604836241447,8.558888076079006,1
반응조B,2020-08-26 11:10:00,0.0,4.35,6.32,23.17,7.28,1,10,0,10,0.0,-0.03000000000000025,0.020000000000000462,0.0,11,2,0.258819045102521,-0.9659258262890682,0.004999999999999408,0.0,8.544823808654373,1
반응조B,2020-08-26 12:20:00,7.69,3.77,6.52,23.01,7.64,1,140,0,140,0.20000000000000018,1.3199999999999998,0.0,0.020000000000000018,12,2,1.2246467991473532e-16,-1.0,5.218333333333333,2.03978725735086,8.569859000183117,1
반응조B,2020-08-26 12:30:00,7.22,4.11,6.54,23.01,7.28,1,140,10,130,-0.47000000000000064,0.3400000000000003,0.020000000000000462,-0.04700000000000006,12,2,1.2246467991473532e-16,-1.0,6.128333333333333,1.7566905701482796,8.569859000183117,1
반응조B,2020-08-26 12:40:00,6.91,2.72,6.51,23.01,7.36,1,140,20,120,-0.3099999999999996,-1.3900000000000001,-0.03000000000000025,-0.03099999999999996,12,2,1.2246467991473532e-16,-1.0,6.696666666666665,2.5404402424852046,8.569859000183117,1
반응조B,2020-08-26 12:50:00,6.31,2.87,6.48,23.01,7.14,1,140,30,110,-0.6000000000000005,0.1499999999999999,-0.02999999999999936,-0.06000000000000005,12,2,1.2246467991473532e-16,-1.0,6.966666666666666,2.1986055057123672,8.569859000183117,1
반응조B,2020-08-26 13:00:00,5.56,4.43,6.46,23.08,7.08,1,140,40,100,-0.75,1.5599999999999996,-0.020000000000000462,-0.075,13,2,-0.2588190451025208,-0.9659258262890683,6.863333333333333,1.2550787234585274,8.558888076079006,1
반응조B,2020-08-26 13:10:00,4.7,3.3,6.45,23.08,6.96,1,140,50,90,-0.8599999999999994,-1.13,-0.009999999999999787,-0.08599999999999994,13,2,-0.2588190451025208,-0.9659258262890683,6.3983333333333325,1.4242419926539416,8.558888076079006,1
반응조B,2020-08-26 13:20:00,4.06,4.02,6.4,23.08,6.94,1,140,60,80,-0.6400000000000006,0.7199999999999998,-0.04999999999999982,-0.06400000000000006,13,2,-0.2588190451025208,-0.9659258262890683,5.793333333333332,1.0099499975248762,8.558888076079006,1
반응조B,2020-08-26 13:30:00,3.3,9.63,6.4,23.08,6.78,1,140,70,70,-0.7599999999999998,5.610000000000001,0.0,-0.07599999999999998,13,2,-0.2588190451025208,-0.9659258262890683,5.14,0.3426790921413196,8.558888076079006,1
반응조B,2020-08-26 13:40:00,2.65,4.63,6.38,23.11,6.76,1,140,80,60,-0.6499999999999999,-5.000000000000001,-0.020000000000000462,-0.06499999999999999,13,2,-0.2588190451025208,-0.9659258262890683,4.429999999999999,0.5723540880444734,8.55419484554926,1
반응조B,2020-08-26 13:50:00,2.04,5.41,6.35,23.11,6.78,1,140,90,50,-0.6099999999999999,0.7800000000000002,-0.03000000000000025,-0.060999999999999985,13,2,-0.2588190451025208,-0.9659258262890683,3.7183333333333324,0.3770794127394801,8.55419484554926,1
반응조B,2020-08-26 14:00:00,1.45,4.65,6.3,23.14,6.72,1,140,100,40,-0.5900000000000001,-0.7599999999999998,-0.04999999999999982,-0.05900000000000001,14,2,-0.4999999999999997,-0.8660254037844388,3.0333333333333328,0.311827889929486,8.549506759225428,1
반응조B,2020-08-26 14:10:00,0.92,4.78,6.26,23.14,6.66,1,140,110,30,-0.5299999999999999,0.1299999999999999,-0.040000000000000036,-0.05299999999999999,14,2,-0.4999999999999997,-0.8660254037844388,2.4033333333333324,0.19246857898146882,8.549506759225428,1
반응조B,2020-08-26 14:20:00,0.47,6.31,6.22,23.14,6.66,1,140,120,20,-0.45000000000000007,1.5299999999999994,-0.040000000000000036,-0.045000000000000005,14,2,-0.4999999999999997,-0.8660254037844388,1.8049999999999995,0.07448493272821985,8.549506759225428,1
반응조B,2020-08-26 14:30:00,0.1,5.77,6.17,23.17,6.46,1,140,130,10,-0.37,-0.54,-0.04999999999999982,-0.037,14,2,-0.4999999999999997,-0.8660254037844388,1.2716666666666658,0.017331019526686392,8.544823808654373,1
반응조B,2020-08-26 16:20:00,0.0,5.43,6.15,23.26,7.34,1,10,0,10,0.0,-0.1299999999999999,-0.009999999999999787,0.0,16,2,-0.8660254037844385,-0.5000000000000004,0.01999999999999926,0.0,8.530805687203792,1
반응조B,2020-08-26 17:30:00,6.24,2.9,6.39,23.08,7.2,1,130,0,130,0.6800000000000006,0.31999999999999984,0.0,0.06800000000000006,17,2,-0.9659258262890683,-0.25881904510252063,3.8416666666666663,2.1517233959574495,8.558888076079006,1
반응조B,2020-08-26 17:40:00,6.19,3.08,6.36,23.08,7.72,1,130,10,120,-0.04999999999999982,0.18000000000000016,-0.02999999999999936,-0.004999999999999982,17,2,-0.9659258262890683,-0.25881904510252063,4.703333333333333,2.0097396072274,8.558888076079006,1
반응조B,2020-08-26 17:50:00,5.69,2.39,6.4,23.08,7.22,1,130,20,110,-0.5,-0.69,0.040000000000000036,-0.05,17,2,-0.9659258262890683,-0.25881904510252063,5.266666666666666,2.3807521419447104,8.558888076079006,1
반응조B,2020-08-26 18:00:00,5.28,3.2,6.34,23.08,7.26,1,130,30,100,-0.41000000000000014,0.81,-0.0600000000000005,-0.041000000000000016,18,2,-1.0,-1.8369701987210297e-16,5.581666666666666,1.649999484375161,8.558888076079006,1
반응조B,2020-08-26 18:10:00,4.55,3.92,6.35,23.08,7.58,1,130,40,90,-0.7300000000000004,0.7199999999999998,0.009999999999999787,-0.07300000000000004,18,2,-1.0,-1.8369701987210297e-16,5.584999999999998,1.1607139896137781,8.558888076079006,1
반응조B,2020-08-26 18:20:00,3.96,2.96,6.25,23.08,7.4,1,130,50,80,-0.5899999999999999,-0.96,-0.09999999999999964,-0.05899999999999998,18,2,-1.0,-1.8369701987210297e-16,5.3183333333333325,1.337837385865748,8.558888076079006,1
반응조B,2020-08-26 18:30:00,3.27,4.41,6.23,23.14,7.34,1,130,60,70,-0.69,1.4500000000000002,-0.019999999999999574,-0.06899999999999999,18,2,-1.0,-1.8369701987210297e-16,4.823333333333333,0.7414964304996756,8.549506759225428,1
반응조B,2020-08-26 18:40:00,2.51,4.3,6.23,23.14,7.16,1,130,70,60,-0.7600000000000002,-0.11000000000000032,0.0,-0.07600000000000003,18,2,-1.0,-1.8369701987210297e-16,4.209999999999999,0.5837207944835361,8.549506759225428,1
반응조B,2020-08-26 18:50:00,1.77,3.96,6.23,23.14,6.92,1,130,80,50,-0.7399999999999998,-0.33999999999999986,0.0,-0.07399999999999998,18,2,-1.0,-1.8369701987210297e-16,3.556666666666666,0.4469695840985899,8.549506759225428,1
반응조B,2020-08-26 19:00:00,1.18,5.51,6.18,23.14,7.06,1,130,90,40,-0.5900000000000001,1.5499999999999998,-0.05000000000000071,-0.05900000000000001,19,2,-0.9659258262890684,0.2588190451025203,2.8733333333333326,0.21415604098801433,8.549506759225428,1
반응조B,2020-08-26 19:10:00,0.65,4.59,6.15,23.14,6.84,1,130,100,30,-0.5299999999999999,-0.9199999999999999,-0.02999999999999936,-0.05299999999999999,19,2,-0.9659258262890684,0.2588190451025203,2.2233333333333327,0.14161216958340533,8.549506759225428,1
반응조B,2020-08-26 19:20:00,0.22,5.65,6.11,23.2,6.9,1,130,110,20,-0.43000000000000005,1.0600000000000005,-0.040000000000000036,-0.043000000000000003,19,2,-0.9659258262890684,0.2588190451025203,1.5999999999999994,0.03893804620565554,8.54014598540146,1
반응조B,2020-08-26 19:30:00,0.06,5.01,6.09,23.2,6.68,1,130,120,10,-0.16,-0.6400000000000006,-0.020000000000000462,-0.016,19,2,-0.9659258262890684,0.2588190451025203,1.0649999999999993,0.01197604551376337,8.54014598540146,1
반응조B,2020-08-26 21:20:00,0.07,4.82,6.1,23.26,7.78,1,10,0,10,-0.039999999999999994,-0.040000000000000036,0.009999999999999787,-0.003999999999999999,21,2,-0.7071067811865477,0.7071067811865474,0.1133333333333326,0.014522818563730588,8.530805687203792,1
반응조B,2020-08-26 22:30:00,6.56,2.32,6.33,23.08,7.62,1,120,0,120,0.5,-0.18999999999999995,0.009999999999999787,0.05,22,2,-0.5000000000000004,0.8660254037844384,4.213333333333332,2.8275849881099187,8.558888076079006,1
반응조B,2020-08-26 22:40:00,6.38,3.24,6.35,23.11,7.66,1,120,10,110,-0.17999999999999972,0.9200000000000004,0.019999999999999574,-0.01799999999999997,22,2,-0.5000000000000004,0.8660254037844384,5.058333333333333,1.9691351947113593,8.55419484554926,1
반응조B,2020-08-26 22:50:00,6.04,2.28,6.34,23.14,7.54,1,120,20,100,-0.33999999999999986,-0.9600000000000004,-0.009999999999999787,-0.03399999999999999,22,2,-0.5000000000000004,0.8660254037844384,5.614999999999999,2.6491216451220856,8.549506759225428,1
반응조B,2020-08-26 23:00:00,5.41,2.81,6.33,23.14,7.5,1,120,30,90,-0.6299999999999999,0.5300000000000002,-0.009999999999999787,-0.06299999999999999,23,2,-0.25881904510252157,0.9659258262890681,5.891666666666666,1.9252662187664702,8.549506759225428,1
반응조B,2020-08-26 23:10:00,4.69,2.91,6.31,23.14,7.4,1,120,40,80,-0.7199999999999998,0.10000000000000009,-0.020000000000000462,-0.07199999999999998,23,2,-0.25881904510252157,0.9659258262890681,5.856666666666666,1.6116832949541942,8.549506759225428,1
반응조B,2020-08-26 23:20:00,3.89,3.59,6.28,23.14,7.48,1,120,50,70,-0.8000000000000003,0.6799999999999997,-0.02999999999999936,-0.08000000000000003,23,2,-0.25881904510252157,0.9659258262890681,5.495,1.083565157781293,8.549506759225428,1
반응조B,2020-08-26 23:30:00,3.09,4.66,6.25,23.14,7.52,1,120,60,60,-0.8000000000000003,1.0700000000000003,-0.03000000000000025,-0.08000000000000003,23,2,-0.25881904510252157,0.9659258262890681,4.916666666666666,0.6630899864613762,8.549506759225428,1
반응조B,2020-08-26 23:40:00,2.37,4.38,6.23,23.17,7.28,1,120,70,50,-0.7199999999999998,-0.28000000000000025,-0.019999999999999574,-0.07199999999999998,23,2,-0.25881904510252157,0.9659258262890681,4.248333333333333,0.5410957668731126,8.544823808654373,1
반응조B,2020-08-26 23:50:00,1.64,4.69,6.21,23.2,7.1,1,120,80,40,-0.7300000000000002,0.3100000000000005,-0.020000000000000462,-0.07300000000000002,23,2,-0.25881904510252157,0.9659258262890681,3.5149999999999992,0.34968009601703703,8.54014598540146,1
반응조B,2020-08-27 00:00:00,1.01,4.54,6.18,23.2,7.04,1,120,90,30,-0.6299999999999999,-0.15000000000000036,-0.03000000000000025,-0.06299999999999999,0,3,0.0,1.0,2.781666666666666,0.22246691135090058,8.54014598540146,1
반응조B,2020-08-27 00:10:00,0.48,5.72,6.15,23.2,7.0,1,120,100,20,-0.53,1.1799999999999997,-0.02999999999999936,-0.053000000000000005,0,3,0.0,1.0,2.079999999999999,0.08391606924544244,8.54014598540146,1
반응조B,2020-08-27 00:20:00,0.15,5.87,6.11,23.2,6.9,1,120,110,10,-0.32999999999999996,0.15000000000000036,-0.040000000000000036,-0.032999999999999995,0,3,0.0,1.0,1.4566666666666659,0.025553658338388695,8.54014598540146,1
반응조B,2020-08-27 02:10:00,0.05,4.65,6.13,23.29,7.86,1,10,0,10,-0.020000000000000004,-0.05999999999999961,0.03000000000000025,-0.0020000000000000005,2,3,0.49999999999999994,0.8660254037844387,0.11166666666666593,0.01075268585963745,8.526143195481874,1
반응조B,2020-08-27 03:20:00,6.02,2.9,6.34,23.14,7.0,1,120,0,120,0.6199999999999992,0.43999999999999995,0.009999999999999787,0.06199999999999992,3,3,0.7071067811865476,0.7071067811865476,3.8049999999999997,2.0758613531512573,8.549506759225428,1
반응조B,2020-08-27 03:30:00,5.81,2.59,6.35,23.14,7.0,1,120,10,110,-0.20999999999999996,-0.31000000000000005,0.009999999999999787,-0.020999999999999998,3,3,0.7071067811865476,0.7071067811865476,4.581666666666666,2.2432423771264953,8.549506759225428,1
반응조B,2020-08-27 03:40:00,5.41,3.72,6.35,23.14,6.96,1,120,20,100,-0.39999999999999947,1.1300000000000003,0.0,-0.039999999999999945,3,3,0.7071067811865476,0.7071067811865476,5.074999999999999,1.454300684327773,8.549506759225428,1
반응조B,2020-08-27 03:50:00,4.9,2.83,6.33,23.14,6.88,1,120,30,90,-0.5099999999999998,-0.8900000000000001,-0.019999999999999574,-0.050999999999999976,3,3,0.7071067811865476,0.7071067811865476,5.326666666666665,1.7314481514317486,8.549506759225428,1
반응조B,2020-08-27 04:00:00,4.3,2.5,6.31,23.2,6.54,1,120,40,80,-0.6000000000000005,-0.33000000000000007,-0.020000000000000462,-0.06000000000000005,4,3,0.8660254037844386,0.5000000000000001,5.306666666666666,1.719999312000275,8.54014598540146,1
반응조B,2020-08-27 04:10:00,3.64,3.04,6.29,23.17,6.7,1,120,50,70,-0.6599999999999997,0.54,-0.019999999999999574,-0.06599999999999998,4,3,0.8660254037844386,0.5000000000000001,5.013333333333333,1.1973680271815699,8.544823808654373,1
반응조B,2020-08-27 04:20:00,2.99,3.06,6.27,23.2,6.56,1,120,60,60,-0.6499999999999999,0.020000000000000018,-0.020000000000000462,-0.06499999999999999,4,3,0.8660254037844386,0.5000000000000001,4.508333333333332,0.9771238636850119,8.54014598540146,1
반응조B,2020-08-27 04:30:00,2.4,3.68,6.23,23.2,6.12,1,120,70,50,-0.5900000000000003,0.6200000000000001,-0.03999999999999915,-0.05900000000000003,4,3,0.8660254037844386,0.5000000000000001,3.9399999999999995,0.6521737358223543,8.54014598540146,1
반응조B,2020-08-27 04:40:00,1.8,3.73,6.23,23.2,6.14,1,120,80,40,-0.5999999999999999,0.04999999999999982,0.0,-0.059999999999999984,4,3,0.8660254037844386,0.5000000000000001,3.338333333333333,0.48257359716525544,8.54014598540146,1
반응조B,2020-08-27 04:50:00,1.28,5.65,6.21,23.2,5.8,1,120,90,30,-0.52,1.9200000000000004,-0.020000000000000462,-0.052000000000000005,4,3,0.8660254037844386,0.5000000000000001,2.734999999999999,0.22654863246926857,8.54014598540146,1
반응조B,2020-08-27 05:00:00,0.83,4.97,6.18,23.2,6.1,1,120,100,20,-0.45000000000000007,-0.6800000000000006,-0.03000000000000025,-0.045000000000000005,5,3,0.9659258262890683,0.25881904510252074,2.156666666666666,0.16700197847042686,8.54014598540146,1
반응조B,2020-08-27 05:10:00,0.41,4.57,6.13,23.23,6.16,1,120,110,10,-0.42,-0.39999999999999947,-0.04999999999999982,-0.041999999999999996,5,3,0.9659258262890683,0.25881904510252074,1.6183333333333323,0.08971551647362877,8.53547328105052,1
반응조B,2020-08-27 08:40:00,7.9,2.97,6.43,23.08,6.88,1,130,0,130,0.34000000000000075,0.5500000000000003,0.0,0.03400000000000007,8,3,0.8660254037844387,-0.4999999999999998,6.374999999999999,2.659931764332739,8.558888076079006,1
반응조B,2020-08-27 08:50:00,7.28,2.69,6.45,23.08,6.84,1,130,10,120,-0.6200000000000001,-0.28000000000000025,0.020000000000000462,-0.06200000000000001,8,3,0.8660254037844387,-0.4999999999999998,6.753333333333333,2.7063186965358006,8.558888076079006,1
반응조B,2020-08-27 09:00:00,6.71,2.46,6.42,23.11,6.7,1,130,20,110,-0.5700000000000003,-0.22999999999999998,-0.03000000000000025,-0.05700000000000003,9,3,0.7071067811865476,-0.7071067811865475,6.874999999999999,2.7276411676255417,8.55419484554926,1
반응조B,2020-08-27 09:10:00,5.97,2.85,6.39,23.11,6.72,1,130,30,100,-0.7400000000000002,0.3900000000000001,-0.03000000000000025,-0.07400000000000002,9,3,0.7071067811865476,-0.7071067811865475,6.899999999999999,2.094736107110138,8.55419484554926,1
반응조B,2020-08-27 09:20:00,5.24,3.55,6.35,23.14,6.58,1,130,40,90,-0.7299999999999995,0.6999999999999997,-0.040000000000000036,-0.07299999999999995,9,3,0.7071067811865476,-0.7071067811865475,6.776666666666666,1.4760559222377685,8.549506759225428,1
반응조B,2020-08-27 09:30:00,4.47,4.0,6.34,23.14,6.6,1,130,50,80,-0.7700000000000005,0.4500000000000002,-0.009999999999999787,-0.07700000000000004,9,3,0.7071067811865476,-0.7071067811865475,6.261666666666666,1.1174997206250696,8.549506759225428,1
반응조B,2020-08-27 09:40:00,3.69,4.09,6.31,23.14,6.44,1,130,60,70,-0.7799999999999998,0.08999999999999986,-0.03000000000000025,-0.07799999999999999,9,3,0.7071067811865476,-0.7071067811865475,5.559999999999999,0.9022002684106923,8.549506759225428,1
반응조B,2020-08-27 09:50:00,3.01,4.45,6.28,23.14,6.62,1,130,70,60,-0.6800000000000002,0.3600000000000003,-0.02999999999999936,-0.06800000000000002,9,3,0.7071067811865476,-0.7071067811865475,4.848333333333332,0.6764043423810465,8.549506759225428,1
반응조B,2020-08-27 10:00:00,2.36,6.03,6.25,23.17,6.34,1,130,80,50,-0.6499999999999999,1.58,-0.03000000000000025,-0.06499999999999999,10,3,0.49999999999999994,-0.8660254037844387,4.123333333333332,0.39137638617307025,8.544823808654373,1
반응조B,2020-08-27 10:10:00,1.71,4.87,6.23,23.2,6.4,1,130,90,40,-0.6499999999999999,-1.1600000000000001,-0.019999999999999574,-0.06499999999999999,10,3,0.49999999999999994,-0.8660254037844387,3.4133333333333327,0.35112929134922144,8.54014598540146,1
반응조B,2020-08-27 10:20:00,1.12,5.5,6.21,23.2,6.32,1,130,100,30,-0.5899999999999999,0.6299999999999999,-0.020000000000000462,-0.05899999999999998,10,3,0.49999999999999994,-0.8660254037844387,2.7266666666666652,0.203636326611577,8.54014598540146,1
