계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조A,2020-11-03 00:20:00,1.95,3.62,6.36,17.33,6.64,1,110,70,40,-0.5400000000000003,0.16000000000000014,-0.040000000000000036,-0.05400000000000003,0,1,0.0,1.0,3.1483333333333334,0.5386738843442308,9.564684242795831,0
반응조A,2020-11-03 00:30:00,1.4,4.09,6.32,17.29,6.76,1,110,80,30,-0.55,0.46999999999999975,-0.040000000000000036,-0.05500000000000001,0,1,0.0,1.0,2.6933333333333334,0.3422982048170648,9.57250971568828,0
반응조A,2020-11-03 00:40:00,0.89,4.78,6.27,17.33,6.38,1,110,90,20,-0.5099999999999999,0.6900000000000004,-0.05000000000000071,-0.05099999999999999,0,1,0.0,1.0,2.2,0.1861924296668557,9.564684242795831,0
반응조A,2020-11-03 00:50:00,0.56,4.68,6.29,17.33,6.36,1,110,100,10,-0.32999999999999996,-0.10000000000000053,0.020000000000000462,-0.032999999999999995,0,1,0.0,1.0,1.715,0.11965809409015085,9.564684242795831,0
반응조A,2020-11-03 04:40:00,3.86,1.6,6.53,17.26,6.98,1,100,0,100,0.08999999999999986,0.1200000000000001,0.020000000000000462,0.008999999999999985,4,1,0.8660254037844386,0.5000000000000001,3.2116666666666664,2.4124984921884423,9.578387228817029,0
반응조A,2020-11-03 04:50:00,3.73,1.83,6.52,17.23,6.98,1,100,10,90,-0.1299999999999999,0.22999999999999998,-0.010000000000000675,-0.012999999999999989,4,1,0.8660254037844386,0.5000000000000001,3.4766666666666666,2.0382502523222663,9.584271963956585,0
반응조A,2020-11-03 05:00:00,3.45,2.25,6.5,17.26,6.82,1,100,20,80,-0.2799999999999998,0.41999999999999993,-0.019999999999999574,-0.02799999999999998,5,1,0.9659258262890683,0.25881904510252074,3.605,1.5333326518521546,9.578387228817029,0
반응조A,2020-11-03 05:10:00,3.06,2.85,6.47,17.26,6.74,1,100,30,70,-0.3900000000000001,0.6000000000000001,-0.03000000000000025,-0.039000000000000014,5,1,0.9659258262890683,0.25881904510252074,3.5766666666666667,1.073683833795146,9.578387228817029,0
반응조A,2020-11-03 05:20:00,2.62,3.0,6.44,17.26,6.76,1,100,40,60,-0.43999999999999995,0.1499999999999999,-0.02999999999999936,-0.044,5,1,0.9659258262890683,0.25881904510252074,3.4149999999999996,0.8733330422223192,9.578387228817029,0
반응조A,2020-11-03 05:30:00,2.09,3.89,6.4,17.26,6.76,1,100,50,50,-0.5300000000000002,0.8900000000000001,-0.040000000000000036,-0.053000000000000026,5,1,0.9659258262890683,0.25881904510252074,3.135,0.5372749261504045,9.578387228817029,0
반응조A,2020-11-03 05:40:00,1.54,3.97,6.36,17.26,6.7,1,100,60,40,-0.5499999999999998,0.08000000000000007,-0.040000000000000036,-0.05499999999999998,5,1,0.9659258262890683,0.25881904510252074,2.7483333333333335,0.3879092221891128,9.578387228817029,0
반응조A,2020-11-03 05:50:00,1.04,4.19,6.33,17.26,6.84,1,100,70,30,-0.5,0.2200000000000002,-0.03000000000000025,-0.05,5,1,0.9659258262890683,0.25881904510252074,2.3000000000000003,0.24820996462769337,9.578387228817029,0
반응조A,2020-11-03 06:00:00,0.64,5.31,6.33,17.29,6.78,1,100,80,20,-0.4,1.1199999999999992,0.0,-0.04,6,1,1.0,6.123233995736766e-17,1.8316666666666668,0.12052728426981464,9.57250971568828,0
반응조A,2020-11-03 06:10:00,0.43,4.53,6.34,17.29,6.46,1,100,90,10,-0.21000000000000002,-0.7799999999999994,0.009999999999999787,-0.021,6,1,1.0,6.123233995736766e-17,1.3933333333333335,0.09492271635260123,9.57250971568828,0
반응조A,2020-11-03 08:30:00,0.19,3.74,6.69,17.39,6.34,1,10,0,10,0.010000000000000009,-0.029999999999999805,0.13000000000000078,0.0010000000000000009,8,1,0.8660254037844387,-0.4999999999999998,0.18333333333333335,0.050802125453977144,9.552969993876301,0
반응조A,2020-11-03 09:50:00,5.34,1.49,7.05,17.17,6.46,1,130,0,130,0.5499999999999998,0.030000000000000027,0.009999999999999787,0.05499999999999998,9,1,0.7071067811865476,-0.7071067811865475,3.5416666666666665,3.58389021215422,9.596063153578019,0
반응조A,2020-11-03 10:00:00,5.56,2.13,7.06,17.14,6.52,1,130,10,120,0.21999999999999975,0.6399999999999999,0.009999999999999787,0.021999999999999974,10,1,0.49999999999999994,-0.8660254037844387,4.215,2.6103274129918246,9.60196963479688,0
반응조A,2020-11-03 10:10:00,5.5,1.93,7.05,17.14,6.2,1,130,20,110,-0.05999999999999961,-0.19999999999999996,-0.009999999999999787,-0.005999999999999961,10,1,0.49999999999999994,-0.8660254037844387,4.741666666666666,2.849739456093546,9.60196963479688,0
반응조A,2020-11-03 10:20:00,5.27,2.91,7.03,17.17,6.26,1,130,30,100,-0.23000000000000043,0.9800000000000002,-0.019999999999999574,-0.02300000000000004,10,1,0.49999999999999994,-0.8660254037844387,5.086666666666667,1.810995941238508,9.596063153578019,0
반응조A,2020-11-03 10:30:00,4.95,3.41,6.99,17.14,6.18,1,130,40,90,-0.3199999999999994,0.5,-0.040000000000000036,-0.03199999999999994,10,1,0.49999999999999994,-0.8660254037844387,5.235,1.4516124775329977,9.60196963479688,0
반응조A,2020-11-03 10:40:00,4.5,3.0,6.96,17.17,6.78,1,130,50,80,-0.4500000000000002,-0.41000000000000014,-0.03000000000000025,-0.04500000000000002,10,1,0.49999999999999994,-0.8660254037844387,5.1866666666666665,1.4999995000001667,9.596063153578019,0
반응조A,2020-11-03 10:50:00,3.95,3.54,6.93,17.17,6.58,1,130,60,70,-0.5499999999999998,0.54,-0.03000000000000025,-0.05499999999999998,10,1,0.49999999999999994,-0.8660254037844387,4.954999999999999,1.1158188938364706,9.596063153578019,0
반응조A,2020-11-03 11:00:00,3.4,3.87,6.87,17.14,6.64,1,130,70,60,-0.5500000000000003,0.33000000000000007,-0.05999999999999961,-0.05500000000000003,11,1,0.258819045102521,-0.9659258262890682,4.595,0.8785527445600142,9.60196963479688,0
반응조A,2020-11-03 11:10:00,2.79,4.98,6.83,17.17,6.66,1,130,80,50,-0.6099999999999999,1.1100000000000003,-0.040000000000000036,-0.060999999999999985,11,1,0.258819045102521,-0.9659258262890682,4.1433333333333335,0.5602408513572588,9.596063153578019,0
반응조A,2020-11-03 11:20:00,2.15,3.62,6.82,17.2,6.6,1,130,90,40,-0.6400000000000001,-1.3600000000000003,-0.009999999999999787,-0.06400000000000002,11,1,0.258819045102521,-0.9659258262890682,3.6233333333333335,0.593922487866716,9.59016393442623,0
반응조A,2020-11-03 11:30:00,1.54,4.66,6.77,17.2,6.46,1,130,100,30,-0.6099999999999999,1.04,-0.05000000000000071,-0.060999999999999985,11,1,0.258819045102521,-0.9659258262890682,3.055,0.3304720320875468,9.59016393442623,0
반응조A,2020-11-03 11:40:00,0.98,6.12,6.73,17.2,6.44,1,130,110,20,-0.56,1.46,-0.03999999999999915,-0.05600000000000001,11,1,0.258819045102521,-0.9659258262890682,2.4683333333333333,0.16013069278910247,9.59016393442623,0
반응조A,2020-11-03 11:50:00,0.57,5.87,6.69,17.2,6.5,1,130,120,10,-0.41000000000000003,-0.25,-0.040000000000000036,-0.041,11,1,0.258819045102521,-0.9659258262890682,1.905,0.09710390168587704,9.59016393442623,0
반응조A,2020-11-03 14:00:00,0.12,5.63,6.63,17.23,4.56,1,10,0,10,0.01999999999999999,-0.020000000000000462,0.05999999999999961,0.001999999999999999,14,1,-0.4999999999999997,-0.8660254037844388,0.10166666666666668,0.02131438342550916,9.584271963956585,0
반응조A,2020-11-03 15:20:00,4.04,1.76,6.91,17.04,6.46,1,90,0,90,0.2999999999999998,-0.08000000000000007,-0.009999999999999787,0.02999999999999998,15,1,-0.7071067811865471,-0.7071067811865479,2.8183333333333334,2.2954532412197493,9.62171052631579,0
반응조A,2020-11-03 15:30:00,4.05,2.27,6.88,17.08,6.36,1,90,10,80,0.009999999999999787,0.51,-0.03000000000000025,0.0009999999999999788,15,1,-0.7071067811865471,-0.7071067811865479,3.276666666666667,1.784140183198157,9.613804437140509,0
반응조A,2020-11-03 15:40:00,3.82,2.69,6.84,17.04,6.38,1,90,20,70,-0.22999999999999998,0.41999999999999993,-0.040000000000000036,-0.023,15,1,-0.7071067811865471,-0.7071067811865479,3.5900000000000003,1.4200738215338953,9.62171052631579,0
반응조A,2020-11-03 15:50:00,3.4,2.6,6.81,17.08,6.3,1,90,30,60,-0.41999999999999993,-0.08999999999999986,-0.03000000000000025,-0.041999999999999996,15,1,-0.7071067811865471,-0.7071067811865479,3.7183333333333333,1.3076918047339212,9.613804437140509,0
반응조A,2020-11-03 16:00:00,2.91,3.09,6.78,17.04,6.22,1,90,40,50,-0.48999999999999977,0.48999999999999977,-0.02999999999999936,-0.048999999999999974,16,1,-0.8660254037844385,-0.5000000000000004,3.66,0.9417472680429554,9.62171052631579,0
반응조A,2020-11-03 16:10:00,2.39,3.84,6.73,17.08,6.36,1,90,50,40,-0.52,0.75,-0.04999999999999982,-0.052000000000000005,16,1,-0.8660254037844385,-0.5000000000000004,3.435,0.6223956712511273,9.613804437140509,0
반응조A,2020-11-03 16:20:00,1.83,3.74,6.69,17.08,6.38,1,90,60,30,-0.56,-0.09999999999999964,-0.040000000000000036,-0.05600000000000001,16,1,-0.8660254037844385,-0.5000000000000004,3.0666666666666664,0.4893046820040957,9.613804437140509,0
반응조A,2020-11-03 16:30:00,1.29,4.8,6.63,17.08,6.08,1,90,70,20,-0.54,1.0599999999999996,-0.0600000000000005,-0.054000000000000006,16,1,-0.8660254037844385,-0.5000000000000004,2.6066666666666665,0.26874994401042834,9.613804437140509,0
반응조A,2020-11-03 16:40:00,0.83,5.12,6.39,17.08,5.38,1,90,80,10,-0.4600000000000001,0.3200000000000003,-0.2400000000000002,-0.046000000000000006,16,1,-0.8660254037844385,-0.5000000000000004,2.1083333333333334,0.16210934333801885,9.613804437140509,0
반응조A,2020-11-03 19:00:00,0.21,4.17,6.32,17.11,3.84,1,10,0,10,0.009999999999999981,-0.16000000000000014,0.03000000000000025,0.000999999999999998,19,1,-0.9659258262890684,0.2588190451025203,0.18666666666666668,0.05035970015354912,9.60788339150072,0
반응조A,2020-11-03 20:30:00,4.6,1.42,6.57,16.95,6.48,1,120,0,120,0.23999999999999932,0.0,0.0,0.02399999999999993,20,1,-0.8660254037844386,0.5000000000000001,3.4233333333333333,3.2394343384265225,9.639546858908343,0
반응조A,2020-11-03 20:40:00,4.72,1.52,6.58,16.95,6.34,1,120,10,110,0.1200000000000001,0.10000000000000009,0.009999999999999787,0.01200000000000001,20,1,-0.8660254037844386,0.5000000000000001,3.901666666666666,3.105261114959793,9.639546858908343,0
반응조A,2020-11-03 20:50:00,4.65,1.82,6.58,16.95,6.74,1,120,20,100,-0.0699999999999994,0.30000000000000004,0.0,-0.006999999999999939,20,1,-0.8660254037844386,0.5000000000000001,4.25,2.554943651129862,9.639546858908343,0
반응조A,2020-11-03 21:00:00,4.5,2.13,6.57,16.95,6.44,1,120,30,90,-0.15000000000000036,0.30999999999999983,-0.009999999999999787,-0.015000000000000036,21,1,-0.7071067811865477,0.7071067811865474,4.456666666666667,2.1126750644718006,9.639546858908343,0
반응조A,2020-11-03 21:10:00,4.07,2.4,6.55,16.95,6.56,1,120,40,80,-0.4299999999999997,0.27,-0.020000000000000462,-0.04299999999999997,21,1,-0.7071067811865477,0.7071067811865474,4.483333333333333,1.6958326267364057,9.639546858908343,0
반응조A,2020-11-03 21:20:00,3.66,2.84,6.51,16.98,6.28,1,120,50,70,-0.41000000000000014,0.43999999999999995,-0.040000000000000036,-0.041000000000000016,21,1,-0.7071067811865477,0.7071067811865474,4.366666666666666,1.288731940587345,9.633594071634418,0
반응조A,2020-11-03 21:30:00,3.21,3.19,6.48,16.95,6.52,1,120,60,60,-0.4500000000000002,0.3500000000000001,-0.02999999999999936,-0.04500000000000002,21,1,-0.7071067811865477,0.7071067811865474,4.135000000000001,1.0062692770315746,9.639546858908343,0
반응조A,2020-11-03 21:40:00,2.71,3.13,6.45,16.95,6.62,1,120,70,50,-0.5,-0.06000000000000005,-0.03000000000000025,-0.05,21,1,-0.7071067811865477,0.7071067811865474,3.8000000000000007,0.8658144198675974,9.639546858908343,0
반응조A,2020-11-03 21:50:00,2.22,3.73,6.43,16.95,6.4,1,120,80,40,-0.48999999999999977,0.6000000000000001,-0.020000000000000462,-0.048999999999999974,21,1,-0.7071067811865477,0.7071067811865474,3.395,0.5951741031704818,9.639546858908343,0
반응조A,2020-11-03 22:00:00,1.6,4.11,6.4,16.98,6.38,1,120,90,30,-0.6200000000000001,0.38000000000000034,-0.02999999999999936,-0.06200000000000001,22,1,-0.5000000000000004,0.8660254037844384,2.9116666666666666,0.389294309174134,9.633594071634418,0
반응조A,2020-11-03 22:10:00,1.06,4.59,6.35,17.01,6.38,1,120,100,20,-0.54,0.47999999999999954,-0.05000000000000071,-0.054000000000000006,22,1,-0.5000000000000004,0.8660254037844384,2.41,0.23093676885909176,9.62764863196873,0
반응조A,2020-11-03 22:20:00,0.65,5.45,6.34,17.01,6.42,1,120,110,10,-0.41000000000000003,0.8600000000000003,-0.009999999999999787,-0.041,22,1,-0.5000000000000004,0.8660254037844384,1.9083333333333334,0.11926603316219575,9.62764863196873,0
반응조A,2020-11-04 02:20:00,4.24,1.43,6.55,16.95,6.5,1,100,0,100,0.0600000000000005,0.030000000000000027,0.019999999999999574,0.0060000000000000496,2,2,0.49999999999999994,0.8660254037844387,3.7483333333333335,2.9650328915853907,9.639546858908343,0
반응조A,2020-11-04 02:30:00,4.16,1.83,6.55,16.95,6.74,1,100,10,90,-0.08000000000000007,0.40000000000000013,0.0,-0.008000000000000007,2,2,0.49999999999999994,0.8660254037844387,3.973333333333333,2.273222801517595,9.639546858908343,0
반응조A,2020-11-04 02:40:00,3.92,2.21,6.53,16.95,6.32,1,100,20,80,-0.2400000000000002,0.3799999999999999,-0.019999999999999574,-0.02400000000000002,2,2,0.49999999999999994,0.8660254037844387,4.06,1.773754853504591,9.639546858908343,0
반응조A,2020-11-04 02:50:00,3.57,2.4,6.5,16.95,7.02,1,100,30,70,-0.3500000000000001,0.18999999999999995,-0.03000000000000025,-0.03500000000000001,2,2,0.49999999999999994,0.8660254037844387,4.0183333333333335,1.4874993802085914,9.639546858908343,0
반응조A,2020-11-04 03:00:00,3.13,3.39,6.47,16.95,6.82,1,100,40,60,-0.43999999999999995,0.9900000000000002,-0.03000000000000025,-0.044,3,2,0.7071067811865476,0.7071067811865476,3.866666666666667,0.9233035624473266,9.639546858908343,0
반응조A,2020-11-04 03:10:00,2.63,3.17,6.43,16.95,6.86,1,100,50,50,-0.5,-0.2200000000000002,-0.040000000000000036,-0.05,3,2,0.7071067811865476,0.7071067811865476,3.608333333333334,0.8296527351253201,9.639546858908343,0
반응조A,2020-11-04 03:20:00,2.09,3.75,6.39,16.95,6.9,1,100,60,40,-0.54,0.5800000000000001,-0.040000000000000036,-0.054000000000000006,3,2,0.7071067811865476,0.7071067811865476,3.25,0.5573331847111507,9.639546858908343,0
반응조A,2020-11-04 03:30:00,1.52,3.82,6.39,16.95,6.6,1,100,70,30,-0.5699999999999998,0.06999999999999984,0.0,-0.05699999999999998,3,2,0.7071067811865476,0.7071067811865476,2.81,0.39790565499851965,9.639546858908343,0
반응조A,2020-11-04 03:40:00,0.99,4.76,6.35,16.95,6.38,1,100,80,20,-0.53,0.94,-0.040000000000000036,-0.053000000000000005,3,2,0.7071067811865476,0.7071067811865476,2.3216666666666668,0.20798314958337194,9.639546858908343,0
반응조A,2020-11-04 03:50:00,0.62,4.26,6.32,16.98,6.34,1,100,90,10,-0.37,-0.5,-0.02999999999999936,-0.037,3,2,0.7071067811865476,0.7071067811865476,1.8299999999999998,0.1455398719389972,9.633594071634418,0
반응조A,2020-11-04 06:10:00,0.22,3.8,6.28,17.01,6.94,1,10,0,10,0.010000000000000009,-0.03000000000000025,0.020000000000000462,0.0010000000000000009,6,2,1.0,6.123233995736766e-17,0.20833333333333334,0.05789472160665221,9.62764863196873,0
반응조A,2020-11-04 07:40:00,2.9,1.33,6.59,16.89,7.04,1,100,0,100,0.020000000000000018,0.010000000000000009,0.05999999999999961,0.0020000000000000018,7,2,0.9659258262890683,-0.25881904510252063,2.43,2.1804494883838434,9.651474530831099,0
반응조A,2020-11-04 07:50:00,2.81,1.6,6.62,16.89,7.18,1,100,10,90,-0.08999999999999986,0.27,0.03000000000000025,-0.008999999999999985,7,2,0.9659258262890683,-0.25881904510252063,2.6483333333333334,1.756248902344436,9.651474530831099,0
반응조A,2020-11-04 08:00:00,2.46,2.27,6.67,16.92,6.7,1,100,20,80,-0.3500000000000001,0.6699999999999999,0.04999999999999982,-0.03500000000000001,8,2,0.8660254037844387,-0.4999999999999998,2.7183333333333337,1.0836999631277695,9.64550700741962,0
반응조A,2020-11-04 08:10:00,1.99,2.77,6.71,16.89,6.48,1,100,30,70,-0.47,0.5,0.040000000000000036,-0.047,8,2,0.8660254037844387,-0.4999999999999998,2.6316666666666664,0.718411292992313,9.651474530831099,0
반응조A,2020-11-04 08:20:00,1.75,2.71,6.73,16.89,6.32,1,100,40,60,-0.24,-0.06000000000000005,0.020000000000000462,-0.024,8,2,0.8660254037844387,-0.4999999999999998,2.465,0.6457562192781479,9.651474530831099,0
반응조A,2020-11-04 08:30:00,1.87,3.55,6.7,16.89,6.36,1,100,50,50,0.1200000000000001,0.8399999999999999,-0.03000000000000025,0.01200000000000001,8,2,0.8660254037844387,-0.4999999999999998,2.2966666666666664,0.5267604149970663,9.651474530831099,0
반응조A,2020-11-04 08:40:00,1.76,3.82,6.66,16.89,6.46,1,100,60,40,-0.1100000000000001,0.27,-0.040000000000000036,-0.01100000000000001,8,2,0.8660254037844387,-0.4999999999999998,2.106666666666667,0.46073286368249644,9.651474530831099,0
반응조A,2020-11-04 08:50:00,1.4,4.42,6.64,16.89,6.36,1,100,70,30,-0.3600000000000001,0.6000000000000001,-0.020000000000000462,-0.03600000000000001,8,2,0.8660254037844387,-0.4999999999999998,1.8716666666666668,0.3167420097868756,9.651474530831099,0
반응조A,2020-11-04 09:00:00,0.97,5.37,6.64,16.89,6.28,1,100,80,20,-0.42999999999999994,0.9500000000000002,0.0,-0.043,9,2,0.7071067811865476,-0.7071067811865475,1.6233333333333333,0.18063311347614272,9.651474530831099,0
반응조A,2020-11-04 09:10:00,0.6,4.97,6.65,16.89,5.94,1,100,90,10,-0.37,-0.40000000000000036,0.010000000000000675,-0.037,9,2,0.7071067811865476,-0.7071067811865475,1.3916666666666666,0.12072432178585074,9.651474530831099,0
반응조A,2020-11-04 12:50:00,4.63,1.27,6.97,16.76,6.38,1,110,0,110,0.33999999999999986,-0.08000000000000007,0.019999999999999574,0.03399999999999999,12,2,1.2246467991473532e-16,-1.0,3.231666666666667,3.6456664207351017,9.67741935483871,0
반응조A,2020-11-04 13:00:00,4.74,1.87,6.96,16.76,6.06,1,110,10,100,0.11000000000000032,0.6000000000000001,-0.009999999999999787,0.011000000000000032,13,2,-0.2588190451025208,-0.9659258262890683,3.765,2.534758002803207,9.67741935483871,0
반응조A,2020-11-04 13:10:00,4.55,2.49,6.94,16.76,6.28,1,110,20,90,-0.1900000000000004,0.6200000000000001,-0.019999999999999574,-0.019000000000000038,13,2,-0.2588190451025208,-0.9659258262890683,4.148333333333333,1.8273085030889542,9.67741935483871,0
반응조A,2020-11-04 13:20:00,4.24,2.46,6.89,16.79,6.52,1,110,30,80,-0.3099999999999996,-0.03000000000000025,-0.05000000000000071,-0.03099999999999996,13,2,-0.2588190451025208,-0.9659258262890683,4.358333333333333,1.7235765351314898,9.67141971481711,0
반응조A,2020-11-04 13:30:00,3.8,3.37,6.86,16.83,4.42,1,110,40,70,-0.4400000000000004,0.9100000000000001,-0.02999999999999936,-0.04400000000000004,13,2,-0.2588190451025208,-0.9659258262890683,4.374999999999999,1.1275961045708887,9.663431757175305,0
반응조A,2020-11-04 13:40:00,3.29,4.1,6.82,16.79,5.94,1,110,50,60,-0.5099999999999998,0.7299999999999995,-0.040000000000000036,-0.050999999999999976,13,2,-0.2588190451025208,-0.9659258262890683,4.208333333333333,0.8024388286734565,9.67141971481711,0
반응조A,2020-11-04 13:50:00,2.77,3.46,6.78,16.79,6.52,1,110,60,50,-0.52,-0.6399999999999997,-0.040000000000000036,-0.052000000000000005,13,2,-0.2588190451025208,-0.9659258262890683,3.8983333333333334,0.8005778033012129,9.67141971481711,0
반응조A,2020-11-04 14:00:00,2.22,4.75,6.7,16.83,6.42,1,110,70,40,-0.5499999999999998,1.29,-0.08000000000000007,-0.05499999999999998,14,2,-0.4999999999999997,-0.8660254037844388,3.478333333333333,0.4673683226593005,9.663431757175305,0
반응조A,2020-11-04 14:10:00,1.66,5.13,6.65,16.83,6.58,1,110,80,30,-0.5600000000000003,0.3799999999999999,-0.04999999999999982,-0.05600000000000003,14,2,-0.4999999999999997,-0.8660254037844388,2.9966666666666666,0.32358668156205034,9.663431757175305,0
반응조A,2020-11-04 14:20:00,1.11,5.12,6.65,16.83,6.06,1,110,90,20,-0.5499999999999998,-0.009999999999999787,0.0,-0.05499999999999998,14,2,-0.4999999999999997,-0.8660254037844388,2.4749999999999996,0.21679683265686864,9.663431757175305,0
반응조A,2020-11-04 14:30:00,0.67,5.7,6.62,16.83,5.62,1,110,100,10,-0.44000000000000006,0.5800000000000001,-0.03000000000000025,-0.044000000000000004,14,2,-0.4999999999999997,-0.8660254037844388,1.9533333333333331,0.11754383902739667,9.663431757175305,0
반응조A,2020-11-04 18:10:00,4.6,1.5,6.56,16.73,6.68,1,110,0,110,0.34999999999999964,0.07000000000000006,0.009999999999999787,0.03499999999999996,18,2,-1.0,-1.8369701987210297e-16,3.2566666666666664,3.066664622223585,9.683426443202979,0
