계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,09월13월20 8:40,0,6.06,22.14,,0,0,0,0,0,0,0.02,0,0,8,6,0.866025404,-0.5,0,0,
반응조A,09월13월20 8:50,0.18,6.3,22.04,,54.12,1,50,40,10,-1.19,-0.02,0.03,-0.119,8,6,0.866025404,-0.5,2.675,0.028571424,
반응조B,09월13월20 8:50,0,6.12,22.14,,0,0,0,0,0,0,0.06,0,0,8,6,0.866025404,-0.5,0,0,
반응조A,09월13월20 9:00,0,6.26,22.08,,0,0,0,0,0,-0.18,-0.04,0.04,-0.018,9,6,0.707106781,-0.707106781,1.995,0,
반응조B,09월13월20 9:00,0,6.04,22.11,,0,0,0,0,0,0,-0.08,-0.03,0,9,6,0.707106781,-0.707106781,0,0,
반응조A,09월13월20 9:10,0,6.19,22.08,,57.84,1,20,0,20,0,-0.07,0,0,9,6,0.707106781,-0.707106781,1.328333333,0,
반응조B,09월13월20 9:10,0,6,22.11,,52.48,1,100,0,100,0,-0.04,0,0,9,6,0.707106781,-0.707106781,0,0,
반응조A,09월13월20 9:20,0,6.18,22.08,,54.76,1,20,10,10,0,-0.01,0,0,9,6,0.707106781,-0.707106781,0.706666667,0,
반응조B,09월13월20 9:20,0,5.97,22.01,,3.76,1,100,10,90,0,-0.03,-0.1,0,9,6,0.707106781,-0.707106781,0,0,
반응조A,09월13월20 9:30,0,6.15,22.08,,0,0,0,0,0,0,-0.03,0,0,9,6,0.707106781,-0.707106781,0.258333333,0,
반응조B,09월13월20 9:30,0,5.97,22.01,,4.12,1,100,20,80,0,0,0,0,9,6,0.707106781,-0.707106781,0,0,
반응조A,09월13월20 9:40,0,6.12,22.14,,0,0,0,0,0,0,-0.03,0.06,0,9,6,0.707106781,-0.707106781,0.03,0,
반응조B,09월13월20 9:40,0,6.06,22.01,,3.56,1,100,30,70,0,0.09,0,0,9,6,0.707106781,-0.707106781,0,0,
반응조A,09월13월20 9:50,0,6.1,22.2,,0,0,0,0,0,0,-0.02,0.06,0,9,6,0.707106781,-0.707106781,0,0,
반응조B,09월13월20 9:50,2.69,6.21,21.98,,3.56,1,100,40,60,2.69,0.15,-0.03,0.269,9,6,0.707106781,-0.707106781,0.448333333,0.433172233,
반응조A,09월13월20 10:00,0,6.11,22.2,,0,0,0,0,0,0,0.01,0,0,10,6,0.5,-0.866025404,0,0,
반응조B,09월13월20 10:00,3.6,6.21,21.95,,3.64,1,100,50,50,0.91,0,-0.03,0.091,10,6,0.5,-0.866025404,1.048333333,0.579710052,
반응조A,09월13월20 10:10,0,6.11,22.2,,0,0,0,0,0,0,0,0,0,10,6,0.5,-0.866025404,0,0,
반응조B,09월13월20 10:10,3.79,6.22,21.92,,3.64,1,100,60,40,0.19,0.01,-0.03,0.019,10,6,0.5,-0.866025404,1.68,0.609324661,
반응조A,09월13월20 10:20,0,6.11,22.2,,0,0,0,0,0,0,0,0,0,10,6,0.5,-0.866025404,0,0,
반응조B,09월13월20 10:20,5.38,6.23,21.89,,3.6,1,100,70,30,1.59,0.01,-0.03,0.159,10,6,0.5,-0.866025404,2.576666667,0.863563264,
반응조A,09월13월20 10:30,0,6.11,22.2,,0,0,0,0,0,0,0,0,0,10,6,0.5,-0.866025404,0,0,
반응조B,09월13월20 10:30,6.25,6.24,21.86,,3.8,1,100,80,20,0.87,0.01,-0.03,0.087,10,6,0.5,-0.866025404,3.618333333,1.001602404,
반응조A,09월13월20 10:40,0,6.12,22.2,,0,0,0,0,0,0,0.01,0,0,10,6,0.5,-0.866025404,0,0,
반응조B,09월13월20 10:40,7.05,6.23,21.83,,4,1,100,90,10,0.8,-0.01,-0.03,0.08,10,6,0.5,-0.866025404,4.793333333,1.131621006,
반응조A,09월13월20 10:50,0,6.11,22.2,,0,0,0,0,0,0,-0.01,0,0,10,6,0.5,-0.866025404,0,0,
반응조B,09월13월20 10:50,6.51,6.22,21.86,,0,0,0,0,0,-0.54,-0.01,0.03,-0.054,10,6,0.5,-0.866025404,5.43,1.046623626,
반응조A,09월13월20 11:00,0,6.11,22.2,,0,0,0,0,0,0,0,0,0,11,6,0.258819045,-0.965925826,0,0,
반응조B,09월13월20 11:00,5.23,6.23,21.89,,49.4,1,50,0,50,-1.28,0.01,0.03,-0.128,11,6,0.258819045,-0.965925826,5.701666667,0.839486222,
반응조A,09월13월20 11:10,0,6.12,22.2,,0,0,0,0,0,0,0.01,0,0,11,6,0.258819045,-0.965925826,0,0,
반응조B,09월13월20 11:10,4.21,6.22,21.86,,49.96,1,50,10,40,-1.02,-0.01,-0.03,-0.102,11,6,0.258819045,-0.965925826,5.771666667,0.676848766,
반응조A,09월13월20 11:20,0,6.12,22.2,,0,0,0,0,0,0,0,0,0,11,6,0.258819045,-0.965925826,0,0,
반응조B,09월13월20 11:20,2.95,6.2,21.89,,48.16,1,50,20,30,-1.26,-0.02,0.03,-0.126,11,6,0.258819045,-0.965925826,5.366666667,0.475806375,
반응조A,09월13월20 11:30,0,6.13,22.2,,0,0,0,0,0,0,0.01,0,0,11,6,0.258819045,-0.965925826,0,0,
반응조B,09월13월20 11:30,1.66,6.17,21.89,,47.24,1,50,30,20,-1.29,-0.03,0,-0.129,11,6,0.258819045,-0.965925826,4.601666667,0.269043717,
반응조A,09월13월20 11:40,0,6.12,22.2,,0,0,0,0,0,0,-0.01,0,0,11,6,0.258819045,-0.965925826,0,0,
반응조B,09월13월20 11:40,0.52,6.14,21.89,,47.44,1,50,40,10,-1.14,-0.03,0,-0.114,11,6,0.258819045,-0.965925826,3.513333333,0.08469054,
반응조A,09월13월20 11:50,0,6.13,22.2,,55.84,1,30,0,30,0,0.01,0,0,11,6,0.258819045,-0.965925826,0,0,
반응조B,09월13월20 11:50,0,6.1,21.92,,0,0,0,0,0,-0.52,-0.04,0.03,-0.052,11,6,0.258819045,-0.965925826,2.428333333,0,
반응조A,09월13월20 12:00,0,6.2,22.08,,3.16,1,30,10,20,0,0.07,-0.12,0,12,6,1.22E-16,-1,0,0,
반응조B,09월13월20 12:00,0,6.08,21.95,,51.04,1,30,0,30,0,-0.02,0.03,0,12,6,1.22E-16,-1,1.556666667,0,
반응조A,09월13월20 12:10,0,6.22,22.08,,3.64,1,30,20,10,0,0.02,0,0,12,6,1.22E-16,-1,0,0,
반응조B,09월13월20 12:10,0,6.02,21.95,,49.24,1,30,10,20,0,-0.06,0,0,12,6,1.22E-16,-1,0.855,0,
반응조A,09월13월20 12:20,0,6.26,22.04,,2.36,0,0,0,0,0,0.04,-0.04,0,12,6,1.22E-16,-1,0,0,
반응조B,09월13월20 12:20,0,5.99,21.95,,46.64,1,30,20,10,0,-0.03,0,0,12,6,1.22E-16,-1,0.363333333,0,
반응조A,09월13월20 12:30,0.51,6.28,22.01,,4.44,1,60,0,60,0.51,0.02,-0.03,0.051,12,6,1.22E-16,-1,0.085,0.081210178,
반응조B,09월13월20 12:30,0,5.98,21.95,,0,0,0,0,0,0,-0.01,0,0,12,6,1.22E-16,-1,0.086666667,0,
반응조A,09월13월20 12:40,1.53,6.29,22.01,,4.4,1,60,10,50,1.02,0.01,0,0.102,12,6,1.22E-16,-1,0.34,0.243243205,
반응조B,09월13월20 12:40,0,5.97,22.04,,0,0,0,0,0,0,-0.01,0.09,0,12,6,1.22E-16,-1,0,0,
반응조A,09월13월20 12:50,2.47,6.3,22.01,,4.2,1,60,20,40,0.94,0.01,0,0.094,12,6,1.22E-16,-1,0.751666667,0.39206343,
반응조B,09월13월20 12:50,0,5.97,22.08,,0,0,0,0,0,0,0,0.04,0,12,6,1.22E-16,-1,0,0,
반응조A,09월13월20 13:00,3.51,6.31,22.01,,3.96,1,60,30,30,1.04,0.01,0,0.104,13,6,-0.258819045,-0.965925826,1.336666667,0.556259817,
반응조B,09월13월20 13:00,0,5.98,22.08,,0,0,0,0,0,0,0.01,0,0,13,6,-0.258819045,-0.965925826,0,0,
반응조A,09월13월20 13:10,4.44,6.32,21.95,,4.08,1,60,40,20,0.93,0.01,-0.06,0.093,13,6,-0.258819045,-0.965925826,2.076666667,0.702531534,
반응조B,09월13월20 13:10,0,5.97,22.08,,0,0,0,0,0,0,-0.01,0,0,13,6,-0.258819045,-0.965925826,0,0,
반응조A,09월13월20 13:20,5.44,6.33,21.95,,3.8,1,60,50,10,1,0.01,0,0.1,13,6,-0.258819045,-0.965925826,2.983333333,0.859399548,
반응조B,09월13월20 13:20,0,5.98,22.04,,0,0,0,0,0,0,0.01,-0.04,0,13,6,-0.258819045,-0.965925826,0,0,
반응조A,09월13월20 13:30,6.04,6.33,21.95,,0,0,0,0,0,0.6,0,0,0.06,13,6,-0.258819045,-0.965925826,3.905,0.954186263,
반응조B,09월13월20 13:30,0,5.98,22.08,,0,0,0,0,0,0,0,0.04,0,13,6,-0.258819045,-0.965925826,0,0,
반응조A,09월13월20 13:40,5.94,6.34,21.95,,55.08,1,50,0,50,-0.1,0.01,0,-0.01,13,6,-0.258819045,-0.965925826,4.64,0.93690837,
반응조B,09월13월20 13:40,0,5.98,22.08,,0,0,0,0,0,0,0,0,0,13,6,-0.258819045,-0.965925826,0,0,
반응조A,09월13월20 13:50,5.2,6.35,21.95,,51.68,1,50,10,40,-0.74,0.01,0,-0.074,13,6,-0.258819045,-0.965925826,5.095,0.818897509,
반응조B,09월13월20 13:50,0,6,22.08,,0,0,0,0,0,0,0.02,0,0,13,6,-0.258819045,-0.965925826,0,0,
반응조A,09월13월20 14:00,3.82,6.35,21.95,,54.12,1,50,20,30,-1.38,0,0,-0.138,14,6,-0.5,-0.866025404,5.146666667,0.601574708,
반응조B,09월13월20 14:00,0,6.01,22.08,,0,0,0,0,0,0,0.01,0,0,14,6,-0.5,-0.866025404,0,0,
반응조A,09월13월20 14:10,2.33,6.32,21.95,,53.72,1,50,30,20,-1.49,-0.03,0,-0.149,14,6,-0.5,-0.866025404,4.795,0.368670828,
반응조B,09월13월20 14:10,0,6.07,22.08,,0,0,0,0,0,0,0.06,0,0,14,6,-0.5,-0.866025404,0,0,
반응조A,09월13월20 14:20,0.92,6.29,21.95,,53.36,1,50,40,10,-1.41,-0.03,0,-0.141,14,6,-0.5,-0.866025404,4.041666667,0.146263888,
반응조B,09월13월20 14:20,0,6.13,22.08,,0,0,0,0,0,0,0.06,0,0,14,6,-0.5,-0.866025404,0,0,
반응조A,09월13월20 14:30,0,6.22,21.98,,0,0,0,0,0,-0.92,-0.07,0.03,-0.092,14,6,-0.5,-0.866025404,3.035,0,
반응조B,09월13월20 14:30,0,5.97,22.08,,0,0,0,0,0,0,-0.16,0,0,14,6,-0.5,-0.866025404,0,0,
반응조A,09월13월20 14:40,0,6.22,22.01,,58.32,1,20,0,20,0,0,0.03,0,14,6,-0.5,-0.866025404,2.045,0,
반응조B,09월13월20 14:40,0,5.93,22.08,,55.2,1,100,0,100,0,-0.04,0,0,14,6,-0.5,-0.866025404,0,0,
반응조A,09월13월20 14:50,0,6.16,22.01,,54.4,1,20,10,10,0,-0.06,0,0,14,6,-0.5,-0.866025404,1.178333333,0,
반응조B,09월13월20 14:50,0,5.9,21.98,,3.04,1,100,10,90,0,-0.03,-0.1,0,14,6,-0.5,-0.866025404,0,0,
반응조A,09월13월20 15:00,0,6.08,22.04,,0,0,0,0,0,0,-0.08,0.03,0,15,6,-0.707106781,-0.707106781,0.541666667,0,
반응조B,09월13월20 15:00,0,5.86,21.95,,3.72,1,100,20,80,0,-0.04,-0.03,0,15,6,-0.707106781,-0.707106781,0,0,
반응조A,09월13월20 15:10,0,6.07,22.11,,0,0,0,0,0,0,-0.01,0.07,0,15,6,-0.707106781,-0.707106781,0.153333333,0,
반응조B,09월13월20 15:10,0,5.93,21.95,,3.76,1,100,30,70,0,0.07,0,0,15,6,-0.707106781,-0.707106781,0,0,
반응조A,09월13월20 15:20,0,6.08,22.14,,0,0,0,0,0,0,0.01,0.03,0,15,6,-0.707106781,-0.707106781,0,0,
반응조B,09월13월20 15:20,2.13,6.16,21.89,,4,1,100,40,60,2.13,0.23,-0.06,0.213,15,6,-0.707106781,-0.707106781,0.355,0.345779165,
반응조A,09월13월20 15:30,0,6.09,22.14,,0,0,0,0,0,0,0.01,0,0,15,6,-0.707106781,-0.707106781,0,0,
반응조B,09월13월20 15:30,2.87,6.19,21.92,,3.48,1,100,50,50,0.74,0.03,0.03,0.074,15,6,-0.707106781,-0.707106781,0.833333333,0.463650975,
반응조A,09월13월20 15:40,0,6.1,22.14,,0,0,0,0,0,0,0.01,0,0,15,6,-0.707106781,-0.707106781,0,0,
반응조B,09월13월20 15:40,4.45,6.2,21.89,,3.84,1,100,60,40,1.58,0.01,-0.03,0.158,15,6,-0.707106781,-0.707106781,1.575,0.71774182,
반응조A,09월13월20 15:50,0,6.1,22.11,,0,0,0,0,0,0,0,-0.03,0,15,6,-0.707106781,-0.707106781,0,0,
반응조B,09월13월20 15:50,3.81,6.19,21.89,,4,1,100,70,30,-0.64,-0.01,0,-0.064,15,6,-0.707106781,-0.707106781,2.21,0.615508786,
반응조A,09월13월20 16:00,0,6.09,22.14,,0,0,0,0,0,0,-0.01,0.03,0,16,6,-0.866025404,-0.5,0,0,
반응조B,09월13월20 16:00,4.08,6.2,21.89,,3.28,1,100,80,20,0.27,0.01,0,0.027,16,6,-0.866025404,-0.5,2.89,0.65806441,
반응조A,09월13월20 16:10,0,6.09,22.14,,0,0,0,0,0,0,0,0,0,16,6,-0.866025404,-0.5,0,0,
반응조B,09월13월20 16:10,5.97,6.21,21.83,,4.12,1,100,90,10,1.89,0.01,-0.06,0.189,16,6,-0.866025404,-0.5,3.885,0.961352502,
반응조A,09월13월20 16:20,0,6.09,22.14,,0,0,0,0,0,0,0,0,0,16,6,-0.866025404,-0.5,0,0,
반응조B,09월13월20 16:20,6.2,6.21,21.83,,0,0,0,0,0,0.23,0,0,0.023,16,6,-0.866025404,-0.5,4.563333333,0.998389533,
반응조A,09월13월20 16:30,0,6.1,22.14,,0,0,0,0,0,0,0.01,0,0,16,6,-0.866025404,-0.5,0,0,
반응조B,09월13월20 16:30,5.45,6.22,21.86,,47.04,1,50,0,50,-0.75,0.01,0.03,-0.075,16,6,-0.866025404,-0.5,4.993333333,0.876205647,
반응조A,09월13월20 16:40,0,6.1,22.14,,0,0,0,0,0,0,0,0,0,16,6,-0.866025404,-0.5,0,0,
반응조B,09월13월20 16:40,4.81,6.23,21.83,,46.12,1,50,10,40,-0.64,0.01,-0.03,-0.064,16,6,-0.866025404,-0.5,5.053333333,0.772070502,
반응조A,09월13월20 16:50,0,6.11,22.14,,0,0,0,0,0,0,0.01,0,0,16,6,-0.866025404,-0.5,0,0,
반응조B,09월13월20 16:50,3.76,6.22,21.83,,45.64,1,50,20,30,-1.05,-0.01,0,-0.105,16,6,-0.866025404,-0.5,5.045,0.604501511,
반응조A,09월13월20 17:00,0,6.11,22.14,,0,0,0,0,0,0,0,0,0,17,6,-0.965925826,-0.258819045,0,0,
반응조B,09월13월20 17:00,2.73,6.2,21.86,,44.68,1,50,30,20,-1.03,-0.02,0.03,-0.103,17,6,-0.965925826,-0.258819045,4.82,0.44032251,
반응조A,09월13월20 17:10,0,6.11,22.14,,0,0,0,0,0,0,0,0,0,17,6,-0.965925826,-0.258819045,0,0,
반응조B,09월13월20 17:10,1.7,6.16,21.89,,44.16,1,50,40,10,-1.03,-0.04,0.03,-0.103,17,6,-0.965925826,-0.258819045,4.108333333,0.275973981,
반응조A,09월13월20 17:20,0,6.1,22.14,,59.24,1,100,0,100,0,-0.01,0,0,17,6,-0.965925826,-0.258819045,0,0,
반응조B,09월13월20 17:20,0.84,6.13,21.89,,0,0,0,0,0,-0.86,-0.03,0,-0.086,17,6,-0.965925826,-0.258819045,3.215,0.137030973,
반응조A,09월13월20 17:30,0,6.19,22.04,,4.32,1,100,10,90,0,0.09,-0.1,0,17,6,-0.965925826,-0.258819045,0,0,
반응조B,09월13월20 17:30,0.39,6.12,21.89,,46.36,1,40,0,40,-0.45,-0.01,0,-0.045,17,6,-0.965925826,-0.258819045,2.371666667,0.06372548,
반응조A,09월13월20 17:40,0,6.2,22.01,,4.68,1,100,20,80,0,0.01,-0.03,0,17,6,-0.965925826,-0.258819045,0,0,
반응조B,09월13월20 17:40,0,6.06,21.89,,45.4,1,40,10,30,-0.39,-0.06,0,-0.039,17,6,-0.965925826,-0.258819045,1.57,0,
반응조A,09월13월20 17:50,0,6.23,22.01,,4.4,1,100,30,70,0,0.03,0,0,17,6,-0.965925826,-0.258819045,0,0,
반응조B,09월13월20 17:50,0,6.02,21.89,,44.12,1,40,20,20,0,-0.04,0,0,17,6,-0.965925826,-0.258819045,0.943333333,0,
반응조A,09월13월20 18:00,0.2,6.26,22.01,,4.56,1,100,40,60,0.2,0.03,0,0.02,18,6,-1,-1.84E-16,0.033333333,0.031948877,
반응조B,09월13월20 18:00,0,5.99,21.89,,44.4,1,40,30,10,0,-0.03,0,0,18,6,-1,-1.84E-16,0.488333333,0,
반응조A,09월13월20 18:10,1,6.28,21.98,,4.64,1,100,50,50,0.8,0.02,-0.03,0.08,18,6,-1,-1.84E-16,0.2,0.159235643,
반응조B,09월13월20 18:10,0,5.97,21.92,,0,0,0,0,0,0,-0.02,0.03,0,18,6,-1,-1.84E-16,0.205,0,
반응조A,09월13월20 18:20,1.91,6.28,21.95,,4.2,1,100,60,40,0.91,0,-0.03,0.091,18,6,-1,-1.84E-16,0.518333333,0.304140079,
반응조B,09월13월20 18:20,0,5.96,21.95,,0,0,0,0,0,0,-0.01,0.03,0,18,6,-1,-1.84E-16,0.065,0,
반응조A,09월13월20 18:30,2.61,6.3,21.95,,4.16,1,100,70,30,0.7,0.02,0,0.07,18,6,-1,-1.84E-16,0.953333333,0.414285649,
반응조B,09월13월20 18:30,0,5.96,22.01,,0,0,0,0,0,0,0,0.06,0,18,6,-1,-1.84E-16,0,0,
반응조A,09월13월20 18:40,3.55,6.31,21.95,,4.36,1,100,80,20,0.94,0.01,0,0.094,18,6,-1,-1.84E-16,1.545,0.56259896,
반응조B,09월13월20 18:40,0,5.97,22.01,,0,0,0,0,0,0,0.01,0,0,18,6,-1,-1.84E-16,0,0,
반응조A,09월13월20 18:50,4.16,6.32,21.92,,3.88,1,100,90,10,0.61,0.01,-0.03,0.061,18,6,-1,-1.84E-16,2.238333333,0.658227744,
반응조B,09월13월20 18:50,0,5.97,22.01,,0,0,0,0,0,0,0,0,0,18,6,-1,-1.84E-16,0,0,
반응조A,09월13월20 19:00,4.52,6.32,21.95,,0,0,0,0,0,0.36,0,0.03,0.036,19,6,-0.965925826,0.258819045,2.958333333,0.71518976,
반응조B,09월13월20 19:00,0,5.96,22.04,,0,0,0,0,0,0,-0.01,0.03,0,19,6,-0.965925826,0.258819045,0,0,
반응조A,09월13월20 19:10,4.45,6.32,21.92,,54.72,1,50,0,50,-0.07,0,-0.03,-0.007,19,6,-0.965925826,0.258819045,3.533333333,0.704113813,
반응조B,09월13월20 19:10,0,5.97,22.04,,0,0,0,0,0,0,0.01,0,0,19,6,-0.965925826,0.258819045,0,0,
반응조A,09월13월20 19:20,3.88,6.32,21.92,,54.52,1,50,10,40,-0.57,0,0,-0.057,19,6,-0.965925826,0.258819045,3.861666667,0.613923953,
반응조B,09월13월20 19:20,0,5.98,22.08,,0,0,0,0,0,0,0.01,0.04,0,19,6,-0.965925826,0.258819045,0,0,
반응조A,09월13월20 19:30,2.69,6.3,21.95,,54.72,1,50,20,30,-1.19,-0.02,0.03,-0.119,19,6,-0.965925826,0.258819045,3.875,0.426984059,
반응조B,09월13월20 19:30,0,5.99,22.01,,0,0,0,0,0,0,0.01,-0.07,0,19,6,-0.965925826,0.258819045,0,0,
반응조A,09월13월20 19:40,1.35,6.28,21.95,,55.04,1,50,30,20,-1.34,-0.02,0,-0.134,19,6,-0.965925826,0.258819045,3.508333333,0.214968119,
반응조B,09월13월20 19:40,0,6.01,22.01,,0,0,0,0,0,0,0.02,0,0,19,6,-0.965925826,0.258819045,0,0,
반응조A,09월13월20 19:50,0.19,6.25,21.95,,54.24,1,50,40,10,-1.16,-0.03,0,-0.116,19,6,-0.965925826,0.258819045,2.846666667,0.030399995,
반응조B,09월13월20 19:50,0,6.03,22.01,,0,0,0,0,0,0,0.02,0,0,19,6,-0.965925826,0.258819045,0,0,
반응조A,09월13월20 20:00,0,6.21,21.95,,0,0,0,0,0,-0.19,-0.04,0,-0.019,20,6,-0.866025404,0.5,2.093333333,0,
반응조B,09월13월20 20:00,0,6.1,22.01,,0,0,0,0,0,0,0.07,0,0,20,6,-0.866025404,0.5,0,0,
반응조A,09월13월20 20:10,0,6.15,22.01,,57.24,1,20,0,20,0,-0.06,0.06,0,20,6,-0.866025404,0.5,1.351666667,0,
반응조B,09월13월20 20:10,0,6,22.01,,0,0,0,0,0,0,-0.1,0,0,20,6,-0.866025404,0.5,0,0,
반응조A,09월13월20 20:20,0,6.13,22.01,,57.2,1,20,10,10,0,-0.02,0,0,20,6,-0.866025404,0.5,0.705,0,
반응조B,09월13월20 20:20,0,5.97,22.01,,56.84,1,100,0,100,0,-0.03,0,0,20,6,-0.866025404,0.5,0,0,
반응조A,09월13월20 20:30,0,6.09,22.01,,0,0,0,0,0,0,-0.04,0,0,20,6,-0.866025404,0.5,0.256666667,0,
반응조B,09월13월20 20:30,0,5.94,21.95,,4.4,1,100,10,90,0,-0.03,-0.06,0,20,6,-0.866025404,0.5,0,0,
반응조A,09월13월20 20:40,0,6.06,22.08,,0,0,0,0,0,0,-0.03,0.07,0,20,6,-0.866025404,0.5,0.031666667,0,
반응조B,09월13월20 20:40,0,5.91,21.95,,4.76,1,100,20,80,0,-0.03,0,0,20,6,-0.866025404,0.5,0,0,
반응조A,09월13월20 20:50,0,6.06,22.11,,0,0,0,0,0,0,0,0.03,0,20,6,-0.866025404,0.5,0,0,
반응조B,09월13월20 20:50,0,5.9,21.95,,4.48,1,100,30,70,0,-0.01,0,0,20,6,-0.866025404,0.5,0,0,
반응조A,09월13월20 21:00,0,6.06,22.08,,0,0,0,0,0,0,0,-0.03,0,21,6,-0.707106781,0.707106781,0,0,
반응조B,09월13월20 21:00,1.43,6.13,21.89,,4.64,1,100,40,60,1.43,0.23,-0.06,0.143,21,6,-0.707106781,0.707106781,0.238333333,0.233278918,
반응조A,09월13월20 21:10,0,6.07,22.14,,0,0,0,0,0,0,0.01,0.06,0,21,6,-0.707106781,0.707106781,0,0,
반응조B,09월13월20 21:10,1.99,6.15,21.89,,4.44,1,100,50,50,0.56,0.02,0,0.056,21,6,-0.707106781,0.707106781,0.57,0.323577183,
반응조A,09월13월20 21:20,0,6.07,22.14,,0,0,0,0,0,0,0,0,0,21,6,-0.707106781,0.707106781,0,0,
반응조B,09월13월20 21:20,2.74,6.17,21.83,,4.8,1,100,60,40,0.75,0.02,-0.06,0.075,21,6,-0.707106781,0.707106781,1.026666667,0.444084207,
반응조A,09월13월20 21:30,0,6.07,22.14,,0,0,0,0,0,0,0,0,0,21,6,-0.707106781,0.707106781,0,0,
반응조B,09월13월20 21:30,3.77,6.18,21.86,,4.68,1,100,70,30,1.03,0.01,0.03,0.103,21,6,-0.707106781,0.707106781,1.655,0.610032264,
반응조A,09월13월20 21:40,0,6.07,22.14,,0,0,0,0,0,0,0,0,0,21,6,-0.707106781,0.707106781,0,0,
반응조B,09월13월20 21:40,3.76,6.18,21.83,,4.52,1,100,80,20,-0.01,0,-0.03,-0.001,21,6,-0.707106781,0.707106781,2.281666667,0.608414141,
반응조A,09월13월20 21:50,0,6.08,22.14,,0,0,0,0,0,0,0.01,0,0,21,6,-0.707106781,0.707106781,0,0,
반응조B,09월13월20 21:50,4.62,6.19,21.83,,4.48,1,100,90,10,0.86,0.01,0,0.086,21,6,-0.707106781,0.707106781,3.051666667,0.746364984,
반응조A,09월13월20 22:00,0,6.07,22.14,,0,0,0,0,0,0,-0.01,0,0,22,6,-0.5,0.866025404,0,0,
반응조B,09월13월20 22:00,4.47,6.18,21.83,,0,0,0,0,0,-0.15,-0.01,0,-0.015,22,6,-0.5,0.866025404,3.558333333,0.723300854,
반응조A,09월13월20 22:10,0,6.07,22.14,,0,0,0,0,0,0,0,0,0,22,6,-0.5,0.866025404,0,0,
반응조B,09월13월20 22:10,3.97,6.18,21.86,,55.68,1,40,0,40,-0.5,0,0.03,-0.05,22,6,-0.5,0.866025404,3.888333333,0.642394718,
반응조A,09월13월20 22:20,0,6.08,22.14,,0,0,0,0,0,0,0.01,0,0,22,6,-0.5,0.866025404,0,0,
반응조B,09월13월20 22:20,3.02,6.19,21.83,,54.24,1,40,10,30,-0.95,0.01,-0.03,-0.095,22,6,-0.5,0.866025404,3.935,0.487883605,
반응조A,09월13월20 22:30,0,6.08,22.14,,0,0,0,0,0,0,0,0,0,22,6,-0.5,0.866025404,0,0,
반응조B,09월13월20 22:30,1.77,6.16,21.83,,55.28,1,40,20,20,-1.25,-0.03,0,-0.125,22,6,-0.5,0.866025404,3.601666667,0.287337616,
반응조A,09월13월20 22:40,0,6.08,22.11,,0,0,0,0,0,0,0,-0.03,0,22,6,-0.5,0.866025404,0,0,
반응조B,09월13월20 22:40,0.58,6.13,21.83,,53.28,1,40,30,10,-1.19,-0.03,0,-0.119,22,6,-0.5,0.866025404,3.071666667,0.094616624,
반응조A,09월13월20 22:50,0,6.09,22.08,,10.28,1,100,0,100,0,0.01,-0.03,0,22,6,-0.5,0.866025404,0,0,
반응조B,09월13월20 22:50,0,6.09,21.86,,0,0,0,0,0,-0.58,-0.04,0.03,-0.058,22,6,-0.5,0.866025404,2.301666667,0,
반응조A,09월13월20 23:00,0,6.14,22.08,,4.88,1,100,10,90,0,0.05,0,0,23,6,-0.258819045,0.965925826,0,0,
반응조B,09월13월20 23:00,0,6.07,21.89,,54.96,1,20,0,20,0,-0.02,0.03,0,23,6,-0.258819045,0.965925826,1.556666667,0,
반응조A,09월13월20 23:10,0,6.16,22.01,,4.6,1,100,20,80,0,0.02,-0.07,0,23,6,-0.258819045,0.965925826,0,0,
반응조B,09월13월20 23:10,0,6.02,21.89,,52.96,1,20,10,10,0,-0.05,0,0,23,6,-0.258819045,0.965925826,0.895,0,
반응조A,09월13월20 23:20,0,6.19,22.01,,4.6,1,100,30,70,0,0.03,0,0,23,6,-0.258819045,0.965925826,0,0,
반응조B,09월13월20 23:20,0,5.99,21.89,,0,0,0,0,0,0,-0.03,0,0,23,6,-0.258819045,0.965925826,0.391666667,0,
반응조A,09월13월20 23:30,0,6.22,21.98,,4.12,1,100,40,60,0,0.03,-0.03,0,23,6,-0.258819045,0.965925826,0,0,
반응조B,09월13월20 23:30,0,5.98,21.92,,0,0,0,0,0,0,-0.01,0.03,0,23,6,-0.258819045,0.965925826,0.096666667,0,
반응조A,09월13월20 23:40,0.06,6.23,21.98,,4.6,1,100,50,50,0.06,0.01,0,0.006,23,6,-0.258819045,0.965925826,0.01,0.009630817,
반응조B,09월13월20 23:40,0,5.97,21.95,,0,0,0,0,0,0,-0.01,0.03,0,23,6,-0.258819045,0.965925826,0,0,
반응조A,09월13월20 23:50,0.71,6.25,21.98,,4.52,1,100,60,40,0.65,0.02,0,0.065,23,6,-0.258819045,0.965925826,0.128333333,0.113599982,
반응조B,09월13월20 23:50,0,5.97,22.01,,0,0,0,0,0,0,0,0.06,0,23,6,-0.258819045,0.965925826,0,0,
반응조A,09월14월20 0:00,1.33,6.26,21.95,,4.8,1,100,70,30,0.62,0.01,-0.03,0.062,0,0,0,1,0.35,0.21246003,
반응조B,09월14월20 0:00,0,5.97,22.01,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
