계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,08월24월20 11:50,0,4.63,6.18,23.14,4.44,1,90,30,60,0,1.5,0.02,0,11,0,0.258819045,-0.965925826,0,0,8.549506759
반응조A,08월24월20 12:00,0,4.46,6.06,23.17,0,0,0,0,0,0,-6.78,-0.02,0,12,0,1.22E-16,-1,0.39,0,8.544823809
반응조B,08월24월20 12:00,3.45,2.24,6.24,23.11,4,1,90,40,50,3.45,-2.39,0.06,0.345,12,0,1.22E-16,-1,0.575,1.540177884,8.554194846
반응조A,08월24월20 12:10,0,2.08,6.08,23.2,0,0,0,0,0,0,-2.38,0.02,0,12,0,1.22E-16,-1,0.085,0,8.540145985
반응조B,08월24월20 12:10,12.77,2.11,6.21,23.08,4.36,1,90,50,40,9.32,-0.13,-0.03,0.932,12,0,1.22E-16,-1,2.703333333,6.052129833,8.558888076
반응조A,08월24월20 12:20,0,5.15,6.08,23.2,0,0,0,0,0,0,3.07,0,0,12,0,1.22E-16,-1,0,0,8.540145985
반응조B,08월24월20 12:20,14.51,1.99,6.25,23.08,4.12,1,90,60,30,1.74,-0.12,0.04,0.174,12,0,1.22E-16,-1,5.121666667,7.291453622,8.558888076
반응조A,08월24월20 12:30,0,0.09,6.09,23.2,0,0,0,0,0,0,-5.06,0.01,0,12,0,1.22E-16,-1,0,0,8.540145985
반응조B,08월24월20 12:30,16.41,2.01,6.26,23.08,4.4,1,90,70,20,1.9,0.02,0.01,0.19,12,0,1.22E-16,-1,7.856666667,8.164175043,8.558888076
반응조A,08월24월20 12:40,0,0.56,6.08,23.2,0,0,0,0,0,0,0.47,-0.01,0,12,0,1.22E-16,-1,0,0,8.540145985
반응조B,08월24월20 12:40,18.45,2.35,6.26,23.01,4.48,1,90,80,10,2.04,0.34,0,0.204,12,0,1.22E-16,-1,10.93166667,7.851060489,8.569859
반응조A,08월24월20 12:50,0,2.87,6.09,23.23,0,0,0,0,0,0,2.31,0.01,0,12,0,1.22E-16,-1,0,0,8.535473281
반응조B,08월24월20 12:50,21.19,2.07,6.28,23.01,0,0,0,0,0,2.74,-0.28,0.02,0.274,12,0,1.22E-16,-1,14.46333333,10.23671003,8.569859
반응조A,08월24월20 13:00,0,2.06,6.08,23.23,0,0,0,0,0,0,-0.81,-0.01,0,13,0,-0.258819045,-0.965925826,0,0,8.535473281
반응조B,08월24월20 13:00,22.16,1.99,6.29,23.04,60.92,1,50,0,50,0.97,-0.08,0.01,0.097,13,0,-0.258819045,-0.965925826,17.58166667,11.1356728,8.565153734
반응조A,08월24월20 13:10,0,4.77,6.1,23.26,0,0,0,0,0,0,2.71,0.02,0,13,0,-0.258819045,-0.965925826,0,0,8.530805687
반응조B,08월24월20 13:10,16,1.87,6.3,23.08,59.6,1,50,10,40,-6.16,-0.12,0.01,-0.616,13,0,-0.258819045,-0.965925826,18.12,8.556145157,8.558888076
반응조A,08월24월20 13:20,0,0.81,6.09,23.26,0,0,0,0,0,0,-3.96,-0.01,0,13,0,-0.258819045,-0.965925826,0,0,8.530805687
반응조B,08월24월20 13:20,13.66,3.3,6.29,23.08,54.68,1,50,20,30,-2.34,1.43,-0.01,-0.234,13,0,-0.258819045,-0.965925826,17.97833333,4.139392685,8.558888076
반응조A,08월24월20 13:30,0,0,6.1,23.26,0,0,0,0,0,0,-0.81,0.01,0,13,0,-0.258819045,-0.965925826,0,0,8.530805687
반응조B,08월24월20 13:30,11.59,4.3,6.28,23.11,52.88,1,50,30,20,-2.07,1,-0.01,-0.207,13,0,-0.258819045,-0.965925826,17.175,2.69534821,8.554194846
반응조A,08월24월20 13:40,0,0.96,6.1,23.29,0,0,0,0,0,0,0.96,0,0,13,0,-0.258819045,-0.965925826,0,0,8.526143195
반응조B,08월24월20 13:40,9.22,4.12,6.25,23.08,53.16,1,50,40,10,-2.37,-0.18,-0.03,-0.237,13,0,-0.258819045,-0.965925826,15.63666667,2.237863534,8.558888076
반응조A,08월24월20 13:50,0,0.66,6.1,23.26,22.64,1,100,0,100,0,-0.3,0,0,13,0,-0.258819045,-0.965925826,0,0,8.530805687
반응조B,08월24월20 13:50,7,3.89,6.23,23.11,0,0,0,0,0,-2.22,-0.23,-0.02,-0.222,13,0,-0.258819045,-0.965925826,13.27166667,1.799485399,8.554194846
반응조A,08월24월20 14:00,0,2.78,6.16,23.23,5.28,1,100,10,90,0,2.12,0.06,0,14,0,-0.5,-0.866025404,0,0,8.535473281
반응조B,08월24월20 14:00,5.83,4.46,6.2,23.14,63.08,1,30,0,30,-1.17,0.57,-0.03,-0.117,14,0,-0.5,-0.866025404,10.55,1.307174595,8.549506759
반응조A,08월24월20 14:10,0,2.78,6.19,23.17,5.6,1,100,20,80,0,0,0.03,0,14,0,-0.5,-0.866025404,0,0,8.544823809
반응조B,08월24월20 14:10,3.72,5.61,6.15,23.14,62.72,1,30,10,20,-2.11,1.15,-0.05,-0.211,14,0,-0.5,-0.866025404,8.503333333,0.663101486,8.549506759
반응조A,08월24월20 14:20,0,1.87,6.22,23.2,5.64,1,100,30,70,0,-0.91,0.03,0,14,0,-0.5,-0.866025404,0,0,8.540145985
반응조B,08월24월20 14:20,1.05,5.54,6.1,23.14,61.76,1,30,20,10,-2.67,-0.07,-0.05,-0.267,14,0,-0.5,-0.866025404,6.401666667,0.189530652,8.549506759
반응조A,08월24월20 14:30,0.22,1.29,6.25,23.14,4.84,1,100,40,60,0.22,-0.58,0.03,0.022,14,0,-0.5,-0.866025404,0.036666667,0.170542503,8.549506759
반응조B,08월24월20 14:30,0,5.11,6.06,23.17,0,0,0,0,0,-1.05,-0.43,-0.04,-0.105,14,0,-0.5,-0.866025404,4.47,0,8.544823809
반응조A,08월24월20 14:40,1.31,0.04,6.27,23.14,5.28,1,100,50,50,1.09,-1.25,0.02,0.109,14,0,-0.5,-0.866025404,0.255,32.74918127,8.549506759
반응조B,08월24월20 14:40,0,7.69,6.04,23.2,0,0,0,0,0,0,2.58,-0.02,0,14,0,-0.5,-0.866025404,2.933333333,0,8.540145985
반응조A,08월24월20 14:50,2.37,0,6.29,23.14,4.92,1,100,60,40,1.06,-0.04,0.02,0.106,14,0,-0.5,-0.866025404,0.65,2370000,8.549506759
반응조B,08월24월20 14:50,0,6.59,6.04,23.2,0,0,0,0,0,0,-1.1,0,0,14,0,-0.5,-0.866025404,1.766666667,0,8.540145985
반응조A,08월24월20 15:00,3.28,0.13,6.3,23.14,5,1,100,70,30,0.91,0.13,0.01,0.091,15,0,-0.707106781,-0.707106781,1.196666667,25.23057515,8.549506759
반응조B,08월24월20 15:00,0,5.72,6.05,23.2,0,0,0,0,0,0,-0.87,0.01,0,15,0,-0.707106781,-0.707106781,0.795,0,8.540145985
반응조A,08월24월20 15:10,4.11,0,6.31,23.14,5.2,1,100,80,20,0.83,-0.13,0.01,0.083,15,0,-0.707106781,-0.707106781,1.881666667,4110000,8.549506759
반응조B,08월24월20 15:10,0,5.44,6.05,23.2,0,0,0,0,0,0,-0.28,0,0,15,0,-0.707106781,-0.707106781,0.175,0,8.540145985
반응조A,08월24월20 15:20,4.93,0,6.32,23.14,4.84,1,100,90,10,0.82,0,0.01,0.082,15,0,-0.707106781,-0.707106781,2.703333333,4930000,8.549506759
반응조B,08월24월20 15:20,0,5.29,6.05,23.2,0,0,0,0,0,0,-0.15,0,0,15,0,-0.707106781,-0.707106781,0,0,8.540145985
반응조A,08월24월20 15:30,5.75,0.29,6.33,23.14,0,0,0,0,0,0.82,0.29,0.01,0.082,15,0,-0.707106781,-0.707106781,3.625,19.82751784,8.549506759
반응조B,08월24월20 15:30,0,4.95,6.05,23.2,0,0,0,0,0,0,-0.34,0,0,15,0,-0.707106781,-0.707106781,0,0,8.540145985
반응조A,08월24월20 15:40,6.69,0,6.33,23.14,62.76,1,50,0,50,0.94,-0.29,0,0.094,15,0,-0.707106781,-0.707106781,4.521666667,6690000,8.549506759
반응조B,08월24월20 15:40,0,5.15,6.06,23.2,0,0,0,0,0,0,0.2,0.01,0,15,0,-0.707106781,-0.707106781,0,0,8.540145985
반응조A,08월24월20 15:50,6.51,0,6.36,23.14,61.32,1,50,10,40,-0.18,0,0.03,-0.018,15,0,-0.707106781,-0.707106781,5.211666667,6510000,8.549506759
반응조B,08월24월20 15:50,0,5.11,6.07,23.2,0,0,0,0,0,0,-0.04,0.01,0,15,0,-0.707106781,-0.707106781,0,0,8.540145985
반응조A,08월24월20 16:00,4.99,1.68,6.36,23.14,60.24,1,50,20,30,-1.52,1.68,0,-0.152,16,0,-0.866025404,-0.5,5.496666667,2.970236327,8.549506759
반응조B,08월24월20 16:00,0,4.6,6.08,23.2,0,0,0,0,0,0,-0.51,0.01,0,16,0,-0.866025404,-0.5,0,0,8.540145985
반응조A,08월24월20 16:10,3.21,2,6.35,23.14,59.72,1,50,30,20,-1.78,0.32,-0.01,-0.178,16,0,-0.866025404,-0.5,5.346666667,1.604999198,8.549506759
반응조B,08월24월20 16:10,0,4.27,6.35,23.26,0,0,0,0,0,0,-0.33,0.27,0,16,0,-0.866025404,-0.5,0,0,8.530805687
반응조A,08월24월20 16:20,1.48,2.31,6.31,23.14,59.68,1,50,40,10,-1.73,0.31,-0.04,-0.173,16,0,-0.866025404,-0.5,4.771666667,0.640692363,8.549506759
반응조B,08월24월20 16:20,0,3.96,6.23,23.23,0,0,0,0,0,0,-0.31,-0.12,0,16,0,-0.866025404,-0.5,0,0,8.535473281
반응조A,08월24월20 16:30,0.15,2.74,6.29,23.2,0,0,0,0,0,-1.33,0.43,-0.02,-0.133,16,0,-0.866025404,-0.5,3.838333333,0.054744506,8.540145985
반응조B,08월24월20 16:30,0,4.36,6.14,23.23,60.64,1,150,0,150,0,0.4,-0.09,0,16,0,-0.866025404,-0.5,0,0,8.535473281
반응조A,08월24월20 16:40,0,3.09,6.23,23.2,63.52,1,20,0,20,-0.15,0.35,-0.06,-0.015,16,0,-0.866025404,-0.5,2.723333333,0,8.540145985
반응조B,08월24월20 16:40,0,1.65,6.07,23.2,4.92,1,150,10,140,0,-2.71,-0.07,0,16,0,-0.866025404,-0.5,0,0,8.540145985
반응조A,08월24월20 16:50,0,2.88,6.2,23.2,63.4,1,20,10,10,0,-0.21,-0.03,0,16,0,-0.866025404,-0.5,1.638333333,0,8.540145985
반응조B,08월24월20 16:50,0,3.94,6.06,23.2,5,1,150,20,130,0,2.29,-0.01,0,16,0,-0.866025404,-0.5,0,0,8.540145985
반응조A,08월24월20 17:00,0,3.49,6.15,23.2,0,0,0,0,0,0,0.61,-0.05,0,17,0,-0.965925826,-0.258819045,0.806666667,0,8.540145985
반응조B,08월24월20 17:00,0,3.12,6.02,23.2,4.76,1,150,30,120,0,-0.82,-0.04,0,17,0,-0.965925826,-0.258819045,0,0,8.540145985
반응조A,08월24월20 17:10,0,3.67,6.13,23.26,0,0,0,0,0,0,0.18,-0.02,0,17,0,-0.965925826,-0.258819045,0.271666667,0,8.530805687
반응조B,08월24월20 17:10,0.97,2.55,6.2,23.14,5.12,1,150,40,110,0.97,-0.57,0.18,0.097,17,0,-0.965925826,-0.258819045,0.161666667,0.380392008,8.549506759
반응조A,08월24월20 17:20,0,3.68,6.12,23.26,0,0,0,0,0,0,0.01,-0.01,0,17,0,-0.965925826,-0.258819045,0.025,0,8.530805687
반응조B,08월24월20 17:20,4.77,2.03,6.23,23.14,4.84,1,150,50,100,3.8,-0.52,0.03,0.38,17,0,-0.965925826,-0.258819045,0.956666667,2.349752537,8.549506759
반응조A,08월24월20 17:30,0,8.63,6.12,23.26,0,0,0,0,0,0,4.95,0,0,17,0,-0.965925826,-0.258819045,0,0,8.530805687
반응조B,08월24월20 17:30,5.82,1.88,6.23,23.14,5.12,1,150,60,90,1.05,-0.15,0,0.105,17,0,-0.965925826,-0.258819045,1.926666667,3.095743034,8.549506759
반응조A,08월24월20 17:40,0,3.48,6.13,23.26,0,0,0,0,0,0,-5.15,0.01,0,17,0,-0.965925826,-0.258819045,0,0,8.530805687
반응조B,08월24월20 17:40,7.41,1.65,6.23,23.14,5.2,1,150,70,80,1.59,-0.23,0,0.159,17,0,-0.965925826,-0.258819045,3.161666667,4.490906369,8.549506759
반응조A,08월24월20 17:50,0,1.92,6.14,23.26,0,0,0,0,0,0,-1.56,0.01,0,17,0,-0.965925826,-0.258819045,0,0,8.530805687
반응조B,08월24월20 17:50,9.47,2.27,6.25,23.14,5.12,1,150,80,70,2.06,0.62,0.02,0.206,17,0,-0.965925826,-0.258819045,4.74,4.17180433,8.549506759
반응조A,08월24월20 18:00,0,4.06,6.13,23.29,0,0,0,0,0,0,2.14,-0.01,0,18,0,-1,-1.84E-16,0,0,8.526143195
반응조B,08월24월20 18:00,12.01,2.05,6.26,23.11,5.36,1,150,90,60,2.54,-0.22,0.01,0.254,18,0,-1,-1.84E-16,6.741666667,5.858533728,8.554194846
반응조A,08월24월20 18:10,0,2.06,6.13,23.33,0,0,0,0,0,0,-2,0,0,18,0,-1,-1.84E-16,0,0,8.519934462
반응조B,08월24월20 18:10,13.43,1.82,6.26,23.11,9.64,1,150,100,50,1.42,-0.23,0,0.142,18,0,-1,-1.84E-16,8.818333333,7.379116825,8.554194846
반응조A,08월24월20 18:20,0,5.55,6.14,23.33,0,0,0,0,0,0,3.49,0.01,0,18,0,-1,-1.84E-16,0,0,8.519934462
반응조B,08월24월20 18:20,12.8,2.38,6.28,23.11,60.24,1,150,110,40,-0.63,0.56,0.02,-0.063,18,0,-1,-1.84E-16,10.15666667,5.378149001,8.554194846
반응조A,08월24월20 18:30,0,3.47,6.14,23.33,0,0,0,0,0,0,-2.08,0,0,18,0,-1,-1.84E-16,0,0,8.519934462
반응조B,08월24월20 18:30,10.64,2.98,6.28,23.14,57.24,1,150,120,30,-2.16,0.6,0,-0.216,18,0,-1,-1.84E-16,10.96,3.570468601,8.549506759
반응조A,08월24월20 18:40,0,1.14,6.14,23.33,0,0,0,0,0,0,-2.33,0,0,18,0,-1,-1.84E-16,0,0,8.519934462
반응조B,08월24월20 18:40,8.93,4.73,6.26,23.14,56.8,1,150,130,20,-1.71,1.75,-0.02,-0.171,18,0,-1,-1.84E-16,11.21333333,1.887948861,8.549506759
반응조A,08월24월20 18:50,0,0.63,6.14,23.33,0,0,0,0,0,0,-0.51,0,0,18,0,-1,-1.84E-16,0,0,8.519934462
반응조B,08월24월20 18:50,6.9,3.32,6.22,23.14,56.04,1,150,140,10,-2.03,-1.41,-0.04,-0.203,18,0,-1,-1.84E-16,10.785,2.078312627,8.549506759
반응조A,08월24월20 19:00,0,0.65,6.14,23.33,0,0,0,0,0,0,0.02,0,0,19,0,-0.965925826,0.258819045,0,0,8.519934462
반응조B,08월24월20 19:00,4.92,2.4,6.19,23.17,0,0,0,0,0,-1.98,-0.92,-0.03,-0.198,19,0,-0.965925826,0.258819045,9.603333333,2.049999146,8.544823809
반응조A,08월24월20 19:10,0,1.19,6.16,23.33,53.48,1,150,0,150,0,0.54,0.02,0,19,0,-0.965925826,0.258819045,0,0,8.519934462
반응조B,08월24월20 19:10,3.66,3.31,6.12,23.2,61.88,1,20,0,20,-1.26,0.91,-0.07,-0.126,19,0,-0.965925826,0.258819045,7.975,1.105739847,8.540145985
반응조A,08월24월20 19:20,0,0.58,6.19,23.26,5.88,1,150,10,140,0,-0.61,0.03,0,19,0,-0.965925826,0.258819045,0,0,8.530805687
반응조B,08월24월20 19:20,2.2,4.23,6.1,23.2,59.68,1,20,10,10,-1.46,0.92,-0.02,-0.146,19,0,-0.965925826,0.258819045,6.208333333,0.52009444,8.540145985
반응조A,08월24월20 19:30,0,1.78,6.22,23.26,5.72,1,150,20,130,0,1.2,0.03,0,19,0,-0.965925826,0.258819045,0,0,8.530805687
반응조B,08월24월20 19:30,0.38,4.56,6.07,23.2,0,0,0,0,0,-1.82,0.33,-0.03,-0.182,19,0,-0.965925826,0.258819045,4.498333333,0.083333315,8.540145985
반응조A,08월24월20 19:40,0,0.23,6.25,23.26,5.6,1,150,30,120,0,-1.55,0.03,0,19,0,-0.965925826,0.258819045,0,0,8.530805687
반응조B,08월24월20 19:40,0,6.24,6.04,23.2,0,0,0,0,0,-0.38,1.68,-0.03,-0.038,19,0,-0.965925826,0.258819045,3.01,0,8.540145985
반응조A,08월24월20 19:50,0.09,0.73,6.28,23.23,5.8,1,150,40,110,0.09,0.5,0.03,0.009,19,0,-0.965925826,0.258819045,0.015,0.123287502,8.535473281
반응조B,08월24월20 19:50,0,4.72,6.05,23.2,0,0,0,0,0,0,-1.52,0.01,0,19,0,-0.965925826,0.258819045,1.86,0,8.540145985
반응조A,08월24월20 20:00,0.84,0.28,6.28,23.2,5.6,1,150,50,100,0.75,-0.45,0,0.075,20,0,-0.866025404,0.5,0.155,2.999989286,8.540145985
반응조B,08월24월20 20:00,0,4.09,6.05,23.26,0,0,0,0,0,0,-0.63,0,0,20,0,-0.866025404,0.5,1.04,0,8.530805687
반응조A,08월24월20 20:10,1.7,0.15,6.29,23.2,5.08,1,150,60,90,0.86,-0.13,0.01,0.086,20,0,-0.866025404,0.5,0.438333333,11.33325778,8.540145985
반응조B,08월24월20 20:10,0,3.73,6.05,23.23,0,0,0,0,0,0,-0.36,0,0,20,0,-0.866025404,0.5,0.43,0,8.535473281
반응조A,08월24월20 20:20,2.61,0.01,6.29,23.2,5.44,1,150,70,80,0.91,-0.14,0,0.091,20,0,-0.866025404,0.5,0.873333333,260.9739026,8.540145985
반응조B,08월24월20 20:20,0,3.95,6.05,23.26,0,0,0,0,0,0,0.22,0,0,20,0,-0.866025404,0.5,0.063333333,0,8.530805687
반응조A,08월24월20 20:30,3.46,0,6.3,23.2,5.24,1,150,80,70,0.85,-0.01,0.01,0.085,20,0,-0.866025404,0.5,1.45,3460000,8.540145985
반응조B,08월24월20 20:30,0,2.81,6.06,23.26,0,0,0,0,0,0,-1.14,0.01,0,20,0,-0.866025404,0.5,0,0,8.530805687
반응조A,08월24월20 20:40,4.31,0,6.3,23.14,5.16,1,150,90,60,0.85,0,0,0.085,20,0,-0.866025404,0.5,2.168333333,4310000,8.549506759
반응조B,08월24월20 20:40,0,3.41,6.06,23.26,0,0,0,0,0,0,0.6,0,0,20,0,-0.866025404,0.5,0,0,8.530805687
반응조A,08월24월20 20:50,5.18,0,6.31,23.14,28.16,1,150,100,50,0.87,0,0.01,0.087,20,0,-0.866025404,0.5,3.016666667,5180000,8.549506759
반응조B,08월24월20 20:50,0,3.26,6.06,23.26,0,0,0,0,0,0,-0.15,0,0,20,0,-0.866025404,0.5,0,0,8.530805687
반응조A,08월24월20 21:00,5.68,1.29,6.32,23.17,58,1,150,110,40,0.5,1.29,0.01,0.05,21,0,-0.707106781,0.707106781,3.823333333,4.403097362,8.544823809
반응조B,08월24월20 21:00,0,2.82,6.07,23.26,0,0,0,0,0,0,-0.44,0.01,0,21,0,-0.707106781,0.707106781,0,0,8.530805687
반응조A,08월24월20 21:10,5.08,0.02,6.33,23.17,57.96,1,150,120,30,-0.6,-1.27,0.01,-0.06,21,0,-0.707106781,0.707106781,4.386666667,253.9873006,8.544823809
반응조B,08월24월20 21:10,0,3.1,6.18,23.26,0,0,0,0,0,0,0.28,0.11,0,21,0,-0.707106781,0.707106781,0,0,8.530805687
반응조A,08월24월20 21:20,3.9,0.83,6.32,23.2,57.2,1,150,130,20,-1.18,0.81,-0.01,-0.118,21,0,-0.707106781,0.707106781,4.601666667,4.69878952,8.540145985
반응조B,08월24월20 21:20,0,2.67,6.18,23.26,0,0,0,0,0,0,-0.43,0,0,21,0,-0.707106781,0.707106781,0,0,8.530805687
반응조A,08월24월20 21:30,2.45,2.3,6.3,23.2,56.64,1,150,140,10,-1.45,1.47,-0.02,-0.145,21,0,-0.707106781,0.707106781,4.433333333,1.065216928,8.540145985
반응조B,08월24월20 21:30,0,2.7,6.08,23.26,0,0,0,0,0,0,0.03,-0.1,0,21,0,-0.707106781,0.707106781,0,0,8.530805687
반응조A,08월24월20 21:40,1.01,2.44,6.27,23.2,0,0,0,0,0,-1.44,0.14,-0.03,-0.144,21,0,-0.707106781,0.707106781,3.883333333,0.413934257,8.540145985
반응조B,08월24월20 21:40,0,3.01,6.09,23.33,56.36,1,100,0,100,0,0.31,0.01,0,21,0,-0.707106781,0.707106781,0,0,8.519934462
반응조A,08월24월20 21:50,0.12,1.91,6.23,23.26,58.8,1,20,0,20,-0.89,-0.53,-0.04,-0.089,21,0,-0.707106781,0.707106781,3.04,0.062827192,8.530805687
반응조B,08월24월20 21:50,0,2.67,6.06,23.2,5.08,1,100,10,90,0,-0.34,-0.03,0,21,0,-0.707106781,0.707106781,0,0,8.540145985
반응조A,08월24월20 22:00,0,2.74,6.2,23.26,58.28,1,20,10,10,-0.12,0.83,-0.03,-0.012,22,0,-0.5,0.866025404,2.093333333,0,8.530805687
반응조B,08월24월20 22:00,0,2.58,6.05,23.2,5.28,1,100,20,80,0,-0.09,-0.01,0,22,0,-0.5,0.866025404,0,0,8.540145985
반응조A,08월24월20 22:10,0,0.55,6.16,23.26,0,0,0,0,0,0,-2.19,-0.04,0,22,0,-0.5,0.866025404,1.246666667,0,8.530805687
반응조B,08월24월20 22:10,0,3.5,6.03,23.23,4.76,1,100,30,70,0,0.92,-0.02,0,22,0,-0.5,0.866025404,0,0,8.535473281
반응조A,08월24월20 22:20,0,3.06,6.09,23.26,0,0,0,0,0,0,2.51,-0.07,0,22,0,-0.5,0.866025404,0.596666667,0,8.530805687
반응조B,08월24월20 22:20,0,2.15,6.08,23.2,5.04,1,100,40,60,0,-1.35,0.05,0,22,0,-0.5,0.866025404,0,0,8.540145985
반응조A,08월24월20 22:30,0,2.66,6.1,23.26,0,0,0,0,0,0,-0.4,0.01,0,22,0,-0.5,0.866025404,0.188333333,0,8.530805687
반응조B,08월24월20 22:30,4.74,2.43,6.16,23.2,4.64,1,100,50,50,4.74,0.28,0.08,0.474,22,0,-0.5,0.866025404,0.79,1.950616481,8.540145985
반응조A,08월24월20 22:40,0,2.69,6.1,23.33,0,0,0,0,0,0,0.03,0,0,22,0,-0.5,0.866025404,0.02,0,8.519934462
반응조B,08월24월20 22:40,7.6,1.85,6.18,23.17,4.88,1,100,60,40,2.86,-0.58,0.02,0.286,22,0,-0.5,0.866025404,2.056666667,4.108105888,8.544823809
반응조A,08월24월20 22:50,0,1.86,6.12,23.33,0,0,0,0,0,0,-0.83,0.02,0,22,0,-0.5,0.866025404,0,0,8.519934462
반응조B,08월24월20 22:50,10.57,2.09,6.19,23.14,4.92,1,100,70,30,2.97,0.24,0.01,0.297,22,0,-0.5,0.866025404,3.818333333,5.057413848,8.549506759
반응조A,08월24월20 23:00,0,2.32,6.11,23.33,0,0,0,0,0,0,0.46,-0.01,0,23,0,-0.258819045,0.965925826,0,0,8.519934462
반응조B,08월24월20 23:00,12.41,1.77,6.2,23.14,5.12,1,100,80,20,1.84,-0.32,0.01,0.184,23,0,-0.258819045,0.965925826,5.886666667,7.011295474,8.549506759
반응조A,08월24월20 23:10,0,1.41,6.11,23.33,0,0,0,0,0,0,-0.91,0,0,23,0,-0.258819045,0.965925826,0,0,8.519934462
반응조B,08월24월20 23:10,13.08,2.18,6.21,23.14,4.96,1,100,90,10,0.67,0.41,0.01,0.067,23,0,-0.258819045,0.965925826,8.066666667,5.999997248,8.549506759
반응조A,08월24월20 23:20,0,0.82,6.12,23.33,0,0,0,0,0,0,-0.59,0.01,0,23,0,-0.258819045,0.965925826,0,0,8.519934462
반응조B,08월24월20 23:20,14.08,2.2,6.21,23.14,0,0,0,0,0,1,0.02,0,0.1,23,0,-0.258819045,0.965925826,10.41333333,6.399997091,8.549506759
반응조A,08월24월20 23:30,0,0.64,6.12,23.33,0,0,0,0,0,0,-0.18,0,0,23,0,-0.258819045,0.965925826,0,0,8.519934462
반응조B,08월24월20 23:30,13.84,4.83,6.22,23.14,56.4,1,90,0,90,-0.24,2.63,0.01,-0.024,23,0,-0.258819045,0.965925826,11.93,2.865423837,8.549506759
반응조A,08월24월20 23:40,0,0.26,6.13,23.36,0,0,0,0,0,0,-0.38,0.01,0,23,0,-0.258819045,0.965925826,0,0,8.515283843
반응조B,08월24월20 23:40,11.29,2.89,6.22,23.14,56.16,1,90,10,80,-2.55,-1.94,0,-0.255,23,0,-0.258819045,0.965925826,12.545,3.906573043,8.549506759
반응조A,08월24월20 23:50,0,0.18,6.13,23.39,0,0,0,0,0,0,-0.08,0,0,23,0,-0.258819045,0.965925826,0,0,8.510638298
반응조B,08월24월20 23:50,9.8,2.24,6.22,23.14,54.2,1,90,20,70,-1.49,-0.65,0,-0.149,23,0,-0.258819045,0.965925826,12.41666667,4.374998047,8.549506759
반응조A,08월25월20 0:00,0,0.2,6.12,23.39,0,0,0,0,0,0,0.02,-0.01,0,0,1,0,1,0,0,8.510638298
반응조B,08월25월20 0:00,8.09,3.8,6.19,23.2,51.08,1,90,30,60,-1.71,1.56,-0.03,-0.171,0,1,0,1,11.69666667,2.128946808,8.540145985
반응조A,08월25월20 0:10,0,0.09,6.13,23.36,0,0,0,0,0,0,-0.11,0.01,0,0,1,0,1,0,0,8.515283843
반응조B,08월25월20 0:10,6.24,1.57,6.17,23.2,54.2,1,90,40,50,-1.85,-2.23,-0.02,-0.185,0,1,0,1,10.55666667,3.974519761,8.540145985
반응조A,08월25월20 0:20,0,0.81,6.14,23.39,62.08,1,190,0,190,0,0.72,0.01,0,0,1,0,1,0,0,8.510638298
반응조B,08월25월20 0:20,4.73,3.77,6.13,23.2,60.48,1,90,50,40,-1.51,2.2,-0.04,-0.151,0,1,0,1,8.998333333,1.254641577,8.540145985
반응조A,08월25월20 0:30,0,1.07,6.17,23.29,4.76,1,190,10,180,0,0.26,0.03,0,0,1,0,1,0,0,8.526143195
반응조B,08월25월20 0:30,3.77,3.74,6.09,23.2,55.52,1,90,60,30,-0.96,-0.03,-0.04,-0.096,0,1,0,1,7.32,1.008021121,8.540145985
반응조A,08월25월20 0:40,0,0.61,6.19,23.26,4.48,1,190,20,170,0,-0.46,0.02,0,0,1,0,1,0,0,8.530805687
반응조B,08월25월20 0:40,1.84,3.25,6.06,23.2,54.52,1,90,70,20,-1.93,-0.49,-0.03,-0.193,0,1,0,1,5.745,0.566153672,8.540145985
반응조A,08월25월20 0:50,0,0.29,6.22,23.26,4.68,1,190,30,160,0,-0.32,0.03,0,0,1,0,1,0,0,8.530805687
반응조B,08월25월20 0:50,0.26,8.23,6.03,23.23,53.52,1,90,80,10,-1.58,4.98,-0.03,-0.158,0,1,0,1,4.155,0.031591734,8.535473281
반응조A,08월25월20 1:00,0.11,0,6.23,23.26,4.52,1,190,40,150,0.11,-0.29,0.01,0.011,1,1,0.258819045,0.965925826,0.018333333,110000,8.530805687
반응조B,08월25월20 1:00,0,5.67,6.01,23.26,0,0,0,0,0,-0.26,-2.56,-0.02,-0.026,1,1,0.258819045,0.965925826,2.806666667,0,8.530805687
반응조A,08월25월20 1:10,0.91,0.03,6.23,23.26,4.24,1,190,50,140,0.8,0.03,0,0.08,1,1,0.258819045,0.965925826,0.17,30.33232226,8.530805687
반응조B,08월25월20 1:10,0,5.11,6.01,23.26,0,0,0,0,0,0,-0.56,0,0,1,1,0.258819045,0.965925826,1.766666667,0,8.530805687
반응조A,08월25월20 1:20,1.74,0,6.23,23.26,4.44,1,190,60,130,0.83,-0.03,0,0.083,1,1,0.258819045,0.965925826,0.46,1740000,8.530805687
반응조B,08월25월20 1:20,0,5.39,6.01,23.26,0,0,0,0,0,0,0.28,0,0,1,1,0.258819045,0.965925826,0.978333333,0,8.530805687
