계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-07-05 05:30:00,0.89,0.72,6.22,22.14,0.0,0,0,0,0,0.89,-1.9800000000000002,-0.03000000000000025,0.089,5,6,0.9659258262890683,0.25881904510252074,0.1483333333333329,1.2361093942925079,8.708596948269445
반응조A,2020-07-05 05:40:00,2.46,2.37,6.16,21.76,46.6,1,30,0,30,-0.3900000000000001,-6.239999999999999,-0.03000000000000025,-0.039000000000000014,5,6,0.9659258262890683,0.25881904510252074,3.93,1.037974245580487,8.770614692653673
반응조B,2020-07-05 05:40:00,4.19,0.71,6.18,22.36,47.08,1,10,0,10,3.3000000000000003,-0.010000000000000009,-0.040000000000000036,0.33,5,6,0.9659258262890683,0.25881904510252074,0.8466666666666662,5.901400138873044,8.673091178650852
반응조A,2020-07-05 05:50:00,1.75,1.56,6.18,21.73,45.96,1,30,10,20,-0.71,-0.81,0.019999999999999574,-0.071,5,6,0.9659258262890683,0.25881904510252074,3.358333333333334,1.121794152696056,8.775548471779487
반응조B,2020-07-05 05:50:00,5.25,0.71,6.08,22.14,2.68,0,0,0,0,1.0599999999999996,0.0,-0.09999999999999964,0.10599999999999996,5,6,0.9659258262890683,0.25881904510252074,1.7216666666666665,7.394355782597489,8.708596948269445
반응조A,2020-07-05 06:00:00,0.97,0.0,6.15,21.76,46.0,1,30,20,10,-0.78,-1.56,-0.02999999999999936,-0.078,6,6,1.0,6.123233995736766e-17,2.691666666666667,970000.0,8.770614692653673
반응조B,2020-07-05 06:00:00,1.32,0.82,6.04,22.08,2.76,0,0,0,0,-3.9299999999999997,0.10999999999999999,-0.040000000000000036,-0.39299999999999996,6,6,1.0,6.123233995736766e-17,1.9416666666666662,1.6097541344461777,8.71833084947839
반응조A,2020-07-05 06:10:00,0.3,0.0,6.12,21.76,0.0,0,0,0,0,-0.6699999999999999,0.0,-0.03000000000000025,-0.06699999999999999,6,6,1.0,6.123233995736766e-17,2.0016666666666665,300000.0,8.770614692653673
반응조B,2020-07-05 06:10:00,0.92,2.83,6.01,21.73,3.68,1,10,0,10,-0.4,2.0100000000000002,-0.03000000000000025,-0.04,6,6,1.0,6.123233995736766e-17,2.0949999999999993,0.32508822435045076,8.775548471779487
반응조A,2020-07-05 06:20:00,0.0,8.95,6.07,21.76,45.6,1,10,0,10,-0.3,8.95,-0.04999999999999982,-0.03,6,6,1.0,6.123233995736766e-17,1.3883333333333334,0.0,8.770614692653673
반응조B,2020-07-05 06:20:00,0.23,2.67,6.01,21.7,2.0,0,0,0,0,-0.6900000000000001,-0.16000000000000014,0.0,-0.069,6,6,1.0,6.123233995736766e-17,2.133333333333333,0.08614228983434838,8.78048780487805
반응조A,2020-07-05 06:30:00,0.0,0.0,6.05,21.79,0.0,0,0,0,0,0.0,-8.95,-0.020000000000000462,0.0,6,6,1.0,6.123233995736766e-17,0.9133333333333332,0.0,8.765686458138228
반응조B,2020-07-05 06:30:00,2.07,1.93,6.0,21.7,3.68,1,210,0,210,1.8399999999999999,-0.74,-0.009999999999999787,0.184,6,6,1.0,6.123233995736766e-17,2.3299999999999996,1.0725383043842982,8.78048780487805
반응조A,2020-07-05 06:40:00,0.0,1.57,5.98,21.83,0.0,0,0,0,0,0.0,1.57,-0.0699999999999994,0.0,6,6,1.0,6.123233995736766e-17,0.5033333333333333,0.0,8.75912408759124
반응조B,2020-07-05 06:40:00,0.6,1.62,6.02,21.7,3.88,1,210,10,200,-1.4699999999999998,-0.30999999999999983,0.019999999999999574,-0.14699999999999996,6,6,1.0,6.123233995736766e-17,1.7316666666666662,0.3703701417468261,8.78048780487805
반응조A,2020-07-05 06:50:00,0.0,0.0,5.99,21.83,0.0,0,0,0,0,0.0,-1.57,0.009999999999999787,0.0,6,6,1.0,6.123233995736766e-17,0.21166666666666667,0.0,8.75912408759124
반응조B,2020-07-05 06:50:00,0.92,1.66,6.03,21.7,3.76,1,210,20,190,0.32000000000000006,0.039999999999999813,0.010000000000000675,0.03200000000000001,6,6,1.0,6.123233995736766e-17,1.0099999999999996,0.5542165336044979,8.78048780487805
반응조A,2020-07-05 07:00:00,0.0,0.0,6.0,21.83,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.049999999999999996,0.0,8.75912408759124
반응조B,2020-07-05 07:00:00,1.65,3.02,6.05,21.7,4.12,1,210,30,180,0.7299999999999999,1.36,0.019999999999999574,0.07299999999999998,7,6,0.9659258262890683,-0.25881904510252063,1.0649999999999995,0.5463574349809818,8.78048780487805
반응조A,2020-07-05 07:10:00,0.0,3.81,6.01,21.83,0.0,0,0,0,0,0.0,3.81,0.009999999999999787,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.75912408759124
반응조B,2020-07-05 07:10:00,2.1,1.93,6.14,21.7,4.2,1,210,40,170,0.4500000000000002,-1.09,0.08999999999999986,0.04500000000000002,7,6,0.9659258262890683,-0.25881904510252063,1.261666666666666,1.0880823377811724,8.78048780487805
반응조A,2020-07-05 07:20:00,0.0,0.0,6.01,21.83,0.0,0,0,0,0,0.0,-3.81,0.0,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.75912408759124
반응조B,2020-07-05 07:20:00,1.18,1.72,6.14,21.64,3.8,1,210,50,160,-0.9200000000000002,-0.20999999999999996,0.0,-0.09200000000000001,7,6,0.9659258262890683,-0.25881904510252063,1.4199999999999997,0.6860461127638879,8.79038317054846
반응조A,2020-07-05 07:30:00,0.0,0.0,6.0,21.86,0.0,0,0,0,0,0.0,0.0,-0.009999999999999787,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.754208754208754
반응조B,2020-07-05 07:30:00,1.93,1.56,6.17,21.64,3.68,1,210,60,150,0.75,-0.15999999999999992,0.03000000000000025,0.075,7,6,0.9659258262890683,-0.25881904510252063,1.3966666666666663,1.2371786941162217,8.79038317054846
반응조A,2020-07-05 07:40:00,0.0,0.0,6.0,21.89,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.749298934380258
반응조B,2020-07-05 07:40:00,2.21,1.91,6.16,21.64,3.96,1,210,70,140,0.28,0.34999999999999987,-0.009999999999999787,0.028000000000000004,7,6,0.9659258262890683,-0.25881904510252063,1.6649999999999998,1.157067457032745,8.79038317054846
반응조A,2020-07-05 07:50:00,0.0,0.0,6.01,21.89,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.749298934380258
반응조B,2020-07-05 07:50:00,2.46,1.44,6.17,21.64,3.24,1,210,80,130,0.25,-0.47,0.009999999999999787,0.025,7,6,0.9659258262890683,-0.25881904510252063,1.9216666666666662,1.7083321469915647,8.79038317054846
반응조A,2020-07-05 08:00:00,0.0,0.0,6.01,21.89,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.749298934380258
반응조B,2020-07-05 08:00:00,2.61,1.44,6.16,21.64,5.04,1,210,90,120,0.1499999999999999,0.0,-0.009999999999999787,0.01499999999999999,8,6,0.8660254037844387,-0.4999999999999998,2.081666666666666,1.8124987413203186,8.79038317054846
반응조A,2020-07-05 08:10:00,0.0,0.0,6.01,21.89,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.749298934380258
반응조B,2020-07-05 08:10:00,2.5,2.02,6.18,21.61,45.12,1,210,100,110,-0.10999999999999988,0.5800000000000001,0.019999999999999574,-0.010999999999999987,8,6,0.8660254037844387,-0.4999999999999998,2.148333333333333,1.23762314969151,8.79533922195076
반응조A,2020-07-05 08:20:00,0.0,0.0,6.01,21.89,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.749298934380258
반응조B,2020-07-05 08:20:00,1.89,2.04,6.18,21.64,44.36,1,210,110,100,-0.6100000000000001,0.020000000000000018,0.0,-0.06100000000000001,8,6,0.8660254037844387,-0.4999999999999998,2.266666666666666,0.9264701340832675,8.79038317054846
반응조A,2020-07-05 08:30:00,0.0,2.13,6.01,21.89,0.0,0,0,0,0,0.0,2.13,0.0,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.749298934380258
반응조B,2020-07-05 08:30:00,1.2,3.88,6.16,21.64,45.44,1,210,120,90,-0.69,1.8399999999999999,-0.019999999999999574,-0.06899999999999999,8,6,0.8660254037844387,-0.4999999999999998,2.1449999999999996,0.3092782708045694,8.79038317054846
반응조A,2020-07-05 08:40:00,0.0,1.28,6.01,21.89,0.0,0,0,0,0,0.0,-0.8499999999999999,0.0,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.749298934380258
반응조B,2020-07-05 08:40:00,0.91,3.44,6.14,21.64,44.8,1,210,130,80,-0.2899999999999999,-0.43999999999999995,-0.020000000000000462,-0.02899999999999999,8,6,0.8660254037844387,-0.4999999999999998,1.9283333333333328,0.2645348068212771,8.79038317054846
반응조A,2020-07-05 08:50:00,0.0,0.0,6.0,21.89,0.0,0,0,0,0,0.0,-1.28,-0.009999999999999787,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.749298934380258
반응조B,2020-07-05 08:50:00,0.75,3.91,6.11,21.64,4.64,1,210,140,70,-0.16000000000000003,0.4700000000000002,-0.02999999999999936,-0.016000000000000004,8,6,0.8660254037844387,-0.4999999999999998,1.6433333333333326,0.19181580771974227,8.79038317054846
반응조A,2020-07-05 09:00:00,0.0,0.0,6.01,21.89,21.12,1,110,0,110,0.0,0.0,0.009999999999999787,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.749298934380258
반응조B,2020-07-05 09:00:00,0.62,4.45,6.12,21.64,50.72,1,210,150,60,-0.13,0.54,0.009999999999999787,-0.013000000000000001,9,6,0.7071067811865476,-0.7071067811865475,1.311666666666666,0.13932581138745811,8.79038317054846
반응조A,2020-07-05 09:10:00,0.0,1.15,6.06,21.79,3.72,1,110,10,100,0.0,1.15,0.04999999999999982,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.765686458138228
반응조B,2020-07-05 09:10:00,0.06,5.06,6.1,21.64,47.52,1,210,160,50,-0.56,0.6099999999999994,-0.020000000000000462,-0.05600000000000001,9,6,0.7071067811865476,-0.7071067811865475,0.9049999999999997,0.01185770516646143,8.79038317054846
반응조A,2020-07-05 09:20:00,0.2,0.0,6.08,21.76,3.36,1,110,20,90,0.2,-1.15,0.020000000000000462,0.02,9,6,0.7071067811865476,-0.7071067811865475,0.03333333333333333,200000.00000000003,8.770614692653673
반응조B,2020-07-05 09:20:00,0.0,5.08,6.06,21.64,45.96,1,210,170,40,-0.06,0.020000000000000462,-0.040000000000000036,-0.006,9,6,0.7071067811865476,-0.7071067811865475,0.5899999999999995,0.0,8.79038317054846
반응조A,2020-07-05 09:30:00,0.9,0.0,6.11,21.73,3.68,1,110,30,80,0.7,0.0,0.03000000000000025,0.06999999999999999,9,6,0.7071067811865476,-0.7071067811865475,0.18333333333333335,900000.0000000001,8.775548471779487
반응조B,2020-07-05 09:30:00,0.0,6.0,6.03,21.64,45.6,1,210,180,30,0.0,0.9199999999999999,-0.02999999999999936,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.3899999999999995,0.0,8.79038317054846
반응조A,2020-07-05 09:40:00,1.83,1.66,6.14,21.7,3.68,1,110,40,70,0.93,1.66,0.02999999999999936,0.093,9,6,0.7071067811865476,-0.7071067811865475,0.48833333333333334,1.1024089744524252,8.78048780487805
반응조B,2020-07-05 09:40:00,0.0,6.17,6.02,21.64,4.04,1,210,190,20,0.0,0.16999999999999993,-0.010000000000000675,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.23833333333333287,0.0,8.79038317054846
반응조A,2020-07-05 09:50:00,2.71,1.82,6.17,21.67,3.6,1,110,50,60,0.8799999999999999,0.16000000000000014,0.03000000000000025,0.088,9,6,0.7071067811865476,-0.7071067811865475,0.9400000000000001,1.4890101708735324,8.785432701332832
반응조B,2020-07-05 09:50:00,0.0,5.87,6.01,21.67,48.6,1,210,200,10,0.0,-0.2999999999999998,-0.009999999999999787,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.11333333333333288,0.0,8.785432701332832
반응조A,2020-07-05 10:00:00,3.68,0.0,6.19,21.64,4.16,1,110,60,50,0.9700000000000002,-1.82,0.020000000000000462,0.09700000000000002,10,6,0.49999999999999994,-0.8660254037844387,1.5533333333333335,3680000.0000000005,8.79038317054846
반응조B,2020-07-05 10:00:00,0.0,5.59,6.01,21.7,0.0,0,0,0,0,0.0,-0.28000000000000025,0.0,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.009999999999999556,0.0,8.78048780487805
반응조A,2020-07-05 10:10:00,4.83,0.0,6.2,21.64,3.76,1,110,70,40,1.15,0.0,0.009999999999999787,0.11499999999999999,10,6,0.49999999999999994,-0.8660254037844387,2.3583333333333334,4830000.0,8.79038317054846
반응조B,2020-07-05 10:10:00,0.0,5.8,5.98,21.7,0.0,0,0,0,0,0.0,0.20999999999999996,-0.02999999999999936,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.78048780487805
반응조A,2020-07-05 10:20:00,5.4,0.0,6.21,21.64,3.76,1,110,80,30,0.5700000000000003,0.0,0.009999999999999787,0.05700000000000003,10,6,0.49999999999999994,-0.8660254037844387,3.225,5400000.000000001,8.79038317054846
반응조B,2020-07-05 10:20:00,0.0,5.69,5.98,21.7,0.0,0,0,0,0,0.0,-0.10999999999999943,0.0,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.78048780487805
반응조A,2020-07-05 10:30:00,5.4,0.99,6.21,21.64,3.64,1,110,90,20,0.0,0.99,0.0,0.0,10,6,0.49999999999999994,-0.8660254037844387,3.975,5.454539944909147,8.79038317054846
반응조B,2020-07-05 10:30:00,0.0,5.65,5.98,21.7,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.78048780487805
반응조A,2020-07-05 10:40:00,5.72,0.38,6.21,21.61,3.92,1,110,100,10,0.3199999999999994,-0.61,0.0,0.03199999999999994,10,6,0.49999999999999994,-0.8660254037844387,4.623333333333334,15.052591966863245,8.79533922195076
반응조B,2020-07-05 10:40:00,0.0,5.63,5.98,21.7,0.0,0,0,0,0,0.0,-0.020000000000000462,0.0,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.78048780487805
반응조A,2020-07-05 10:50:00,6.74,0.19,6.23,21.58,0.0,0,0,0,0,1.0200000000000005,-0.19,0.020000000000000462,0.10200000000000005,10,6,0.49999999999999994,-0.8660254037844387,5.295,35.47349750790785,8.800300864986838
반응조B,2020-07-05 10:50:00,0.0,5.6,5.97,21.7,0.0,0,0,0,0,0.0,-0.03000000000000025,-0.010000000000000675,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.78048780487805
반응조A,2020-07-05 11:00:00,7.76,0.0,6.23,21.58,51.88,1,40,0,40,1.0199999999999996,-0.19,0.0,0.10199999999999995,11,6,0.258819045102521,-0.9659258262890682,5.9750000000000005,7760000.0,8.800300864986838
반응조B,2020-07-05 11:00:00,0.0,5.59,5.97,21.76,0.0,0,0,0,0,0.0,-0.009999999999999787,0.0,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,8.770614692653673
반응조A,2020-07-05 11:10:00,8.28,0.0,6.25,21.58,50.0,1,40,10,30,0.5199999999999996,0.0,0.019999999999999574,0.051999999999999956,11,6,0.258819045102521,-0.9659258262890682,6.55,8280000.0,8.800300864986838
반응조B,2020-07-05 11:10:00,0.0,5.53,5.98,21.7,0.0,0,0,0,0,0.0,-0.05999999999999961,0.010000000000000675,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,8.78048780487805
반응조A,2020-07-05 11:20:00,7.46,0.23,6.23,21.58,48.52,1,40,20,20,-0.8199999999999994,0.23,-0.019999999999999574,-0.08199999999999993,11,6,0.258819045102521,-0.9659258262890682,6.893333333333332,32.43464158851483,8.800300864986838
반응조B,2020-07-05 11:20:00,0.0,5.46,6.0,21.73,0.0,0,0,0,0,0.0,-0.07000000000000028,0.019999999999999574,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,8.775548471779487
반응조A,2020-07-05 11:30:00,6.36,0.0,6.22,21.61,47.04,1,40,30,10,-1.0999999999999996,-0.23,-0.010000000000000675,-0.10999999999999996,11,6,0.258819045102521,-0.9659258262890682,7.053333333333332,6360000.000000001,8.79533922195076
반응조B,2020-07-05 11:30:00,0.0,5.45,6.01,21.7,0.0,0,0,0,0,0.0,-0.009999999999999787,0.009999999999999787,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,8.78048780487805
반응조A,2020-07-05 11:40:00,5.19,0.0,6.2,21.64,0.0,0,0,0,0,-1.17,0.0,-0.019999999999999574,-0.11699999999999999,11,6,0.258819045102521,-0.9659258262890682,6.965,5190000.000000001,8.79038317054846
반응조B,2020-07-05 11:40:00,0.0,5.4,6.25,21.76,0.0,0,0,0,0,0.0,-0.04999999999999982,0.2400000000000002,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,8.770614692653673
반응조A,2020-07-05 11:50:00,4.53,3.05,6.15,21.64,49.52,1,40,0,40,-0.6600000000000001,3.05,-0.04999999999999982,-0.06600000000000002,11,6,0.258819045102521,-0.9659258262890682,6.596666666666667,1.4852454146736347,8.79038317054846
반응조B,2020-07-05 11:50:00,0.0,0.72,6.21,21.98,0.0,0,0,0,0,0.0,-4.680000000000001,-0.040000000000000036,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,8.734602463605823
반응조A,2020-07-05 12:00:00,3.79,0.0,6.16,21.64,51.48,1,40,10,30,-0.7400000000000002,-3.05,0.009999999999999787,-0.07400000000000002,12,6,1.2246467991473532e-16,-1.0,5.935,3790000.0,8.79038317054846
반응조B,2020-07-05 12:00:00,0.14,0.72,6.21,22.26,46.68,1,10,0,10,0.14,0.0,0.0,0.014000000000000002,12,6,1.2246467991473532e-16,-1.0,0.02333333333333289,0.19444417438309114,8.689194207203862
반응조A,2020-07-05 12:10:00,2.79,0.93,6.14,21.64,49.88,1,40,20,20,-1.0,0.93,-0.020000000000000462,-0.1,12,6,1.2246467991473532e-16,-1.0,5.0200000000000005,2.9999967741970166,8.79038317054846
반응조B,2020-07-05 12:10:00,0.9,0.76,6.19,22.26,2.92,0,0,0,0,0.76,0.040000000000000036,-0.019999999999999574,0.076,12,6,1.2246467991473532e-16,-1.0,0.1733333333333329,1.1842089681460946,8.689194207203862
반응조A,2020-07-05 12:20:00,1.88,0.0,6.1,21.67,47.88,1,40,30,10,-0.9100000000000001,-0.93,-0.040000000000000036,-0.09100000000000001,12,6,1.2246467991473532e-16,-1.0,4.09,1880000.0,8.785432701332832
반응조B,2020-07-05 12:20:00,1.58,0.8,6.21,22.14,2.68,0,0,0,0,0.68,0.040000000000000036,0.019999999999999574,0.068,12,6,1.2246467991473532e-16,-1.0,0.43666666666666626,1.9749975312530859,8.708596948269445
반응조A,2020-07-05 12:30:00,1.03,0.0,6.07,21.67,0.0,0,0,0,0,-0.8499999999999999,0.0,-0.02999999999999936,-0.08499999999999999,12,6,1.2246467991473532e-16,-1.0,3.2016666666666667,1030000.0000000001,8.785432701332832
반응조B,2020-07-05 12:30:00,2.33,3.13,6.19,21.7,3.32,1,10,0,10,0.75,2.33,-0.019999999999999574,0.075,12,6,1.2246467991473532e-16,-1.0,0.8249999999999996,0.7444087078566429,8.78048780487805
반응조A,2020-07-05 12:40:00,0.55,0.0,6.0,21.7,50.32,1,20,0,20,-0.48,0.0,-0.07000000000000028,-0.048,12,6,1.2246467991473532e-16,-1.0,2.4283333333333332,550000.0000000001,8.78048780487805
반응조B,2020-07-05 12:40:00,1.13,3.4,6.2,21.67,3.0,0,0,0,0,-1.2000000000000002,0.27,0.009999999999999787,-0.12000000000000002,12,6,1.2246467991473532e-16,-1.0,1.013333333333333,0.33235284342563426,8.785432701332832
반응조A,2020-07-05 12:50:00,0.14,0.0,5.98,21.7,52.44,1,20,10,10,-0.41000000000000003,0.0,-0.019999999999999574,-0.041,12,6,1.2246467991473532e-16,-1.0,1.6966666666666665,140000.00000000003,8.78048780487805
반응조B,2020-07-05 12:50:00,2.97,2.46,6.23,21.61,3.08,1,60,0,60,1.8400000000000003,-0.94,0.03000000000000025,0.18400000000000002,12,6,1.2246467991473532e-16,-1.0,1.5083333333333329,1.2073165823916332,8.79533922195076
반응조A,2020-07-05 13:00:00,0.0,3.81,5.95,21.7,0.0,0,0,0,0,-0.14,3.81,-0.03000000000000025,-0.014000000000000002,13,6,-0.2588190451025208,-0.9659258262890683,1.065,0.0,8.78048780487805
반응조B,2020-07-05 13:00:00,3.45,2.1,6.26,21.58,3.44,1,60,10,50,0.48,-0.3599999999999999,0.02999999999999936,0.048,13,6,-0.2588190451025208,-0.9659258262890683,2.0599999999999996,1.64285636054459,8.800300864986838
반응조A,2020-07-05 13:10:00,0.0,0.0,5.88,21.73,0.0,0,0,0,0,0.0,-3.81,-0.07000000000000028,0.0,13,6,-0.2588190451025208,-0.9659258262890683,0.6,0.0,8.775548471779487
반응조B,2020-07-05 13:10:00,4.24,1.58,6.24,21.58,3.64,1,60,20,40,0.79,-0.52,-0.019999999999999574,0.079,13,6,-0.2588190451025208,-0.9659258262890683,2.6166666666666663,2.6835426053527818,8.800300864986838
반응조A,2020-07-05 13:20:00,0.0,2.86,5.87,21.76,0.0,0,0,0,0,0.0,2.86,-0.009999999999999787,0.0,13,6,-0.2588190451025208,-0.9659258262890683,0.2866666666666667,0.0,8.770614692653673
반응조B,2020-07-05 13:20:00,5.05,1.59,6.24,21.54,3.44,1,60,30,30,0.8099999999999996,0.010000000000000009,0.0,0.08099999999999996,13,6,-0.2588190451025208,-0.9659258262890683,3.195,3.1760986313845083,8.806925103500188
반응조A,2020-07-05 13:30:00,0.0,0.0,5.88,21.76,0.0,0,0,0,0,0.0,-2.86,0.009999999999999787,0.0,13,6,-0.2588190451025208,-0.9659258262890683,0.115,0.0,8.770614692653673
반응조B,2020-07-05 13:30:00,5.75,1.98,6.24,21.51,3.28,1,60,40,20,0.7000000000000002,0.3899999999999999,0.0,0.07000000000000002,13,6,-0.2588190451025208,-0.9659258262890683,3.765,2.904038937354072,8.811899830540389
반응조A,2020-07-05 13:40:00,0.0,5.08,5.88,21.76,0.0,0,0,0,0,0.0,5.08,0.0,0.0,13,6,-0.2588190451025208,-0.9659258262890683,0.023333333333333334,0.0,8.770614692653673
반응조B,2020-07-05 13:40:00,6.1,1.89,6.25,21.54,3.32,1,60,50,10,0.34999999999999964,-0.09000000000000008,0.009999999999999787,0.03499999999999996,13,6,-0.2588190451025208,-0.9659258262890683,4.593333333333333,3.2275115198351747,8.806925103500188
반응조A,2020-07-05 13:50:00,0.0,15.7,5.89,21.79,0.0,0,0,0,0,0.0,10.62,0.009999999999999787,0.0,13,6,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.765686458138228
반응조B,2020-07-05 13:50:00,5.91,1.63,6.23,21.54,0.0,0,0,0,0,-0.1899999999999995,-0.26,-0.019999999999999574,-0.01899999999999995,13,6,-0.2588190451025208,-0.9659258262890683,5.083333333333333,3.625764646770156,8.806925103500188
반응조A,2020-07-05 14:00:00,0.0,0.0,5.88,21.79,0.0,0,0,0,0,0.0,-15.7,-0.009999999999999787,0.0,14,6,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.765686458138228
반응조B,2020-07-05 14:00:00,5.62,1.64,6.22,21.58,48.72,1,40,0,40,-0.29000000000000004,0.010000000000000009,-0.010000000000000675,-0.029000000000000005,14,6,-0.4999999999999997,-0.8660254037844388,5.445,3.426827178763916,8.800300864986838
반응조A,2020-07-05 14:10:00,0.0,0.0,5.89,21.79,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,14,6,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.765686458138228
반응조B,2020-07-05 14:10:00,5.46,2.43,6.22,21.54,48.08,1,40,10,30,-0.16000000000000014,0.7900000000000003,0.0,-0.016000000000000014,14,6,-0.4999999999999997,-0.8660254037844388,5.6483333333333325,2.2469126555914993,8.806925103500188
반응조A,2020-07-05 14:20:00,0.0,9.4,5.9,21.76,0.0,0,0,0,0,0.0,9.4,0.010000000000000675,0.0,14,6,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.770614692653673
